url,title,author,type,insertionDate,refreshNB,watchTime,actionNB,videoViewsNB,parent_id
OvmmH95Pjow,  Jeux de guerre | Le journal de la Défense,LCP - Assemblée nationale,proposal,2024-05-08T16:17:51.557Z,,0,139,75,K1JVLvuKxhI
E4anGyzGGw4,"  Gennevilliers, banlieue chaude sous tension",Investigations et Enquêtes,proposal,2024-05-08T16:17:51.576Z,,0,139,75,K1JVLvuKxhI
5WdOVX1hIkc,"  SCANDALE AU VATICAN : Demande de Démission pour le Pape François, Accusé dHérésie!",La Parole de Dieu,proposal,2024-05-08T16:17:51.593Z,,0,139,75,K1JVLvuKxhI
UtnDX1G07TI,  L’anthropocène est-il un concept militant ?,France Culture,proposal,2024-05-08T16:17:51.612Z,,0,139,75,K1JVLvuKxhI
-oOuo6fDcIY,"  Hacking violence et coup de pression, qui a tenté d’empêcher la diffusion ?",Envoyé Spécial,proposal,2024-05-08T16:17:51.627Z,,0,139,75,K1JVLvuKxhI
hVR2ixy_r_s,"  GLUCKSMANN, CROQUE-MORT DU PS | STEFANO PALOMBARINI",Le Média,proposal,2024-05-08T16:17:51.645Z,,0,139,75,K1JVLvuKxhI
_c0sKCL6vEw,  Vous demandez et ne recevez pas : pourquoi ? - Abbé G. dOrsanne - 05/05/2024,Eglise Saint-Nicolas-du-Chardonnet,proposal,2024-05-08T16:17:51.663Z,,0,139,75,K1JVLvuKxhI
FkiquA7UYoE,  Grand Oral de Marion Maréchal tête de liste Reconquête!,Les Éveilleurs,proposal,2024-05-08T16:17:51.680Z,,0,139,75,K1JVLvuKxhI
bwPaFsaGTKI,  Parachat AHAREI MOT 3 mai,Breslev - Avraham Ifrah,proposal,2024-05-08T16:17:51.697Z,,0,139,75,K1JVLvuKxhI
u96mCJ4Kgxs,שיר למעלות - הילה בן דוד | Shir Lamaalot - Hila Ben David | Psalm 121,HALO - Hila Ben David,homepage,2024-05-08T16:18:00.731Z,65.0,0,140,75,
3R02JB5wRYM,JE REJOUE LES SCENES CULTES DE BREAKINGBAD et AUTRES !! 😱,Anthony Lastella,homepage,2024-05-08T16:18:01.085Z,65.0,0,140,75,
kwk3grycA_4,La panne💜,Diane Segard,homepage,2024-05-08T16:18:01.117Z,65.0,0,140,75,
tLjucRUyd4Y,The Israel Philharmonic with the IDF Orchestra - Al Kol Eleh,Israel Philharmonic - הפילהרמונית הישראלית,homepage,2024-05-08T16:18:01.215Z,65.0,0,140,75,
-mqNuFm--Ks,Quand Bernard Pivot répondait à son propre questionnaire mythique (et à Dieu),Le Parisien,homepage,2024-05-08T16:18:01.268Z,65.0,0,140,75,
yUnJImdAdFQ,Une copie qui vaut 20/20. C’est à qui?!,Monsieur Prof,homepage,2024-05-08T16:18:01.350Z,65.0,0,140,75,
tWENd6zRxec,✝️ The Jesus Film | Official Full Movie [4K ULTRA HD],Jesus Film,homepage,2024-05-08T16:18:01.438Z,65.0,0,140,75,
-qavWCcK33Y,la vérité si je mens grp de trx,Geteam69,homepage,2024-05-08T16:18:01.495Z,65.0,0,140,75,
XRICAu_5Tj0,Orthodox Christian worshippers are marking Good Friday in Occupied East Jerusalem,Al Jazeera English,homepage,2024-05-08T16:18:01.564Z,65.0,0,140,75,
il8GUb5pFQc,"MACHIAH : ILS SE SONT TOUS TROMPÉS, POURQUOI CONTINUER ? RAV RON CHAYA",Rav Ron Chaya - Myleava,homepage,2024-05-08T16:18:01.575Z,65.0,0,140,75,
F8Z0XI9QJps,"JE SUIS ARMÉNIEN - 10,5 RAISONS DE VISITER",Daniil le Russe,homepage,2024-05-08T16:18:01.585Z,65.0,0,140,75,
o-FaDz8HfSY,Dieudonné : Jamel Debbouze ☕🐱‍👤🩲🤣 #dieudonne #jamel #jameldebbouze #sketch #1905 #dieudo #terminal,Farouk NASRI,homepage,2024-05-08T16:18:01.596Z,65.0,0,140,75,
BYVXW7-c868,RACHEM LYRICS - TRANSLITERATION,LEVI LIFE MUSIC,homepage,2024-05-08T16:18:01.607Z,65.0,0,140,75,
xK-rxiKd2D4,Baby Gang - Mocro Mafia Feat. Maes [Official Video],Baby Gang,homepage,2024-05-08T16:18:01.617Z,65.0,0,140,75,
uqlvVQ9Wp-k,Levitical Choir Performs at the Southern Wall of the Temple Mount!,The Temple Institute,homepage,2024-05-08T16:18:01.625Z,65.0,0,140,75,
JbSDdU8bJI0,iPhone 15 Pro Storage Expansion | 128GB To 512GB,KingSener,homepage,2024-05-08T16:18:01.633Z,65.0,0,140,75,
uuIIoiiBLEo,(PS5) Warhammer 40K 20 Minutes of Gameplay Demo | ULTRA Realistic Graphics[4K60FPSHDR]Space Marine 2,Champs Network,homepage,2024-05-08T16:18:01.641Z,65.0,0,140,75,
D1LyKXuVOMk,Αλμέιδα: Σχέδιο Ενσωμάτωσης Λιούμπισιτς & Επιστροφή Δυναμικής! Τελευταίες ειδήσεις για την ομάδα AEK,Νέα της ΑΕΚ,homepage,2024-05-08T16:18:01.649Z,65.0,0,140,75,
s7I77RcmHfA,Isaiah 61 PRAYER SONG to Set the Captives Free,ONE FOR ISRAEL Ministry,homepage,2024-05-08T16:18:01.658Z,65.0,0,140,75,
HDkjNWtNwzk,"Betclic, Unibet... Son métier : ruiner les sites de pari en ligne !",Immersion ▸ reportages et documentaires,homepage,2024-05-08T16:18:01.667Z,65.0,0,140,75,
gQE9LOA5DUo,Esclusivo. Max Giusti a Lanciano: si allena con la sua moto da cross,AbruzzoLiveTV,homepage,2024-05-08T16:18:01.683Z,65.0,0,140,75,
IJVW62rC470,Tyson Fury vs. Oleksandr Usyk Official Documentary: The Ring of Fire,DAZN Boxing,homepage,2024-05-08T16:18:01.693Z,65.0,0,140,75,
HW33tufetJI,"2024 Ferrari Purosangue - Sound, Interior and Exterior in details",ORGCars,homepage,2024-05-08T16:18:01.704Z,65.0,0,140,75,
GP40gPg7ZVQ,A magic solution to fix a hole in jeans between the legs in a way that will surprise you,تعلم حرفة_Learning a craft,homepage,2024-05-08T16:18:01.715Z,65.0,0,140,75,
dwfMsMGqX_k,"Histoires, Visions & Rêves de Rabbi Nahman 36 - 8 mai",Breslev - Avraham Ifrah,regular,2024-05-08T16:18:13.036Z,,6000,141,76,
K1JVLvuKxhI,  LM Torah 60 Biour Halikoutim - 8 mai,Breslev - Avraham Ifrah,proposal,2024-05-08T16:18:13.289Z,,0,141,76,dwfMsMGqX_k
Pqf8xWkNjxU,  Arié Alimi : « Le sionisme n’est pas le cœur du judaïsme »,Mediapart,proposal,2024-05-08T16:18:13.310Z,,0,141,76,dwfMsMGqX_k
q9GAahkTLME,"  Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen",BFMTV,proposal,2024-05-08T16:18:13.324Z,,0,141,76,dwfMsMGqX_k
2eRsM9vS8hw,  Le Grand Jury - Européennes : le grand débat (lintégrale),RTL  ,proposal,2024-05-08T16:18:13.335Z,,0,141,76,dwfMsMGqX_k
_xaQo86CyDE,"  Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]",CLPRESS / Agence de presse,proposal,2024-05-08T16:18:13.346Z,,0,141,76,dwfMsMGqX_k
Du_kuTeMP8A,  The Secret of the Templars: Reserved for insiders (Priory of Sion) Documentary,imineo Documentaires,proposal,2024-05-08T16:18:13.360Z,,0,141,76,dwfMsMGqX_k
CPw8JPn58KY,  Larrivée de la flamme olympique à Marseille,TF1 INFO,proposal,2024-05-08T16:18:13.371Z,,0,141,76,dwfMsMGqX_k
OvmmH95Pjow,  Jeux de guerre | Le journal de la Défense,LCP - Assemblée nationale,proposal,2024-05-08T16:18:13.382Z,,0,141,76,dwfMsMGqX_k
tBe6GelWkxE,"  Sahel, Russie, Ukraine... Le Général François Lecointre se confie",Le Figaro,proposal,2024-05-08T16:18:13.394Z,,0,141,76,dwfMsMGqX_k
2byu0bYPj0c,  [Conférence] Le goût du vrai par Etienne Klein,CEA,proposal,2024-05-08T16:18:13.409Z,,0,141,76,dwfMsMGqX_k
_c0sKCL6vEw,  Vous demandez et ne recevez pas : pourquoi ? - Abbé G. dOrsanne - 05/05/2024,Eglise Saint-Nicolas-du-Chardonnet,proposal,2024-05-08T16:18:13.427Z,,0,141,76,dwfMsMGqX_k
ey33QCAo5hc,"  Macron lAméricain, la France livrée aux Gafam ?",Off Investigation,proposal,2024-05-08T16:18:13.535Z,,0,141,76,dwfMsMGqX_k
sZC7dv7FE5c,"  Histoires, Visions & Rêves de Rabbi Nahman 35 LE DINDON-7 mai",Breslev - Avraham Ifrah,proposal,2024-05-08T16:18:13.569Z,,0,141,76,dwfMsMGqX_k
IZFkrXduDP4,  Cash investigation -  Leau : scandale dans nos tuyaux (Intégrale),Cash Investigation,proposal,2024-05-08T16:18:13.580Z,,0,141,76,dwfMsMGqX_k
7wG1kLPuBFM,  Approchons-nous ensemble devant le trône de Dieu. 8Mai2024,Madame Pasteur Lochard Remy ,proposal,2024-05-08T16:18:13.591Z,,0,141,76,dwfMsMGqX_k
hOeNF_Qe4vc,  COURS DU LUNDI : LES PSAUMES DU ROI DAVID (GRAND-RABBIN JOSEPH-HAÏM SITRUK) #TEHILIM,Torah-Box,proposal,2024-05-08T16:18:13.603Z,,0,141,76,dwfMsMGqX_k
KHbRXAZ9e0c,"  COURS DU LUNDI : LA EMOUNA, FOI EN D.IEU (GRAND-RABBIN JOSEPH-HAÏM SITRUK)",Torah-Box,proposal,2024-05-08T16:18:13.616Z,,0,141,76,dwfMsMGqX_k
VSCPk-GThZg,  Voici une combinaison entre les plus beaux hymnes catholiques,L’ÉVANGILE AU QUOTIDIEN ,proposal,2024-05-08T16:18:13.630Z,,0,141,76,dwfMsMGqX_k
0IzXUb9Byh0,  Tom Benoit Les vrais sujets ne sont pas abordés par les candidats aux élections européennes,F-S Actu Infos,proposal,2024-05-08T16:18:13.642Z,,0,141,76,dwfMsMGqX_k
IEvMO9y5SFI,"  COURS DU LUNDI : COUPLE, RELATIONS & MIKVÉ (GRAND-RABBIN JOSEPH-HAÏM SITRUK)",Torah-Box,proposal,2024-05-08T16:18:13.652Z,,0,141,76,dwfMsMGqX_k
W23vQ2FFOnw,Relation à distance : 6 erreurs à ne JAMAIS commettre !,Alexandre CORMONT (officiel),homepage,2024-05-08T16:18:21.146Z,66.0,0,142,76,
AvTB-eqL0Ro,Eurovision 2024 - Greece | Marina Satti & her dancers in Zari @ Wiwibloggs Emporia Rooftop Lounge!,GpS To Music,homepage,2024-05-08T16:18:21.177Z,66.0,0,142,76,
IGjW84kTZp4,La vengeance est un plat qui se mange froid - L’ABC - C à Vous - 07/05/2024,C à vous,homepage,2024-05-08T16:18:21.190Z,66.0,0,142,76,
u0YnbsyvGS0,Le Comte de Monte-Cristo - Bande-annonce Officielle 4K,Pathe,homepage,2024-05-08T16:18:21.200Z,66.0,0,142,76,
xqWznBAY3PA,"Le 14 mai 2024, on passe à laction !!!",CGT FTDNEEA,homepage,2024-05-08T16:18:21.209Z,66.0,0,142,76,
RkjFAIMMJmI,Combien la France va perdre avec le départ dMbappé ?,bienvenue au cabinet,homepage,2024-05-08T16:18:21.223Z,66.0,0,142,76,
UY9P0QSxlnI,The History of Europe: Every Year,Cottereau,homepage,2024-05-08T16:18:21.241Z,66.0,0,142,76,
ftdB-ECxXoA,8 Objets à Supprimer de ta Chambre qui te Rendent Pauvre,Yomi Denzel,homepage,2024-05-08T16:18:21.257Z,66.0,0,142,76,
Gk-7xzW_i2k,Mineur assassiné : Mehdi Ghezzar À BOUT DE NERFS ! | Les Grandes Gueules,Les Grandes Gueules,homepage,2024-05-08T16:18:21.271Z,66.0,0,142,76,
A7RxNdIzCXE,Bayern Munich vs Rottach Egern 70-2 - All Goals & Highlights (Last 3 Matches),Cristiano7,homepage,2024-05-08T16:18:21.285Z,66.0,0,142,76,
4bhIMdHgrwE,Forever Young -80 Forever vol 1,Alvaro Guiñez,homepage,2024-05-08T16:18:21.294Z,66.0,0,142,76,
nToaepyI3GM,VALÉRIE HAYER: LA CAMPAGNE DU VIDE!!,Humberto Pontes FR,homepage,2024-05-08T16:18:21.305Z,66.0,0,142,76,
f88TeY_zAco,Paris : ces habitants privés « de lumière » à cause dun immeuble construit à 8m de leur fenêtre,Le Parisien,homepage,2024-05-08T16:18:21.316Z,66.0,0,142,76,
4SF72GYrmEc,"Better than fries! Dont go to McDonalds anymore! Crispy, delicious and very easy! Simple recipe",Essen Recipes,homepage,2024-05-08T16:18:21.330Z,66.0,0,142,76,
sE7FFNh93O0,Man Fully Assembles Mercedes TRUCK ENGINE Perfectly | Start to Finish by @trucks_channel_razborgruz,Quantum Tech HD,homepage,2024-05-08T16:18:21.343Z,66.0,0,142,76,
Vt5Yzmb1DAg,Best Of July 2023 | Just For Laughs Gags,Just For Laughs Gags,homepage,2024-05-08T16:18:21.356Z,66.0,0,142,76,
Tppn5RsEK78,Give Me 2 Dozen Old Drills And Ill Make The Sharpest Knife That Will Last 50 Years,Knives Project,homepage,2024-05-08T16:18:21.367Z,66.0,0,142,76,
V7A8Y-6ugS0,"🇸🇾 The best barber in the world is in Damascus, in Syria | mE 34",Kino Yves,homepage,2024-05-08T16:18:21.379Z,66.0,0,142,76,
-CVn3-3g_BI,Bande Organisée - Sch / Kofs / Jul / Naps / Soso maness / Elams / Solda / Houari // Clip Officiel,DORETDEPLATINE,homepage,2024-05-08T16:18:21.390Z,66.0,0,142,76,
_T7z287ofn8,Impossible Kylian Mbappé Moments,MNcompsJR2,homepage,2024-05-08T16:18:21.400Z,66.0,0,142,76,
K1JVLvuKxhI,LM Torah 60 Biour Halikoutim - 8 mai,Breslev - Avraham Ifrah,regular,2024-05-08T16:18:33.504Z,,6000,143,77,
dwfMsMGqX_k,"  Histoires, Visions & Rêves de Rabbi Nahman 36 - 8 mai",Breslev - Avraham Ifrah,proposal,2024-05-08T16:19:03.723Z,,0,143,77,K1JVLvuKxhI
jCBEx6xku34,  LM Torah 60 Biour Halikoutim-7 mai,Breslev - Avraham Ifrah,proposal,2024-05-08T16:19:03.750Z,,0,143,77,K1JVLvuKxhI
CPw8JPn58KY,  Larrivée de la flamme olympique à Marseille,TF1 INFO,proposal,2024-05-08T16:19:03.780Z,,0,143,77,K1JVLvuKxhI
q9GAahkTLME,"  Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen",BFMTV,proposal,2024-05-08T16:19:03.798Z,,0,143,77,K1JVLvuKxhI
il8GUb5pFQc,"  MACHIAH : ILS SE SONT TOUS TROMPÉS, POURQUOI CONTINUER ? RAV RON CHAYA",Rav Ron Chaya - Myleava,proposal,2024-05-08T16:19:03.817Z,,0,143,77,K1JVLvuKxhI
7wG1kLPuBFM,  Approchons-nous ensemble devant le trône de Dieu. 8Mai2024,Madame Pasteur Lochard Remy ,proposal,2024-05-08T16:19:03.839Z,,0,143,77,K1JVLvuKxhI
3au8w3FoOvQ,  Tikoun Haclali ensemble live Uman Kotel mai  תיקון הכללי יחד בשידור חי,Breslev - Avraham Ifrah,proposal,2024-05-08T16:19:03.850Z,,0,143,77,K1JVLvuKxhI
xrF-AZLG9cs,"  Sapprocher de Rabenou sans souffrir, possible?",Breslev - Avraham Ifrah,proposal,2024-05-08T16:19:03.876Z,,0,143,77,K1JVLvuKxhI
VSCPk-GThZg,  Voici une combinaison entre les plus beaux hymnes catholiques,L’ÉVANGILE AU QUOTIDIEN ,proposal,2024-05-08T16:19:03.898Z,,0,143,77,K1JVLvuKxhI
RUN4gH6kXZ8,  Léducation au péril du wokisme et de lislamo-gauchisme I Gilles Kepel face à Jean-Michel Blanquer,Le Figaro,proposal,2024-05-08T16:19:03.916Z,,0,143,77,K1JVLvuKxhI
sZC7dv7FE5c,"  Histoires, Visions & Rêves de Rabbi Nahman 35 LE DINDON-7 mai",Breslev - Avraham Ifrah,proposal,2024-05-08T16:19:03.934Z,,0,143,77,K1JVLvuKxhI
_xaQo86CyDE,"  Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]",CLPRESS / Agence de presse,proposal,2024-05-08T16:19:03.949Z,,0,143,77,K1JVLvuKxhI
5WdOVX1hIkc,"  SCANDALE AU VATICAN : Demande de Démission pour le Pape François, Accusé dHérésie!",La Parole de Dieu,proposal,2024-05-08T16:19:03.967Z,,0,143,77,K1JVLvuKxhI
xZ8cqu0XxvE,  La présence de Dieu dans lhistoire de la vie,Rav Oury Cherki en français,proposal,2024-05-08T16:19:03.998Z,,0,143,77,K1JVLvuKxhI
OvmmH95Pjow,  Jeux de guerre | Le journal de la Défense,LCP - Assemblée nationale,proposal,2024-05-08T16:19:04.024Z,,0,143,77,K1JVLvuKxhI
Vx3KVIGeML8,  Attentat déjoué : comment le FSB voulait tuer Zelensky,LCI,proposal,2024-05-08T16:19:04.034Z,,0,143,77,K1JVLvuKxhI
_c0sKCL6vEw,  Vous demandez et ne recevez pas : pourquoi ? - Abbé G. dOrsanne - 05/05/2024,Eglise Saint-Nicolas-du-Chardonnet,proposal,2024-05-08T16:19:04.048Z,,0,143,77,K1JVLvuKxhI
75k1UohyR0M,"  🇧🇫Les Caterpillars sont déjà là, Ibrahim Traoré est trop rapide dans la vraie gouvernance",Hermann Le Patriote,proposal,2024-05-08T16:19:04.065Z,,0,143,77,K1JVLvuKxhI
OdCvq3ViEsM,"  Mathilde Panot/Marion Maréchal, le débat",BFMTV,proposal,2024-05-08T16:19:04.155Z,,0,143,77,K1JVLvuKxhI
3jMpUYzdWf8,  LA SCIENCE PROUVE L’EXISTENCE DE DIEU ! 🪐 Émission « Carrément Bien »,NDML,proposal,2024-05-08T16:19:04.191Z,,0,143,77,K1JVLvuKxhI
CfaQ_AmKF38,VU du 08/05/24 : La Chine à domicile,VU FranceTV,homepage,2024-05-08T16:19:13.545Z,67.0,0,144,77,
kzqrWae5lK4,"THE BLESSING in Hebrew! HA BRACHA הברכה (Official Music Video) Jerusalem, Israel | Joshua Aaron",Joshua Aaron,homepage,2024-05-08T16:19:13.626Z,67.0,0,144,77,
gTyCr9Ga3cA,Jai fait Ramadan 🤲😂🦆🍗 #dieudonne #sketch #ramadan #ramadhan #spectacle #enpaix #dieudo #dieudonné,Farouk NASRI,homepage,2024-05-08T16:19:13.673Z,67.0,0,144,77,
Q_M5CBrmsqQ,Le dev surprenant dans lombre de Micode,Benjamin Code,homepage,2024-05-08T16:19:13.717Z,67.0,0,144,77,
Oky8ZC-dA1w,Crowd Goes Wild As President Trump Attends Formula One Miami Grand Prix,Donald J Trump,homepage,2024-05-08T16:19:13.756Z,67.0,0,144,77,
61ec4CcMX5M,« Cest lextase » : on a embarqué dans le premier RER E pour Nanterre,Le Parisien,homepage,2024-05-08T16:19:13.769Z,67.0,0,144,77,
GYAep7vvE60,Kontakt zu Pflanzenseelen: So gehts,Benjamin Maier,homepage,2024-05-08T16:19:13.779Z,67.0,0,144,77,
6FeZp3QVVjs,[G News] XI JINPING: Paris est devenue une poubelle,"David, de la chaîne Ganesh2",homepage,2024-05-08T16:19:13.794Z,67.0,0,144,77,
3R02JB5wRYM,JE REJOUE LES SCENES CULTES DE BREAKINGBAD et AUTRES !! 😱,Anthony Lastella,homepage,2024-05-08T16:19:13.808Z,67.0,0,144,77,
gGFZA0O4K9E,🔴➡️ Pablo Pillaud Vivien atomise un journaliste militant pro-🇮🇱 agressif,Break News TV,homepage,2024-05-08T16:19:13.821Z,67.0,0,144,77,
4E4OaP0myaI,Lots of Laughs With Mime Tom at SeaWorld Orlando | Tom the Mime,Eryka Travel,homepage,2024-05-08T16:19:13.834Z,67.0,0,144,77,
QrMIE58-HMw,Plastic Welding Method That Motorcycle Mechanics Dont Want You To Know! Learn This And Save Money!,Inventor SC,homepage,2024-05-08T16:19:13.844Z,67.0,0,144,77,
VV5oVYVGfNc,KIDS UNITED - On Ecrit Sur Les Murs (Clip Officiel),We Are Kids United,homepage,2024-05-08T16:19:13.852Z,67.0,0,144,77,
gA79XHZGWRE,Dr. Jimmy Mohamed : le petit-déjeuner idéal,RTL  ,homepage,2024-05-08T16:19:13.862Z,67.0,0,144,77,
bgbw6xj-e9Q,Mwen enmenw Martinique,Edgar-Yves,homepage,2024-05-08T16:19:13.872Z,67.0,0,144,77,
NyNGgr9KtSM,"“Kill Em All” Scene - Sicario: Day of the Soldado (2018) Josh Brolin, Benicio Del Toro",Clip,homepage,2024-05-08T16:19:13.882Z,67.0,0,144,77,
W5xXy32aPfw,Build mini hydropower on a small stream with a powerful unit,Construction General,homepage,2024-05-08T16:19:13.894Z,67.0,0,144,77,
dmTKu3R7mXU,Islam Makhachev vs Arman Tsarukyan | FULL FIGHT,UFC Eurasia,homepage,2024-05-08T16:19:13.907Z,67.0,0,144,77,
NzTEZgFEr9k,Whats Your ENGLISH LEVEL? Take This Test!,Brian Wiles,homepage,2024-05-08T16:19:13.920Z,67.0,0,144,77,
k8brhp_HTU4,DEADPOOL & WOLVERINE Trailer (2024) Extended | 4K UHD,MovieGasm.com,homepage,2024-05-08T16:19:13.930Z,67.0,0,144,77,
dwfMsMGqX_k,"Histoires, Visions & Rêves de Rabbi Nahman 36 - 8 mai",Breslev - Avraham Ifrah,regular,2024-05-08T16:19:25.648Z,,6000,145,78,
K1JVLvuKxhI,  LM Torah 60 Biour Halikoutim - 8 mai,Breslev - Avraham Ifrah,proposal,2024-05-08T16:19:25.935Z,,0,145,78,dwfMsMGqX_k
q9GAahkTLME,"  Mineurs délinquants, Russie, Sciences Po… lintégralité de linterview de Marine Le Pen",BFMTV,proposal,2024-05-08T16:19:25.946Z,,0,145,78,dwfMsMGqX_k
2eRsM9vS8hw,  Le Grand Jury - Européennes : le grand débat (lintégrale),RTL  ,proposal,2024-05-08T16:19:25.959Z,,0,145,78,dwfMsMGqX_k
Du_kuTeMP8A,  The Secret of the Templars: Reserved for insiders (Priory of Sion) Documentary,imineo Documentaires,proposal,2024-05-08T16:19:25.969Z,,0,145,78,dwfMsMGqX_k
Nhim7X3UKQU,"  INCENDIE DE NOTRE-DAME DE PARIS : LES DESSOUS DUNE AFFAIRE D’ÉTAT | DIDIER RYKNER, JULIEN THÉRY",Le Média,proposal,2024-05-08T16:19:25.980Z,,0,145,78,dwfMsMGqX_k
_xaQo86CyDE,"  Échanges tendus entre Louis Boyard et François-Xavier Bellamy (7 mai 2024, Paris, France) [4K]",CLPRESS / Agence de presse,proposal,2024-05-08T16:19:25.991Z,,0,145,78,dwfMsMGqX_k
rT-qjKal_9Q,"  Israël, cest pire que la Russie: linterview intégrale de Rima Hassan sur BFMTV",BFMTV,proposal,2024-05-08T16:19:26.003Z,,0,145,78,dwfMsMGqX_k
OvmmH95Pjow,  Jeux de guerre | Le journal de la Défense,LCP - Assemblée nationale,proposal,2024-05-08T16:19:26.015Z,,0,145,78,dwfMsMGqX_k
CPw8JPn58KY,  Larrivée de la flamme olympique à Marseille,TF1 INFO,proposal,2024-05-08T16:19:26.027Z,,0,145,78,dwfMsMGqX_k
tBe6GelWkxE,"  Sahel, Russie, Ukraine... Le Général François Lecointre se confie",Le Figaro,proposal,2024-05-08T16:19:26.039Z,,0,145,78,dwfMsMGqX_k
Cuq-8oHMzR4,  Emmanuel Macron répond aux journalistes en direct,HugoDécrypte - Actus du jour,proposal,2024-05-08T16:19:26.052Z,,0,145,78,dwfMsMGqX_k
_c0sKCL6vEw,  Vous demandez et ne recevez pas : pourquoi ? - Abbé G. dOrsanne - 05/05/2024,Eglise Saint-Nicolas-du-Chardonnet,proposal,2024-05-08T16:19:26.061Z,,0,145,78,dwfMsMGqX_k
ey33QCAo5hc,"  Macron lAméricain, la France livrée aux Gafam ?",Off Investigation,proposal,2024-05-08T16:19:26.070Z,,0,145,78,dwfMsMGqX_k
7wG1kLPuBFM,  Approchons-nous ensemble devant le trône de Dieu. 8Mai2024,Madame Pasteur Lochard Remy ,proposal,2024-05-08T16:19:26.093Z,,0,145,78,dwfMsMGqX_k
hOeNF_Qe4vc,  COURS DU LUNDI : LES PSAUMES DU ROI DAVID (GRAND-RABBIN JOSEPH-HAÏM SITRUK) #TEHILIM,Torah-Box,proposal,2024-05-08T16:19:26.213Z,,0,145,78,dwfMsMGqX_k
IEvMO9y5SFI,"  COURS DU LUNDI : COUPLE, RELATIONS & MIKVÉ (GRAND-RABBIN JOSEPH-HAÏM SITRUK)",Torah-Box,proposal,2024-05-08T16:19:26.240Z,,0,145,78,dwfMsMGqX_k
sZC7dv7FE5c,"  Histoires, Visions & Rêves de Rabbi Nahman 35 LE DINDON-7 mai",Breslev - Avraham Ifrah,proposal,2024-05-08T16:19:26.254Z,,0,145,78,dwfMsMGqX_k
0IzXUb9Byh0,  Tom Benoit Les vrais sujets ne sont pas abordés par les candidats aux élections européennes,F-S Actu Infos,proposal,2024-05-08T16:19:26.266Z,,0,145,78,dwfMsMGqX_k
0F1k9oCi_8k,"  Rien nest impossible a celui qui croit, Comment Surmonter les Obstacles, Pasteur joelle kabasele",Communion Chrétienne TV,proposal,2024-05-08T16:19:26.276Z,,0,145,78,dwfMsMGqX_k
n3UOEJK1wDU,  LA CATHOLIQUE ET LE RABBI (Histoire de Binyamin Benhamou),Torah-Box,proposal,2024-05-08T16:19:26.287Z,,0,145,78,dwfMsMGqX_k
N-W9__UL978,8 Mai sans Amandine Bégot : le 2e Oeil de Philippe Caverivière,RTL  ,homepage,2024-05-08T16:19:33.864Z,68.0,0,146,78,
US4Pkf44EHk,An Invisible Supervolcano Is Threatening Europe!,Jamy - Epicurieux,homepage,2024-05-08T16:19:33.894Z,68.0,0,146,78,
4SF72GYrmEc,"Better than fries! Dont go to McDonalds anymore! Crispy, delicious and very easy! Simple recipe",Essen Recipes,homepage,2024-05-08T16:19:33.905Z,68.0,0,146,78,
82dP6K-14yQ,Why FRENCH people DONT UNDERSTAND you,French mornings with Elisa,homepage,2024-05-08T16:19:33.917Z,68.0,0,146,78,
ze1_i3bCcOk,Pour ou contre ?,Nrv LaNetRadio,homepage,2024-05-08T16:19:33.930Z,68.0,0,146,78,
_DbY1odyEPc,Istanbul : un Boeing 767 se pose en urgence sur le ventre après une panne du train d’atterrissage,Le Parisien,homepage,2024-05-08T16:19:33.940Z,68.0,0,146,78,
XeXb91Re5_8,"Le Livre dHénoch, qui a été banni de la Bible, révèle des secrets de notre histoire !",La Liste Inconnue,homepage,2024-05-08T16:19:33.950Z,68.0,0,146,78,
4x678Pwpk6A,Impossible Climb Arette | Modified Monster Bikes | Hill Climb,Enduro Life Media,homepage,2024-05-08T16:19:33.964Z,68.0,0,146,78,
sjl_TQ7-u3A,"ON A DDOS LA RATP - @SylvainLyve , Ft. Les Loulous",Paul Larreur,homepage,2024-05-08T16:19:33.973Z,68.0,0,146,78,
i1J0-DX-H_0,François-Xavier Bellamy : Le 7 octobre arrive en France,Sud Radio,homepage,2024-05-08T16:19:33.988Z,68.0,0,146,78,
Du_kuTeMP8A,The Secret of the Templars: Reserved for insiders (Priory of Sion) Documentary,imineo Documentaires,homepage,2024-05-08T16:19:34.002Z,68.0,0,146,78,
xqWznBAY3PA,"Le 14 mai 2024, on passe à laction !!!",CGT FTDNEEA,homepage,2024-05-08T16:19:34.011Z,68.0,0,146,78,
ENUtZmMu9VM,UNBELIEVABLE!! 😲 AMAZING Celebrity Impressions On Got Talent!!,Talent Recap,homepage,2024-05-08T16:19:34.021Z,68.0,0,146,78,
1nV5q5pp_Ok,MOI MOCHE ET MÉCHANT 4 Bande Annonce VF (2024) Nouvelle,FilmsActu,homepage,2024-05-08T16:19:34.030Z,68.0,0,146,78,
5jrMwhmYW1A,La Bul - Mange moi l’ananas - Malik Bentalha,Malik Bentalha,homepage,2024-05-08T16:19:34.040Z,68.0,0,146,78,
