url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
Kq5dLjV4YAM,5.0,NA,homepage,2022-06-17T07:39:56.026Z,10.0,,Florence Pinheiro Ortolan,0.0,6,3,
lmUvdDZ6-zc,6.0,NA,homepage,2022-06-17T07:39:56.083Z,10.0,,Soso Maness,0.0,6,3,
7_TXHJvnyVg,7.0,NA,homepage,2022-06-17T07:39:56.115Z,10.0,,NBA,0.0,6,3,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-17T07:39:56.139Z,10.0,,Lena Situations,0.0,6,3,
1onBuWFzJMc,9.0,NA,homepage,2022-06-17T07:39:56.171Z,10.0,,Manga Trash,0.0,6,3,
eaNj76vkqOY,10.0,NA,homepage,2022-06-17T07:39:56.204Z,10.0,,Montreux Comedy,0.0,6,3,
HYxAjLS87o0,11.0,NA,homepage,2022-06-17T07:39:56.247Z,10.0,,Chef Verrecchia,0.0,6,3,
OmKGn8C_q-4,12.0,NA,homepage,2022-06-17T07:39:56.277Z,10.0,,Mehdi Maïzi,0.0,6,3,
8EwtTZ4n24I,13.0,NA,homepage,2022-06-17T07:39:56.312Z,10.0,,Pierre Croce,0.0,6,3,
eizMA9Nk-5Q,14.0,NA,homepage,2022-06-17T07:39:56.344Z,10.0,,Aminematue,0.0,6,3,
2rlvbyfF0zg,15.0,NA,homepage,2022-06-17T07:39:56.376Z,10.0,,Roger et ses humains,0.0,6,3,
g2-Dd51YL8o,16.0,NA,homepage,2022-06-17T07:39:56.412Z,10.0,,CHRIS,0.0,6,3,
_cuvD7kC-YY,17.0,NA,homepage,2022-06-17T07:39:56.445Z,10.0,,Up2School Bac,0.0,6,3,
GaKD7uPjmFA,18.0,NA,homepage,2022-06-17T07:39:56.465Z,10.0,,Netflix France,0.0,6,3,
ySAQLB2QGQ0,19.0,NA,homepage,2022-06-17T07:39:56.488Z,10.0,,Lacrem TV,0.0,6,3,
XsB-wC24XGc,20.0,NA,homepage,2022-06-17T07:39:56.518Z,10.0,,4 Ever Green,0.0,6,3,
tWZCIHTncwY,21.0,NA,homepage,2022-06-17T07:39:56.569Z,10.0,,TV100,0.0,6,3,
JaGnUBYUzhA,22.0,NA,homepage,2022-06-17T07:39:56.609Z,10.0,,Armée de Terre,0.0,6,3,
2l-JLybg1So,23.0,NA,homepage,2022-06-17T07:39:56.651Z,10.0,,PureTV,0.0,6,3,
E7T7WhS_cvk,24.0,NA,homepage,2022-06-17T07:39:56.669Z,10.0,,Touche pas à mon poste !,0.0,6,3,
Xj9-A78ZICE,25.0,NA,homepage,2022-06-17T07:39:56.708Z,10.0,,Sylvain Goulet Méditation,0.0,6,3,
odT7D62eY20,26.0,NA,homepage,2022-06-17T07:39:56.737Z,10.0,,Pr. Rachid Eljay chaine officielle 1,0.0,6,3,
0nUeIjPrsCM,27.0,NA,homepage,2022-06-17T07:39:56.763Z,10.0,,FailArmy,0.0,6,3,
hecXupPpE9o,28.0,NA,homepage,2022-06-17T07:39:56.786Z,10.0,,Arnoud Huberts,0.0,6,3,
a4jSanwdEj0,29.0,NA,homepage,2022-06-17T07:39:56.835Z,10.0,,JAZZ & BLUES,0.0,6,3,
E05eZvi2xM0,30.0,NA,homepage,2022-06-17T07:39:56.867Z,10.0,,mastafaroum 10,0.0,6,3,
7wKu13wmHog,31.0,NA,homepage,2022-06-17T07:39:56.915Z,10.0,,BBC Earth,0.0,6,3,
,32.0,NA,homepage,2022-06-17T07:39:56.937Z,10.0,,,0.0,6,3,
rLnd4V8Gfq4,0.0,NA,homepage,2022-06-17T07:40:06.998Z,11.0,,Timm Martin,0.0,6,3,
fWEnOyvQuY4,1.0,NA,homepage,2022-06-17T07:40:07.043Z,11.0,,Antoine Dyvrande - PSG_14,0.0,6,3,
o3oeMBrbnxk,2.0,NA,homepage,2022-06-17T07:40:07.070Z,11.0,,Tev - Ici Japon,0.0,6,3,
wPy6musbUUc,3.0,NA,homepage,2022-06-17T07:40:07.093Z,11.0,,ArtSoccer,0.0,6,3,
g1deQIxR4Oo,4.0,NA,homepage,2022-06-17T07:40:07.115Z,11.0,,ricette arabe,0.0,6,3,
BNiTVsAlzlc,5.0,NA,homepage,2022-06-17T07:40:07.135Z,11.0,,FailArmy,0.0,6,3,
sCrkgW1L1Qw,6.0,NA,homepage,2022-06-17T07:40:07.154Z,11.0,,Investigations et Enquêtes,0.0,6,3,
kwFT0I9zJCQ,7.0,NA,homepage,2022-06-17T07:40:07.174Z,11.0,,CANAL+ Séries,0.0,6,3,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-17T07:40:07.194Z,11.0,,Lena Situations,0.0,6,3,
1onBuWFzJMc,9.0,NA,homepage,2022-06-17T07:40:07.218Z,11.0,,Manga Trash,0.0,6,3,
eaNj76vkqOY,10.0,NA,homepage,2022-06-17T07:40:07.239Z,11.0,,Montreux Comedy,0.0,6,3,
HYxAjLS87o0,11.0,NA,homepage,2022-06-17T07:40:07.266Z,11.0,,Chef Verrecchia,0.0,6,3,
8EwtTZ4n24I,12.0,NA,homepage,2022-06-17T07:40:07.279Z,11.0,,Pierre Croce,0.0,6,3,
OmKGn8C_q-4,13.0,NA,homepage,2022-06-17T07:40:07.294Z,11.0,,Mehdi Maïzi,0.0,6,3,
eizMA9Nk-5Q,14.0,NA,homepage,2022-06-17T07:40:07.311Z,11.0,,Aminematue,0.0,6,3,
2rlvbyfF0zg,15.0,NA,homepage,2022-06-17T07:40:07.328Z,11.0,,Roger et ses humains,0.0,6,3,
qp19qVg-PDY,16.0,NA,homepage,2022-06-17T07:40:07.344Z,11.0,,Konbini,0.0,6,3,
g2-Dd51YL8o,17.0,NA,homepage,2022-06-17T07:40:07.360Z,11.0,,CHRIS,0.0,6,3,
_cuvD7kC-YY,18.0,NA,homepage,2022-06-17T07:40:07.378Z,11.0,,Up2School Bac,0.0,6,3,
GaKD7uPjmFA,19.0,NA,homepage,2022-06-17T07:40:07.395Z,11.0,,Netflix France,0.0,6,3,
z979l_7EcpE,20.0,NA,homepage,2022-06-17T07:40:07.414Z,11.0,,David Adamsen,0.0,6,3,
E7T7WhS_cvk,21.0,NA,homepage,2022-06-17T07:40:07.429Z,11.0,,Touche pas à mon poste !,0.0,6,3,
E05eZvi2xM0,22.0,NA,homepage,2022-06-17T07:40:07.446Z,11.0,,mastafaroum 10,0.0,6,3,
dJFjKqe3UHE,23.0,NA,homepage,2022-06-17T07:40:07.465Z,11.0,,Damien Maya,0.0,6,3,
CcEJAJhyI8c,24.0,NA,homepage,2022-06-17T07:40:07.486Z,11.0,,Morgan VS,0.0,6,3,
QsT7DKO6c0s,25.0,NA,homepage,2022-06-17T07:40:07.505Z,11.0,,Comprends Ton Dine,0.0,6,3,
LFOx-vmYrts,26.0,NA,homepage,2022-06-17T07:40:07.521Z,11.0,,Nomadic Ambience,0.0,6,3,
5NmIav-DttI,27.0,NA,homepage,2022-06-17T07:40:07.538Z,11.0,,Wimbledon,0.0,6,3,
TmJJK7Ac4Fk,28.0,NA,homepage,2022-06-17T07:40:07.566Z,11.0,,Dynamic Striking,0.0,6,3,
WxiYbLw55cE,29.0,NA,homepage,2022-06-17T07:40:07.588Z,11.0,,Aden Films,0.0,6,3,
hecXupPpE9o,30.0,NA,homepage,2022-06-17T07:40:07.606Z,11.0,,Arnoud Huberts,0.0,6,3,
orh-6xy-w9A,31.0,NA,homepage,2022-06-17T07:40:07.624Z,11.0,,Trash,0.0,6,3,
,32.0,NA,homepage,2022-06-17T07:40:07.647Z,11.0,,,0.0,6,3,
lJa-pZMY1HA,,NA,regular,2022-06-17T07:41:03.512Z,,,Every Day Surah كل يوم سورة,50959.801850188676,7,4,
z9pZlXiSrKU,,NA,proposal,2022-06-17T07:41:04.681Z,,,المصحف كامل مكتوب,0.0,7,4,lJa-pZMY1HA
fHIvC-l4jJo,,NA,proposal,2022-06-17T07:41:04.744Z,,,سلسلة تحفيظ القرأن الكريم,0.0,7,4,lJa-pZMY1HA
-M_AFnQUdzk,,NA,proposal,2022-06-17T07:41:04.770Z,,,Every Day Surah كل يوم سورة,0.0,7,4,lJa-pZMY1HA
FEJhsnv5xIo,,NA,proposal,2022-06-17T07:41:04.786Z,,,Hichambouraatour,0.0,7,4,lJa-pZMY1HA
GAw8tPxtQoM,,NA,proposal,2022-06-17T07:41:04.801Z,,,قناة_القرآن_الكريم,0.0,7,4,lJa-pZMY1HA
Jc2Z_Py9QeM,,NA,proposal,2022-06-17T07:41:04.813Z,,,حسام الدين عبادي Abbadi Houssem Eddine I,0.0,7,4,lJa-pZMY1HA
WlaFPfGB8XU,,NA,proposal,2022-06-17T07:41:04.826Z,,,الشفاء بإذن الله,0.0,7,4,lJa-pZMY1HA
W6lP9KYYLac,,NA,proposal,2022-06-17T07:41:04.839Z,,,الشفاء بإذن الله,0.0,7,4,lJa-pZMY1HA
H8Vp8AaMyfs,,NA,proposal,2022-06-17T07:41:04.854Z,,,fussilet Kuran Merkezi,0.0,7,4,lJa-pZMY1HA
0WSQCIzMO3w,,NA,proposal,2022-06-17T07:41:04.873Z,,,Hadr to Revise Quran حدر لمراجعة القرآن,0.0,7,4,lJa-pZMY1HA
uXYBz2C45u4,,NA,proposal,2022-06-17T07:41:04.909Z,,,Quran Allah,0.0,7,4,lJa-pZMY1HA
QB-uiMZ1yiI,,NA,proposal,2022-06-17T07:41:05.009Z,,,fawazh695,0.0,7,4,lJa-pZMY1HA
x1ozcJf3aF4,,NA,proposal,2022-06-17T07:41:05.238Z,,,ٰ الوايلـي,0.0,7,4,lJa-pZMY1HA
-gY8GReVVbQ,,NA,proposal,2022-06-17T07:41:05.314Z,,,Every Day Surah كل يوم سورة,0.0,7,4,lJa-pZMY1HA
aQGuRmp5UeQ,,NA,proposal,2022-06-17T07:41:05.428Z,,,أنا مسلم - Im a Muslim,0.0,7,4,lJa-pZMY1HA
cJT3hAEIxR0,,NA,proposal,2022-06-17T07:41:05.522Z,,,الشفاء بإذن الله,0.0,7,4,lJa-pZMY1HA
5qLoZT9-bhs,,NA,proposal,2022-06-17T07:41:05.651Z,,,روائع فضيلة الشيخ/ عبد الباسط عبد الصمد,0.0,7,4,lJa-pZMY1HA
fqLhRMaMGn8,,NA,proposal,2022-06-17T07:41:05.748Z,,,Every Day Surah كل يوم سورة,0.0,7,4,lJa-pZMY1HA
dXEgkxokNEE,,NA,proposal,2022-06-17T07:41:05.831Z,,,Youness Ouizrane,0.0,7,4,lJa-pZMY1HA
Xui8s9lKw4o,0.0,NA,homepage,2022-06-17T07:41:14.862Z,12.0,,Récitation Coran FR,0.0,8,4,
-DwNi5xwdAw,1.0,NA,homepage,2022-06-17T07:41:14.894Z,12.0,,Lucid Dream,0.0,8,4,
hxiJ8m_R3lw,2.0,NA,homepage,2022-06-17T07:41:14.936Z,12.0,,France Inter,0.0,8,4,
6hw9SHbBkV0,3.0,NA,homepage,2022-06-17T07:41:14.962Z,12.0,,fahad alabdulltif,0.0,8,4,
aP1Xnyd0tIc,4.0,NA,homepage,2022-06-17T07:41:14.977Z,12.0,,MINDGOLFIERE Méditation,0.0,8,4,
84hKIkOf3Bw,5.0,NA,homepage,2022-06-17T07:41:15.016Z,12.0,,Relax Time,0.0,8,4,
T4-rIvTEe3g,6.0,NA,homepage,2022-06-17T07:41:15.053Z,12.0,,Score 90,0.0,8,4,
4I98GZ6AIA4,7.0,NA,homepage,2022-06-17T07:41:15.094Z,12.0,,Musicoterapia,0.0,8,4,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-17T07:41:15.115Z,12.0,,Lena Situations,0.0,8,4,
eaNj76vkqOY,9.0,NA,homepage,2022-06-17T07:41:15.140Z,12.0,,Montreux Comedy,0.0,8,4,
sbriUP3Pp5s,10.0,NA,homepage,2022-06-17T07:41:15.167Z,12.0,,Roman Doduik,0.0,8,4,
1onBuWFzJMc,11.0,NA,homepage,2022-06-17T07:41:15.191Z,12.0,,Manga Trash,0.0,8,4,
8EwtTZ4n24I,12.0,NA,homepage,2022-06-17T07:41:15.221Z,12.0,,Pierre Croce,0.0,8,4,
OmKGn8C_q-4,13.0,NA,homepage,2022-06-17T07:41:15.248Z,12.0,,Mehdi Maïzi,0.0,8,4,
HYxAjLS87o0,14.0,NA,homepage,2022-06-17T07:41:15.276Z,12.0,,Chef Verrecchia,0.0,8,4,
2rlvbyfF0zg,15.0,NA,homepage,2022-06-17T07:41:15.302Z,12.0,,Roger et ses humains,0.0,8,4,
g2-Dd51YL8o,16.0,NA,homepage,2022-06-17T07:41:15.327Z,12.0,,CHRIS,0.0,8,4,
eizMA9Nk-5Q,17.0,NA,homepage,2022-06-17T07:41:15.343Z,12.0,,Aminematue,0.0,8,4,
qp19qVg-PDY,18.0,NA,homepage,2022-06-17T07:41:15.360Z,12.0,,Konbini,0.0,8,4,
GaKD7uPjmFA,19.0,NA,homepage,2022-06-17T07:41:15.394Z,12.0,,Netflix France,0.0,8,4,
ClsL59TqLbU,20.0,NA,homepage,2022-06-17T07:41:15.415Z,12.0,,من أجمل تلاوات القرآن الكريم,0.0,8,4,
DVmdJtr5xZ4,21.0,NA,homepage,2022-06-17T07:41:15.450Z,12.0,,TILAWAH,0.0,8,4,
TKTqe3D2_wc,22.0,NA,homepage,2022-06-17T07:41:15.488Z,12.0,,Soon Films 순필름,0.0,8,4,
h4hTRKRnqwg,23.0,NA,homepage,2022-06-17T07:41:15.511Z,12.0,,Documentaire Société,0.0,8,4,
Q9Cd2i84cDM,24.0,NA,homepage,2022-06-17T07:41:15.545Z,12.0,,Islam1 Play,0.0,8,4,
8K-NqlGewng,25.0,NA,homepage,2022-06-17T07:41:15.575Z,12.0,,King Luxury France,0.0,8,4,
n4luJbkqO9c,26.0,NA,homepage,2022-06-17T07:41:15.614Z,12.0,,الاسلام يوتيوب Islam YouTube,0.0,8,4,
nljr948-HU8,27.0,NA,homepage,2022-06-17T07:41:16.064Z,12.0,,قناة كل ما أعرف,0.0,8,4,
D3eiSWBeEuE,28.0,NA,homepage,2022-06-17T07:41:16.270Z,12.0,,Vogue France,0.0,8,4,
Eo9x1tHYt8s,29.0,NA,homepage,2022-06-17T07:41:16.445Z,12.0,,StudyMD,0.0,8,4,
wCJhex5lNNE,30.0,NA,homepage,2022-06-17T07:41:16.516Z,12.0,,INA Société,0.0,8,4,
3-7awEoj6Ck,31.0,NA,homepage,2022-06-17T07:41:16.536Z,12.0,,Québec Test,0.0,8,4,
,32.0,NA,homepage,2022-06-17T07:41:16.564Z,12.0,,,0.0,8,4,
i787kqcd-9s,0.0,NA,homepage,2022-06-17T07:41:23.336Z,13.0,,نور الإحسان,0.0,8,4,
z56-h_Ndw30,1.0,NA,homepage,2022-06-17T07:41:23.373Z,13.0,,CANAL+,0.0,8,4,
zDCac_mx3sA,2.0,NA,homepage,2022-06-17T07:41:23.402Z,13.0,,Abu-Ayyub Cédric-Ali,0.0,8,4,
nljr948-HU8,3.0,NA,homepage,2022-06-17T07:41:23.430Z,13.0,,قناة كل ما أعرف,0.0,8,4,
bi2OPrRwSTk,4.0,NA,homepage,2022-06-17T07:41:23.448Z,13.0,,Universal Pictures,0.0,8,4,
6oAdJjzXQS8,5.0,NA,homepage,2022-06-17T07:41:23.466Z,13.0,,OCB Relax Music,0.0,8,4,
ClsL59TqLbU,6.0,NA,homepage,2022-06-17T07:41:23.480Z,13.0,,من أجمل تلاوات القرآن الكريم,0.0,8,4,
TKTqe3D2_wc,7.0,NA,homepage,2022-06-17T07:41:23.493Z,13.0,,Soon Films 순필름,0.0,8,4,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-17T07:41:23.516Z,13.0,,Lena Situations,0.0,8,4,
eaNj76vkqOY,9.0,NA,homepage,2022-06-17T07:41:23.540Z,13.0,,Montreux Comedy,0.0,8,4,
1onBuWFzJMc,10.0,NA,homepage,2022-06-17T07:41:23.560Z,13.0,,Manga Trash,0.0,8,4,
OmKGn8C_q-4,11.0,NA,homepage,2022-06-17T07:41:23.575Z,13.0,,Mehdi Maïzi,0.0,8,4,
HYxAjLS87o0,12.0,NA,homepage,2022-06-17T07:41:23.592Z,13.0,,Chef Verrecchia,0.0,8,4,
8EwtTZ4n24I,13.0,NA,homepage,2022-06-17T07:41:23.636Z,13.0,,Pierre Croce,0.0,8,4,
2rlvbyfF0zg,14.0,NA,homepage,2022-06-17T07:41:23.663Z,13.0,,Roger et ses humains,0.0,8,4,
g2-Dd51YL8o,15.0,NA,homepage,2022-06-17T07:41:23.677Z,13.0,,CHRIS,0.0,8,4,
GaKD7uPjmFA,16.0,NA,homepage,2022-06-17T07:41:23.698Z,13.0,,Netflix France,0.0,8,4,
qp19qVg-PDY,17.0,NA,homepage,2022-06-17T07:41:23.718Z,13.0,,Konbini,0.0,8,4,
eizMA9Nk-5Q,18.0,NA,homepage,2022-06-17T07:41:23.739Z,13.0,,Aminematue,0.0,8,4,
q5SaxnGi_HA,19.0,NA,homepage,2022-06-17T07:41:23.755Z,13.0,,La Boîte à Questions,0.0,8,4,
DVmdJtr5xZ4,20.0,NA,homepage,2022-06-17T07:41:23.779Z,13.0,,TILAWAH,0.0,8,4,
lJa-pZMY1HA,21.0,NA,homepage,2022-06-17T07:41:23.793Z,13.0,,Every Day Surah كل يوم سورة,0.0,8,4,
ADqb-Osjbfc,22.0,NA,homepage,2022-06-17T07:41:23.808Z,13.0,,Le Monde,0.0,8,4,
CmWL1VyQI0Y,23.0,NA,homepage,2022-06-17T07:41:23.821Z,13.0,,Love YourSelf,0.0,8,4,
2BCAkeykjEc,24.0,NA,homepage,2022-06-17T07:41:23.838Z,13.0,,Le Ferrovipathe,0.0,8,4,
AdDGsaMT0B4,25.0,NA,homepage,2022-06-17T07:41:23.849Z,13.0,,FMTV,0.0,8,4,
zxCoxtPOJj8,26.0,NA,homepage,2022-06-17T07:41:23.859Z,13.0,,Paname Comedy Club,0.0,8,4,
4VYKagH7_HU,27.0,NA,homepage,2022-06-17T07:41:23.869Z,13.0,,Griffin Frenchie,0.0,8,4,
5xa2X6DKbOQ,28.0,NA,homepage,2022-06-17T07:41:23.879Z,13.0,,Rwae3 Aalameia روائع عالمية,0.0,8,4,
opPeoWdxuKo,29.0,NA,homepage,2022-06-17T07:41:23.909Z,13.0,,人間正道,0.0,8,4,
aP1Xnyd0tIc,30.0,NA,homepage,2022-06-17T07:41:23.929Z,13.0,,MINDGOLFIERE Méditation,0.0,8,4,
C3H9njeXftY,31.0,NA,homepage,2022-06-17T07:41:23.948Z,13.0,,Le Précepteur,0.0,8,4,
,32.0,NA,homepage,2022-06-17T07:41:23.964Z,13.0,,,0.0,8,4,
Jc2Z_Py9QeM,0.0,NA,homepage,2022-06-17T07:41:31.531Z,14.0,,حسام الدين عبادي Abbadi Houssem Eddine I,0.0,8,4,
CCgUebedVuI,1.0,NA,homepage,2022-06-17T07:41:31.576Z,14.0,,Soothing Your Soul,0.0,8,4,
rMwdiky5Zcw,2.0,NA,homepage,2022-06-17T07:41:31.622Z,14.0,,NBA,0.0,8,4,
6hw9SHbBkV0,3.0,NA,homepage,2022-06-17T07:41:31.653Z,14.0,,fahad alabdulltif,0.0,8,4,
wt8VtANkcZY,4.0,NA,homepage,2022-06-17T07:41:31.667Z,14.0,,Touche pas à mon poste !,0.0,8,4,
RJ0rqhzRkXs,5.0,NA,homepage,2022-06-17T07:41:31.676Z,14.0,,Online Alarm Kur,0.0,8,4,
_lDpweBS3yc,6.0,NA,homepage,2022-06-17T07:41:31.684Z,14.0,,Cats Zone,0.0,8,4,
OrFo9YuZfqI,7.0,NA,homepage,2022-06-17T07:41:31.692Z,14.0,,أنا مسلم - I'm a Muslim,0.0,8,4,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-17T07:41:31.700Z,14.0,,Lena Situations,0.0,8,4,
eaNj76vkqOY,9.0,NA,homepage,2022-06-17T07:41:31.707Z,14.0,,Montreux Comedy,0.0,8,4,
1onBuWFzJMc,10.0,NA,homepage,2022-06-17T07:41:31.715Z,14.0,,Manga Trash,0.0,8,4,
OmKGn8C_q-4,11.0,NA,homepage,2022-06-17T07:41:31.723Z,14.0,,Mehdi Maïzi,0.0,8,4,
HYxAjLS87o0,12.0,NA,homepage,2022-06-17T07:41:31.730Z,14.0,,Chef Verrecchia,0.0,8,4,
8EwtTZ4n24I,13.0,NA,homepage,2022-06-17T07:41:31.737Z,14.0,,Pierre Croce,0.0,8,4,
2rlvbyfF0zg,14.0,NA,homepage,2022-06-17T07:41:31.746Z,14.0,,Roger et ses humains,0.0,8,4,
g2-Dd51YL8o,15.0,NA,homepage,2022-06-17T07:41:31.753Z,14.0,,CHRIS,0.0,8,4,
eizMA9Nk-5Q,16.0,NA,homepage,2022-06-17T07:41:31.761Z,14.0,,Aminematue,0.0,8,4,
qp19qVg-PDY,17.0,NA,homepage,2022-06-17T07:41:31.769Z,14.0,,Konbini,0.0,8,4,
GaKD7uPjmFA,18.0,NA,homepage,2022-06-17T07:41:31.776Z,14.0,,Netflix France,0.0,8,4,
_cuvD7kC-YY,19.0,NA,homepage,2022-06-17T07:41:31.783Z,14.0,,Up2School Bac,0.0,8,4,
i6EyUGVY-Ks,20.0,NA,homepage,2022-06-17T07:41:31.792Z,14.0,,Shakira,0.0,8,4,
mmjrx9SDSf0,21.0,NA,homepage,2022-06-17T07:41:31.801Z,14.0,,ZIKR-E- ISLAM,0.0,8,4,
80E4x6K7e8c,22.0,NA,homepage,2022-06-17T07:41:31.809Z,14.0,,Histoires du Monde,0.0,8,4,
CmgNHKAoQ8M,23.0,NA,homepage,2022-06-17T07:41:31.816Z,14.0,,Meditación Guiada,0.0,8,4,
pfTGWKbPIvE,24.0,NA,homepage,2022-06-17T07:41:31.824Z,14.0,,SQUEEZIE,0.0,8,4,
gIAoqM2eo44,25.0,NA,homepage,2022-06-17T07:41:31.832Z,14.0,,RTBF,0.0,8,4,
6YRKefA48Hw,26.0,NA,homepage,2022-06-17T07:41:31.840Z,14.0,,روائع فضيلة الشيخ/ عبد الباسط عبد الصمد,0.0,8,4,
aP1Xnyd0tIc,27.0,NA,homepage,2022-06-17T07:41:31.847Z,14.0,,MINDGOLFIERE Méditation,0.0,8,4,
sHJC9iOKQ1w,28.0,NA,homepage,2022-06-17T07:41:31.854Z,14.0,,Lucid Dream,0.0,8,4,
TmJJK7Ac4Fk,29.0,NA,homepage,2022-06-17T07:41:31.862Z,14.0,,Dynamic Striking,0.0,8,4,
5TMLa14s70s,30.0,NA,homepage,2022-06-17T07:41:31.869Z,14.0,,KinoCheck.com,0.0,8,4,
WlaFPfGB8XU,31.0,NA,homepage,2022-06-17T07:41:31.877Z,14.0,,الشفاء بإذن الله,0.0,8,4,
,32.0,NA,homepage,2022-06-17T07:41:31.885Z,14.0,,,0.0,8,4,
CwfCl-yFETQ,,NA,regular,2022-06-17T07:42:24.555Z,,,Paul Mirabel,49117.34721032553,9,5,
sdb0ZQX9Ezg,,NA,proposal,2022-06-17T07:42:25.106Z,,,Paul Mirabel,0.0,9,5,CwfCl-yFETQ
wIJLUJY9bgE,,NA,proposal,2022-06-17T07:42:25.140Z,,,France Inter,0.0,9,5,CwfCl-yFETQ
L52Zpqs0ZGc,,NA,proposal,2022-06-17T07:42:25.151Z,,,Mcfly et Carlito,0.0,9,5,CwfCl-yFETQ
xX9nkPg4nNI,,NA,proposal,2022-06-17T07:42:25.161Z,,,mon compteformation,0.0,9,5,CwfCl-yFETQ
zxCoxtPOJj8,,NA,proposal,2022-06-17T07:42:25.173Z,,,Paname Comedy Club,0.0,9,5,CwfCl-yFETQ
RYjfe8OSRFw,,NA,proposal,2022-06-17T07:42:25.187Z,,,Montreux Comedy,0.0,9,5,CwfCl-yFETQ
QNWnNTvSi8o,,NA,proposal,2022-06-17T07:42:25.209Z,,,CANAL+,0.0,9,5,CwfCl-yFETQ
vm38ocp6DlE,,NA,proposal,2022-06-17T07:42:25.222Z,,,Blablacat,0.0,9,5,CwfCl-yFETQ
hxiJ8m_R3lw,,NA,proposal,2022-06-17T07:42:25.232Z,,,France Inter,0.0,9,5,CwfCl-yFETQ
3qcuUTShw9o,,NA,proposal,2022-06-17T07:42:25.241Z,,,Marrakech du rire,0.0,9,5,CwfCl-yFETQ
zDUhFPtR0vE,,NA,proposal,2022-06-17T07:42:25.251Z,,,France Inter,0.0,9,5,CwfCl-yFETQ
gYCmNf9WVAw,,NA,proposal,2022-06-17T07:42:25.260Z,,,Les Duos Impossibles de Jérémy Ferrari,0.0,9,5,CwfCl-yFETQ
R4hIVCZ5-KI,,NA,proposal,2022-06-17T07:42:25.271Z,,,Guillaume Pley,0.0,9,5,CwfCl-yFETQ
uEj_jmlANXE,,NA,proposal,2022-06-17T07:42:25.282Z,,,Montreux Comedy,0.0,9,5,CwfCl-yFETQ
TdFuCfcgbR0,,NA,proposal,2022-06-17T07:42:25.291Z,,,France Inter,0.0,9,5,CwfCl-yFETQ
cgg1Drl5bYg,,NA,proposal,2022-06-17T07:42:25.301Z,,,Marrakech du rire,0.0,9,5,CwfCl-yFETQ
uxVTkAB5gkU,,NA,proposal,2022-06-17T07:42:25.310Z,,,France Inter,0.0,9,5,CwfCl-yFETQ
4Qn_mC8ztlU,,NA,proposal,2022-06-17T07:42:25.322Z,,,France Inter,0.0,9,5,CwfCl-yFETQ
492jSggcOsI,,NA,proposal,2022-06-17T07:42:25.336Z,,,Clique TV,0.0,9,5,CwfCl-yFETQ
695UKr6BlrI,,NA,proposal,2022-06-17T07:42:25.344Z,,,Blablacat,0.0,9,5,CwfCl-yFETQ
78HCWtnNnwc,0.0,NA,homepage,2022-06-17T07:42:31.038Z,15.0,,Konbini,0.0,10,5,
c13eN2NW9rc,1.0,NA,homepage,2022-06-17T07:42:31.087Z,15.0,,Mcfly et Carlito,0.0,10,5,
U36il97iEI0,2.0,NA,homepage,2022-06-17T07:42:31.106Z,15.0,,القران الكريم,0.0,10,5,
_Oq8DN9o2jY,3.0,NA,homepage,2022-06-17T07:42:31.125Z,15.0,,Louis,0.0,10,5,
QsT7DKO6c0s,4.0,NA,homepage,2022-06-17T07:42:31.134Z,15.0,,Comprends Ton Dine,0.0,10,5,
Fq9Ido7gQkw,5.0,NA,homepage,2022-06-17T07:42:31.142Z,15.0,,Booska-P,0.0,10,5,
HjGNNvCbnjU,6.0,NA,homepage,2022-06-17T07:42:31.150Z,15.0,,MRB Football Videos,0.0,10,5,
0TUb_VBhM_Q,7.0,NA,homepage,2022-06-17T07:42:31.159Z,15.0,,GOTAGA,0.0,10,5,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-17T07:42:31.167Z,15.0,,Lena Situations,0.0,10,5,
sbriUP3Pp5s,9.0,NA,homepage,2022-06-17T07:42:31.175Z,15.0,,Roman Doduik,0.0,10,5,
OmKGn8C_q-4,10.0,NA,homepage,2022-06-17T07:42:31.185Z,15.0,,Mehdi Maïzi,0.0,10,5,
1onBuWFzJMc,11.0,NA,homepage,2022-06-17T07:42:31.194Z,15.0,,Manga Trash,0.0,10,5,
HYxAjLS87o0,12.0,NA,homepage,2022-06-17T07:42:31.202Z,15.0,,Chef Verrecchia,0.0,10,5,
2rlvbyfF0zg,13.0,NA,homepage,2022-06-17T07:42:31.210Z,15.0,,Roger et ses humains,0.0,10,5,
8EwtTZ4n24I,14.0,NA,homepage,2022-06-17T07:42:31.218Z,15.0,,Pierre Croce,0.0,10,5,
eizMA9Nk-5Q,15.0,NA,homepage,2022-06-17T07:42:31.226Z,15.0,,Aminematue,0.0,10,5,
g2-Dd51YL8o,16.0,NA,homepage,2022-06-17T07:42:31.235Z,15.0,,CHRIS,0.0,10,5,
GaKD7uPjmFA,17.0,NA,homepage,2022-06-17T07:42:31.243Z,15.0,,Netflix France,0.0,10,5,
