url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
mZhf84hLjRQ,26.0,NA,homepage,2022-06-20T09:09:47.064Z,8.0,,Rachel & Emilien - Rénovation,0.0,4,2,
vh4TCR2k9ig,27.0,NA,homepage,2022-06-20T09:09:47.071Z,8.0,,GMK,0.0,4,2,
sL1LoSZhvxQ,28.0,NA,homepage,2022-06-20T09:09:47.078Z,8.0,,Fresh LaDouille,0.0,4,2,
a9YcSoVkUAg,29.0,NA,homepage,2022-06-20T09:09:47.085Z,8.0,,스브스케이팝 / SBS KPOP,0.0,4,2,
tRUwWZEpHW8,30.0,NA,homepage,2022-06-20T09:09:47.094Z,8.0,,Ninjaxx & Nino,0.0,4,2,
M9OyO3bTqFg,31.0,NA,homepage,2022-06-20T09:09:47.101Z,8.0,,DORETDEPLATINE,0.0,4,2,
1TsFkuypesw,32.0,NA,homepage,2022-06-20T09:09:47.108Z,8.0,,TheoBabac,0.0,4,2,
fRMf3wKBCPo,33.0,NA,homepage,2022-06-20T09:09:47.115Z,8.0,,Helene Viens,0.0,4,2,
qsUQFvyLDOw,34.0,NA,homepage,2022-06-20T09:09:47.122Z,8.0,,SQUEEZIE,0.0,4,2,
2Nd6TCmN_xY,35.0,NA,homepage,2022-06-20T09:09:47.129Z,8.0,,TheiCollection,0.0,4,2,
AGINmVnr734,36.0,NA,homepage,2022-06-20T09:09:47.136Z,8.0,,Nota Bene,0.0,4,2,
hUyemmMliYQ,37.0,NA,homepage,2022-06-20T09:09:47.143Z,8.0,,K-Music,0.0,4,2,
4wmylAORCx8,38.0,NA,homepage,2022-06-20T09:09:47.150Z,8.0,,Dr Nozman,0.0,4,2,
-s--I2FDAsE,39.0,NA,homepage,2022-06-20T09:09:47.158Z,8.0,,Conkerax,0.0,4,2,
,40.0,NA,homepage,2022-06-20T09:09:47.164Z,8.0,,,0.0,4,2,
HGA-KW54K1I,,NA,regular,2022-06-20T09:10:43.746Z,,,Monde des Titounis,53664.618436299905,5,3,
wbIJTbTVDG8,,NA,proposal,2022-06-20T09:11:14.195Z,,,Monde des Titounis,0.0,5,3,HGA-KW54K1I
Zpm-a56c7XA,,NA,proposal,2022-06-20T09:11:14.228Z,,,Comptines dAfrique,0.0,5,3,HGA-KW54K1I
DDrqX4h9Mp4,,NA,proposal,2022-06-20T09:11:14.255Z,,,HeyKids - Chansons Pour Enfants,0.0,5,3,HGA-KW54K1I
fVopuaJzWN0,,NA,proposal,2022-06-20T09:11:14.276Z,,,Tchoupi,0.0,5,3,HGA-KW54K1I
wV3N-wCRL2k,,NA,proposal,2022-06-20T09:11:14.306Z,,,Cocomelon - Nursery Rhymes,0.0,5,3,HGA-KW54K1I
4kEn_1QO-tM,,NA,proposal,2022-06-20T09:11:14.345Z,,,Banana Cartoon LE Français,0.0,5,3,HGA-KW54K1I
_Jnik0rUwT0,,NA,proposal,2022-06-20T09:11:14.362Z,,,HeyKids - Chansons Pour Enfants,0.0,5,3,HGA-KW54K1I
C3TtWQ2ZPbI,,NA,proposal,2022-06-20T09:11:14.378Z,,,Moonbug Kids - Kids Learning Videos,0.0,5,3,HGA-KW54K1I
3tbaM_rfR30,,NA,proposal,2022-06-20T09:11:14.394Z,,,Monde des Titounis,0.0,5,3,HGA-KW54K1I
98DS22rnA-o,,NA,proposal,2022-06-20T09:11:14.411Z,,,Monde des Titounis,0.0,5,3,HGA-KW54K1I
3VXKlKc7vJs,,NA,proposal,2022-06-20T09:11:14.431Z,,,Monde des Titounis,0.0,5,3,HGA-KW54K1I
ARGShIl1on4,,NA,proposal,2022-06-20T09:11:14.443Z,,,Le Monde de Little Angel Français - Comptines Bébé,0.0,5,3,HGA-KW54K1I
APcw8WXHV1k,,NA,proposal,2022-06-20T09:11:14.456Z,,,Monde des Titounis,0.0,5,3,HGA-KW54K1I
N3SksRN-cEA,,NA,proposal,2022-06-20T09:11:14.495Z,,,Monde des Titounis,0.0,5,3,HGA-KW54K1I
LHL_BFbCN80,,NA,proposal,2022-06-20T09:11:14.510Z,,,Little Angel & Friends - Kids Songs with Subtitles,0.0,5,3,HGA-KW54K1I
fnKaQjw24qw,,NA,proposal,2022-06-20T09:11:14.526Z,,,Monde des Titounis,0.0,5,3,HGA-KW54K1I
71h8MZshGSs,,NA,proposal,2022-06-20T09:11:14.539Z,,,Cocomelon - Nursery Rhymes,0.0,5,3,HGA-KW54K1I
v8Xt90_VoTQ,,NA,proposal,2022-06-20T09:11:14.562Z,,,Le Monde de Little Angel Français - Comptines Bébé,0.0,5,3,HGA-KW54K1I
7gb1WQDoUQU,,NA,proposal,2022-06-20T09:11:14.576Z,,,Monde des Titounis,0.0,5,3,HGA-KW54K1I
WIXcs4sHenA,,NA,proposal,2022-06-20T09:11:14.592Z,,,Monde des Titounis,0.0,5,3,HGA-KW54K1I
3Islf7AROIQ,0.0,NA,homepage,2022-06-20T09:11:20.539Z,9.0,,Les Patapons,0.0,6,3,
NtCiJzIP_Cg,1.0,NA,homepage,2022-06-20T09:11:20.552Z,9.0,,FastGoodCuisine,0.0,6,3,
pthaN3Cm9ro,2.0,NA,homepage,2022-06-20T09:11:20.563Z,9.0,,Jamy - Epicurieux,0.0,6,3,
038VCFanHJQ,3.0,NA,homepage,2022-06-20T09:11:20.575Z,9.0,,Monde des Titounis,0.0,6,3,
JnusEVEFlRQ,4.0,NA,homepage,2022-06-20T09:11:20.585Z,9.0,,CANAL+ Sport,0.0,6,3,
HGA-KW54K1I,5.0,NA,homepage,2022-06-20T09:11:20.596Z,9.0,,Monde des Titounis,0.0,6,3,
YU6ihmR4s0A,6.0,NA,homepage,2022-06-20T09:11:20.606Z,9.0,,SEB,0.0,6,3,
buMl8F7MWV4,7.0,NA,homepage,2022-06-20T09:11:20.620Z,9.0,,Transform Cake,0.0,6,3,
myWHQgZB9Ng,8.0,NA,homepage,2022-06-20T09:11:20.632Z,9.0,,FORMULA 1,0.0,6,3,
W-Xk4ZUW-ko,9.0,NA,homepage,2022-06-20T09:11:20.643Z,9.0,,SQUEEZIE,0.0,6,3,
KZwHixxG-0g,10.0,NA,homepage,2022-06-20T09:11:20.656Z,9.0,,Sheshounet,0.0,6,3,
vh4TCR2k9ig,11.0,NA,homepage,2022-06-20T09:11:20.691Z,9.0,,GMK,0.0,6,3,
mZhf84hLjRQ,12.0,NA,homepage,2022-06-20T09:11:20.702Z,9.0,,Rachel & Emilien - Rénovation,0.0,6,3,
a9YcSoVkUAg,13.0,NA,homepage,2022-06-20T09:11:20.712Z,9.0,,스브스케이팝 / SBS KPOP,0.0,6,3,
sL1LoSZhvxQ,14.0,NA,homepage,2022-06-20T09:11:20.721Z,9.0,,Fresh LaDouille,0.0,6,3,
tRUwWZEpHW8,15.0,NA,homepage,2022-06-20T09:11:20.729Z,9.0,,Ninjaxx & Nino,0.0,6,3,
Eeb37PfClwI,16.0,NA,homepage,2022-06-20T09:11:20.737Z,9.0,,Pieds Carrés,0.0,6,3,
z2YL2BBrOnE,17.0,NA,homepage,2022-06-20T09:11:20.745Z,9.0,,Studio Bagel,0.0,6,3,
M9OyO3bTqFg,18.0,NA,homepage,2022-06-20T09:11:20.753Z,9.0,,DORETDEPLATINE,0.0,6,3,
z2lFEZw3Gzs,19.0,NA,homepage,2022-06-20T09:11:20.761Z,9.0,,Sofyan,0.0,6,3,
Og8q-0_todY,20.0,NA,homepage,2022-06-20T09:11:20.772Z,9.0,,Kitoons en Français,0.0,6,3,
ki7602Yyha0,21.0,NA,homepage,2022-06-20T09:11:20.780Z,9.0,,Wolfix,0.0,6,3,
UfcsS0Fwc8U,22.0,NA,homepage,2022-06-20T09:11:20.788Z,9.0,,Best Instrumental,0.0,6,3,
gu5fHEJMRCY,23.0,NA,homepage,2022-06-20T09:11:20.796Z,9.0,,Sud Radio,0.0,6,3,
sKdfhsyTs7g,24.0,NA,homepage,2022-06-20T09:11:20.804Z,9.0,,Le Point,0.0,6,3,
p8aBf6K5bkU,25.0,NA,homepage,2022-06-20T09:11:20.812Z,9.0,,euronews (en français),0.0,6,3,
oXC68JqodN8,26.0,NA,homepage,2022-06-20T09:11:20.821Z,9.0,,Europe 1,0.0,6,3,
Mg5VSjJpEdg,27.0,NA,homepage,2022-06-20T09:11:20.828Z,9.0,,Europe 1,0.0,6,3,
1h6avqipcTM,28.0,NA,homepage,2022-06-20T09:11:20.836Z,9.0,,Europe 1,0.0,6,3,
7H6-dCS_D0s,29.0,NA,homepage,2022-06-20T09:11:20.844Z,9.0,,RMC,0.0,6,3,
D_dTJh9cUes,30.0,NA,homepage,2022-06-20T09:11:20.857Z,9.0,,FRANCE 24,0.0,6,3,
vxz8LDq3b6c,31.0,NA,homepage,2022-06-20T09:11:20.866Z,9.0,,FRANCE 24,0.0,6,3,
RgCgA0Wg5_A,32.0,NA,homepage,2022-06-20T09:11:20.874Z,9.0,,SPICA LIFE,0.0,6,3,
tYf0BoFe9D8,33.0,NA,homepage,2022-06-20T09:11:20.882Z,9.0,,Mr.Heang Update,0.0,6,3,
hvcNmGzGgis,34.0,NA,homepage,2022-06-20T09:11:20.891Z,9.0,,عالم القران,0.0,6,3,
pfTGWKbPIvE,35.0,NA,homepage,2022-06-20T09:11:20.900Z,9.0,,SQUEEZIE,0.0,6,3,
AGINmVnr734,36.0,NA,homepage,2022-06-20T09:11:20.911Z,9.0,,Nota Bene,0.0,6,3,
D-YPnDvTCmI,37.0,NA,homepage,2022-06-20T09:11:20.920Z,9.0,,Cyprien,0.0,6,3,
6zSmODuJKT8,38.0,NA,homepage,2022-06-20T09:11:20.928Z,9.0,,Le Top14 Pas Officiel,0.0,6,3,
hUyemmMliYQ,39.0,NA,homepage,2022-06-20T09:11:20.937Z,9.0,,K-Music,0.0,6,3,
,40.0,NA,homepage,2022-06-20T09:11:20.945Z,9.0,,,0.0,6,3,
038VCFanHJQ,0.0,NA,homepage,2022-06-20T09:11:26.108Z,10.0,,Monde des Titounis,0.0,6,3,
7O4qv_yGIlY,1.0,NA,homepage,2022-06-20T09:11:26.149Z,10.0,,FastGoodCuisine,0.0,6,3,
hvcNmGzGgis,2.0,NA,homepage,2022-06-20T09:11:26.180Z,10.0,,عالم القران,0.0,6,3,
CIhYdZ1uw7A,3.0,NA,homepage,2022-06-20T09:11:26.199Z,10.0,,Monde des Titounis,0.0,6,3,
gM2Vkfeh1eA,4.0,NA,homepage,2022-06-20T09:11:26.230Z,10.0,,HeyKids - Chansons Pour Enfants,0.0,6,3,
OwDH2xCqnfM,5.0,NA,homepage,2022-06-20T09:11:26.256Z,10.0,,Monde des Titounis,0.0,6,3,
6zSmODuJKT8,6.0,NA,homepage,2022-06-20T09:11:26.271Z,10.0,,Le Top14 Pas Officiel,0.0,6,3,
Ky7jItgEQFI,7.0,NA,homepage,2022-06-20T09:11:26.286Z,10.0,,La Routine,0.0,6,3,
KZwHixxG-0g,8.0,NA,homepage,2022-06-20T09:11:26.301Z,10.0,,Sheshounet,0.0,6,3,
myWHQgZB9Ng,9.0,NA,homepage,2022-06-20T09:11:26.323Z,10.0,,FORMULA 1,0.0,6,3,
W-Xk4ZUW-ko,10.0,NA,homepage,2022-06-20T09:11:26.339Z,10.0,,SQUEEZIE,0.0,6,3,
Eeb37PfClwI,11.0,NA,homepage,2022-06-20T09:11:26.356Z,10.0,,Pieds Carrés,0.0,6,3,
sL1LoSZhvxQ,12.0,NA,homepage,2022-06-20T09:11:26.379Z,10.0,,Fresh LaDouille,0.0,6,3,
a9YcSoVkUAg,13.0,NA,homepage,2022-06-20T09:11:26.395Z,10.0,,스브스케이팝 / SBS KPOP,0.0,6,3,
z2YL2BBrOnE,14.0,NA,homepage,2022-06-20T09:11:26.426Z,10.0,,Studio Bagel,0.0,6,3,
mZhf84hLjRQ,15.0,NA,homepage,2022-06-20T09:11:26.445Z,10.0,,Rachel & Emilien - Rénovation,0.0,6,3,
vh4TCR2k9ig,16.0,NA,homepage,2022-06-20T09:11:26.471Z,10.0,,GMK,0.0,6,3,
tRUwWZEpHW8,17.0,NA,homepage,2022-06-20T09:11:26.497Z,10.0,,Ninjaxx & Nino,0.0,6,3,
M9OyO3bTqFg,18.0,NA,homepage,2022-06-20T09:11:26.530Z,10.0,,DORETDEPLATINE,0.0,6,3,
z2lFEZw3Gzs,19.0,NA,homepage,2022-06-20T09:11:26.552Z,10.0,,Sofyan,0.0,6,3,
T_rdgW_cP-E,20.0,NA,homepage,2022-06-20T09:11:26.578Z,10.0,,Lellobee Friends - Kids' Songs and Stories,0.0,6,3,
wS-MTKF1vKI,21.0,NA,homepage,2022-06-20T09:11:26.599Z,10.0,,Monde des Titounis,0.0,6,3,
pthaN3Cm9ro,22.0,NA,homepage,2022-06-20T09:11:26.621Z,10.0,,Jamy - Epicurieux,0.0,6,3,
UfcsS0Fwc8U,23.0,NA,homepage,2022-06-20T09:11:26.659Z,10.0,,Best Instrumental,0.0,6,3,
sKdfhsyTs7g,24.0,NA,homepage,2022-06-20T09:11:26.690Z,10.0,,Le Point,0.0,6,3,
p8aBf6K5bkU,25.0,NA,homepage,2022-06-20T09:11:26.714Z,10.0,,euronews (en français),0.0,6,3,
oXC68JqodN8,26.0,NA,homepage,2022-06-20T09:11:26.741Z,10.0,,Europe 1,0.0,6,3,
Mg5VSjJpEdg,27.0,NA,homepage,2022-06-20T09:11:26.775Z,10.0,,Europe 1,0.0,6,3,
1h6avqipcTM,28.0,NA,homepage,2022-06-20T09:11:26.792Z,10.0,,Europe 1,0.0,6,3,
7H6-dCS_D0s,29.0,NA,homepage,2022-06-20T09:11:26.809Z,10.0,,RMC,0.0,6,3,
D_dTJh9cUes,30.0,NA,homepage,2022-06-20T09:11:26.826Z,10.0,,FRANCE 24,0.0,6,3,
vxz8LDq3b6c,31.0,NA,homepage,2022-06-20T09:11:26.860Z,10.0,,FRANCE 24,0.0,6,3,
gu5fHEJMRCY,32.0,NA,homepage,2022-06-20T09:11:26.884Z,10.0,,Sud Radio,0.0,6,3,
79vI1deCKmU,33.0,NA,homepage,2022-06-20T09:11:26.912Z,10.0,,Frank sans C,0.0,6,3,
tYf0BoFe9D8,34.0,NA,homepage,2022-06-20T09:11:26.942Z,10.0,,Mr.Heang Update,0.0,6,3,
pfTGWKbPIvE,35.0,NA,homepage,2022-06-20T09:11:26.966Z,10.0,,SQUEEZIE,0.0,6,3,
IHCEphR-Y-s,36.0,NA,homepage,2022-06-20T09:11:26.986Z,10.0,,Transform Cake,0.0,6,3,
JnusEVEFlRQ,37.0,NA,homepage,2022-06-20T09:11:27.006Z,10.0,,CANAL+ Sport,0.0,6,3,
tIKM3cKDW8g,38.0,NA,homepage,2022-06-20T09:11:27.022Z,10.0,,Investigations et Enquêtes,0.0,6,3,
u71rqOw61uU,39.0,NA,homepage,2022-06-20T09:11:27.040Z,10.0,,Yes vous aime,0.0,6,3,
,40.0,NA,homepage,2022-06-20T09:11:27.051Z,10.0,,,0.0,6,3,
3Islf7AROIQ,0.0,NA,homepage,2022-06-20T09:11:32.897Z,11.0,,Les Patapons,0.0,6,3,
5sT8Tl056Go,1.0,NA,homepage,2022-06-20T09:11:32.939Z,11.0,,FastGoodCuisine,0.0,6,3,
pthaN3Cm9ro,2.0,NA,homepage,2022-06-20T09:11:32.957Z,11.0,,Jamy - Epicurieux,0.0,6,3,
7gb1WQDoUQU,3.0,NA,homepage,2022-06-20T09:11:32.969Z,11.0,,Monde des Titounis,0.0,6,3,
Ky7jItgEQFI,4.0,NA,homepage,2022-06-20T09:11:32.980Z,11.0,,La Routine,0.0,6,3,
h5H5XykYqKc,5.0,NA,homepage,2022-06-20T09:11:32.988Z,11.0,,Big-Foot 51,0.0,6,3,
-an9d5V7Dvw,6.0,NA,homepage,2022-06-20T09:11:32.996Z,11.0,,Cyprien,0.0,6,3,
wS-MTKF1vKI,7.0,NA,homepage,2022-06-20T09:11:33.003Z,11.0,,Monde des Titounis,0.0,6,3,
sKdfhsyTs7g,8.0,NA,homepage,2022-06-20T09:11:33.011Z,11.0,,Le Point,0.0,6,3,
p8aBf6K5bkU,9.0,NA,homepage,2022-06-20T09:11:33.018Z,11.0,,euronews (en français),0.0,6,3,
oXC68JqodN8,10.0,NA,homepage,2022-06-20T09:11:33.026Z,11.0,,Europe 1,0.0,6,3,
Mg5VSjJpEdg,11.0,NA,homepage,2022-06-20T09:11:33.034Z,11.0,,Europe 1,0.0,6,3,
1h6avqipcTM,12.0,NA,homepage,2022-06-20T09:11:33.042Z,11.0,,Europe 1,0.0,6,3,
7H6-dCS_D0s,13.0,NA,homepage,2022-06-20T09:11:33.049Z,11.0,,RMC,0.0,6,3,
D_dTJh9cUes,14.0,NA,homepage,2022-06-20T09:11:33.057Z,11.0,,FRANCE 24,0.0,6,3,
vxz8LDq3b6c,15.0,NA,homepage,2022-06-20T09:11:33.064Z,11.0,,FRANCE 24,0.0,6,3,
T_rdgW_cP-E,16.0,NA,homepage,2022-06-20T09:11:33.072Z,11.0,,Lellobee Friends - Kids' Songs and Stories,0.0,6,3,
IFm0AEyOcC4,17.0,NA,homepage,2022-06-20T09:11:33.080Z,11.0,,Dental Digest,0.0,6,3,
_iRXcLH1GFQ,18.0,NA,homepage,2022-06-20T09:11:33.088Z,11.0,,Greg Guillotin,0.0,6,3,
hvcNmGzGgis,19.0,NA,homepage,2022-06-20T09:11:33.095Z,11.0,,عالم القران,0.0,6,3,
8kzU3gF92o0,20.0,NA,homepage,2022-06-20T09:11:33.102Z,11.0,,Océane,0.0,6,3,
KZwHixxG-0g,21.0,NA,homepage,2022-06-20T09:11:33.110Z,11.0,,Sheshounet,0.0,6,3,
Eeb37PfClwI,22.0,NA,homepage,2022-06-20T09:11:33.117Z,11.0,,Pieds Carrés,0.0,6,3,
a9YcSoVkUAg,23.0,NA,homepage,2022-06-20T09:11:33.125Z,11.0,,스브스케이팝 / SBS KPOP,0.0,6,3,
sL1LoSZhvxQ,24.0,NA,homepage,2022-06-20T09:11:33.132Z,11.0,,Fresh LaDouille,0.0,6,3,
myWHQgZB9Ng,25.0,NA,homepage,2022-06-20T09:11:33.140Z,11.0,,FORMULA 1,0.0,6,3,
W-Xk4ZUW-ko,26.0,NA,homepage,2022-06-20T09:11:33.147Z,11.0,,SQUEEZIE,0.0,6,3,
mZhf84hLjRQ,27.0,NA,homepage,2022-06-20T09:11:33.155Z,11.0,,Rachel & Emilien - Rénovation,0.0,6,3,
z2lFEZw3Gzs,28.0,NA,homepage,2022-06-20T09:11:33.166Z,11.0,,Sofyan,0.0,6,3,
tRUwWZEpHW8,29.0,NA,homepage,2022-06-20T09:11:33.178Z,11.0,,Ninjaxx & Nino,0.0,6,3,
R_x-F-Hqnx4,30.0,NA,homepage,2022-06-20T09:11:33.189Z,11.0,,Just Riadh,0.0,6,3,
M9OyO3bTqFg,31.0,NA,homepage,2022-06-20T09:11:33.198Z,11.0,,DORETDEPLATINE,0.0,6,3,
RgCgA0Wg5_A,32.0,NA,homepage,2022-06-20T09:11:33.207Z,11.0,,SPICA LIFE,0.0,6,3,
7Gpju4bPbOY,33.0,NA,homepage,2022-06-20T09:11:33.215Z,11.0,,CANAL+ Sport,0.0,6,3,
tYf0BoFe9D8,34.0,NA,homepage,2022-06-20T09:11:33.222Z,11.0,,Mr.Heang Update,0.0,6,3,
kzfbSuCyJXM,35.0,NA,homepage,2022-06-20T09:11:33.230Z,11.0,,FilmsActu,0.0,6,3,
hUyemmMliYQ,36.0,NA,homepage,2022-06-20T09:11:33.238Z,11.0,,K-Music,0.0,6,3,
AGINmVnr734,37.0,NA,homepage,2022-06-20T09:11:33.245Z,11.0,,Nota Bene,0.0,6,3,
517dG0ddxMs,38.0,NA,homepage,2022-06-20T09:11:33.253Z,11.0,,Le Monde à L'Envers,0.0,6,3,
8QFBM7uRD5w,39.0,NA,homepage,2022-06-20T09:11:33.260Z,11.0,,Konbini,0.0,6,3,
,40.0,NA,homepage,2022-06-20T09:11:33.268Z,11.0,,,0.0,6,3,
_EjNoea-7PE,,NA,regular,2022-06-20T09:12:27.057Z,,,RM’N PROD,51085.43199859739,7,4,
rvMMbeZ6qxA,,NA,proposal,2022-06-20T09:12:27.654Z,,,RM’N PROD,0.0,7,4,_EjNoea-7PE
VmUel53AEnw,,NA,proposal,2022-06-20T09:12:27.672Z,,,NIRVANA volcan,0.0,7,4,_EjNoea-7PE
B2ZWZn12obg,,NA,proposal,2022-06-20T09:12:27.681Z,,,Dj Msy,0.0,7,4,_EjNoea-7PE
ac2zrh2Qojs,,NA,proposal,2022-06-20T09:12:27.690Z,,,Fabrice Narainsamy,0.0,7,4,_EjNoea-7PE
CQLsdm1ZYAw,,NA,proposal,2022-06-20T09:12:27.700Z,,,Rema,0.0,7,4,_EjNoea-7PE
R_03BfIR5rs,,NA,proposal,2022-06-20T09:12:27.709Z,,,Records Legends Family,0.0,7,4,_EjNoea-7PE
WxwallIduRI,,NA,proposal,2022-06-20T09:12:27.719Z,,,Majeeed official,0.0,7,4,_EjNoea-7PE
pWsys2zbky0,,NA,proposal,2022-06-20T09:12:27.728Z,,,null,0.0,7,4,_EjNoea-7PE
ScfDk2YoB8Q,,NA,proposal,2022-06-20T09:12:27.736Z,,,Francky Officiel,0.0,7,4,_EjNoea-7PE
7MHYHM1MIlM,,NA,proposal,2022-06-20T09:12:27.745Z,,,Dj Sebb,0.0,7,4,_EjNoea-7PE
XDPw81o_gsQ,,NA,proposal,2022-06-20T09:12:27.754Z,,,NEW BWOY FAMILY LABEL,0.0,7,4,_EjNoea-7PE
2HIac_X2dFM,,NA,proposal,2022-06-20T09:12:27.763Z,,,Goulam,0.0,7,4,_EjNoea-7PE
dch0JkdyRIw,,NA,proposal,2022-06-20T09:12:27.775Z,,,Bharath,0.0,7,4,_EjNoea-7PE
m90_oT7C6aQ,,NA,proposal,2022-06-20T09:12:27.790Z,,,NIRVANA volcan,0.0,7,4,_EjNoea-7PE
5_O2Ep3Og9M,,NA,proposal,2022-06-20T09:12:27.801Z,,,NEW BWOY FAMILY LABEL,0.0,7,4,_EjNoea-7PE
d_zW-2x0sFo,,NA,proposal,2022-06-20T09:12:27.810Z,,,Solda Nast,0.0,7,4,_EjNoea-7PE
uU_lpXyeIsE,,NA,proposal,2022-06-20T09:12:27.824Z,,,Ronisia,0.0,7,4,_EjNoea-7PE
1eXvk6q11dY,,NA,proposal,2022-06-20T09:12:27.834Z,,,Mala Lyrics,0.0,7,4,_EjNoea-7PE
2xNblbJA6Fk,,NA,proposal,2022-06-20T09:12:27.844Z,,,Tatase,0.0,7,4,_EjNoea-7PE
P_YeAq-Af00,,NA,proposal,2022-06-20T09:12:27.853Z,,,Kalipsxau - Topic,0.0,7,4,_EjNoea-7PE
1eXvk6q11dY,0.0,NA,homepage,2022-06-20T09:12:34.247Z,12.0,,Mala Lyrics,0.0,8,4,
IO5SaEq3x_Q,1.0,NA,homepage,2022-06-20T09:12:34.276Z,12.0,,Allo Docteurs,0.0,8,4,
TXnp2Ro5Mm4,2.0,NA,homepage,2022-06-20T09:12:34.298Z,12.0,,Monde des Titounis,0.0,8,4,
0bgUyBoa2NM,3.0,NA,homepage,2022-06-20T09:12:34.327Z,12.0,,FastGoodCuisine,0.0,8,4,
b1b1-uRfJGk,4.0,NA,homepage,2022-06-20T09:12:34.355Z,12.0,,Yacine,0.0,8,4,
B4tSoqlBgGI,5.0,NA,homepage,2022-06-20T09:12:34.377Z,12.0,,ALEKS,0.0,8,4,
5Rjy99B5jp4,6.0,NA,homepage,2022-06-20T09:12:34.403Z,12.0,,Varaine Ben Officiel,0.0,8,4,
GaKD7uPjmFA,7.0,NA,homepage,2022-06-20T09:12:34.431Z,12.0,,Netflix France,0.0,8,4,
lDRg7oCOHps,8.0,NA,homepage,2022-06-20T09:12:34.454Z,12.0,,FastGoodCuisine,0.0,8,4,
KZwHixxG-0g,9.0,NA,homepage,2022-06-20T09:12:34.482Z,12.0,,Sheshounet,0.0,8,4,
sL1LoSZhvxQ,10.0,NA,homepage,2022-06-20T09:12:34.515Z,12.0,,Fresh LaDouille,0.0,8,4,
a9YcSoVkUAg,11.0,NA,homepage,2022-06-20T09:12:34.536Z,12.0,,스브스케이팝 / SBS KPOP,0.0,8,4,
Eeb37PfClwI,12.0,NA,homepage,2022-06-20T09:12:34.570Z,12.0,,Pieds Carrés,0.0,8,4,
8kzU3gF92o0,13.0,NA,homepage,2022-06-20T09:12:34.596Z,12.0,,Océane,0.0,8,4,
M9OyO3bTqFg,14.0,NA,homepage,2022-06-20T09:12:34.625Z,12.0,,DORETDEPLATINE,0.0,8,4,
myWHQgZB9Ng,15.0,NA,homepage,2022-06-20T09:12:34.653Z,12.0,,FORMULA 1,0.0,8,4,
mZhf84hLjRQ,16.0,NA,homepage,2022-06-20T09:12:34.685Z,12.0,,Rachel & Emilien - Rénovation,0.0,8,4,
z2lFEZw3Gzs,17.0,NA,homepage,2022-06-20T09:12:34.708Z,12.0,,Sofyan,0.0,8,4,
8-T6zFVMffc,18.0,NA,homepage,2022-06-20T09:12:34.733Z,12.0,,BEENDO Z,0.0,8,4,
tRUwWZEpHW8,19.0,NA,homepage,2022-06-20T09:12:34.762Z,12.0,,Ninjaxx & Nino,0.0,8,4,
IZuuS7dVOSw,20.0,NA,homepage,2022-06-20T09:12:34.799Z,12.0,,People's Press,0.0,8,4,
D-YPnDvTCmI,21.0,NA,homepage,2022-06-20T09:12:34.832Z,12.0,,Cyprien,0.0,8,4,
AGINmVnr734,22.0,NA,homepage,2022-06-20T09:12:34.853Z,12.0,,Nota Bene,0.0,8,4,
RJLAb2mJrZ0,23.0,NA,homepage,2022-06-20T09:12:34.882Z,12.0,,NIRVANA volcan,0.0,8,4,
sKdfhsyTs7g,24.0,NA,homepage,2022-06-20T09:12:34.907Z,12.0,,Le Point,0.0,8,4,
p8aBf6K5bkU,25.0,NA,homepage,2022-06-20T09:12:34.936Z,12.0,,euronews (en français),0.0,8,4,
oXC68JqodN8,26.0,NA,homepage,2022-06-20T09:12:34.972Z,12.0,,Europe 1,0.0,8,4,
Mg5VSjJpEdg,27.0,NA,homepage,2022-06-20T09:12:34.999Z,12.0,,Europe 1,0.0,8,4,
1h6avqipcTM,28.0,NA,homepage,2022-06-20T09:12:35.016Z,12.0,,Europe 1,0.0,8,4,
7H6-dCS_D0s,29.0,NA,homepage,2022-06-20T09:12:35.029Z,12.0,,RMC,0.0,8,4,
D_dTJh9cUes,30.0,NA,homepage,2022-06-20T09:12:35.041Z,12.0,,FRANCE 24,0.0,8,4,
vxz8LDq3b6c,31.0,NA,homepage,2022-06-20T09:12:35.051Z,12.0,,FRANCE 24,0.0,8,4,
WSBSmcOeuA0,32.0,NA,homepage,2022-06-20T09:12:35.062Z,12.0,,Vogue France,0.0,8,4,
7Gpju4bPbOY,33.0,NA,homepage,2022-06-20T09:12:35.072Z,12.0,,CANAL+ Sport,0.0,8,4,
o9TssSOx3A4,34.0,NA,homepage,2022-06-20T09:12:35.104Z,12.0,,Valouzz,0.0,8,4,
d_zW-2x0sFo,35.0,NA,homepage,2022-06-20T09:12:35.125Z,12.0,,Solda Nast,0.0,8,4,
GH2yERfD0kE,36.0,NA,homepage,2022-06-20T09:12:35.138Z,12.0,,Votre expert anti-nuisibles,0.0,8,4,
KJUp52hPjLw,37.0,NA,homepage,2022-06-20T09:12:35.150Z,12.0,,Wankil Studio - Laink et Terracid,0.0,8,4,
-drwZNM9TrE,38.0,NA,homepage,2022-06-20T09:12:35.175Z,12.0,,HuGo Pro,0.0,8,4,
_2Vz8gIuw1E,39.0,NA,homepage,2022-06-20T09:12:35.191Z,12.0,,NAZA,0.0,8,4,
,40.0,NA,homepage,2022-06-20T09:12:35.208Z,12.0,,,0.0,8,4,
