url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
oU1s3rtkI3o,,NA,proposal,2022-06-16T08:34:20.605Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
fWbm7vBjjkM,,NA,proposal,2022-06-16T08:34:20.614Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
CddgI3REmCU,,NA,proposal,2022-06-16T08:34:20.622Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
Ym0K9WqiUfk,,NA,proposal,2022-06-16T08:34:20.632Z,,,Seaside Café Ambience,0.0,9,5,UUGzga4PSkc
0nKrGdbypy4,,NA,proposal,2022-06-16T08:34:20.643Z,,,Bossa Cafe Music,0.0,9,5,UUGzga4PSkc
RWXkn0MIe0E,0.0,NA,homepage,2022-06-16T08:34:26.224Z,15.0,,Seaside Cafe Jazz,0.0,10,5,
Zido5gXwTsI,1.0,NA,homepage,2022-06-16T08:34:26.241Z,15.0,,Relax Time,0.0,10,5,
HfTilOmpke8,2.0,NA,homepage,2022-06-16T08:34:26.255Z,15.0,,Relax Music,0.0,10,5,
in4u9RP6lRo,3.0,NA,homepage,2022-06-16T08:34:26.273Z,15.0,,BRUGBY,0.0,10,5,
9oKd1QO29SM,4.0,NA,homepage,2022-06-16T08:34:26.286Z,15.0,,Islamic Learning with WaqarAbdullah,0.0,10,5,
CtD857QcR6U,5.0,NA,homepage,2022-06-16T08:34:26.296Z,15.0,,Tennis TV,0.0,10,5,
1TOhyy_SZe0,6.0,NA,homepage,2022-06-16T08:34:26.308Z,15.0,,Little Love Jazz,0.0,10,5,
7r3-WvYiVGY,7.0,NA,homepage,2022-06-16T08:34:26.318Z,15.0,,Celebrity Moments,0.0,10,5,
j6QOLPmtGjw,8.0,NA,homepage,2022-06-16T08:34:26.329Z,15.0,,Deus Ex Silicium,0.0,10,5,
i_sI5EFskNk,9.0,NA,homepage,2022-06-16T08:34:26.340Z,15.0,,Histoire Appliquée,0.0,10,5,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T08:34:26.351Z,15.0,,Lena Situations,0.0,10,5,
Vt0VMsH9ULY,11.0,NA,homepage,2022-06-16T08:34:26.361Z,15.0,,Trash Bandicoot,0.0,10,5,
btl-vYT2YtM,12.0,NA,homepage,2022-06-16T08:34:26.372Z,15.0,,Apex Legends,0.0,10,5,
kNizsc5HYco,13.0,NA,homepage,2022-06-16T08:34:26.382Z,15.0,,High Side,0.0,10,5,
OmKGn8C_q-4,14.0,NA,homepage,2022-06-16T08:34:26.392Z,15.0,,Mehdi Maïzi,0.0,10,5,
dxilIwFECIs,15.0,NA,homepage,2022-06-16T08:34:26.400Z,15.0,,L'ÉQUIPE,0.0,10,5,
aFKYR-tyhfk,16.0,NA,homepage,2022-06-16T08:34:26.408Z,15.0,,NAZA,0.0,10,5,
1t0iJ7F_k9Q,17.0,NA,homepage,2022-06-16T08:34:26.417Z,15.0,,BANGTANTV,0.0,10,5,
eizMA9Nk-5Q,18.0,NA,homepage,2022-06-16T08:34:26.426Z,15.0,,Aminematue,0.0,10,5,
niiiLDnuRgg,19.0,NA,homepage,2022-06-16T08:34:26.434Z,15.0,,Juju Fitcats,0.0,10,5,
zXwOAw09g1I,20.0,NA,homepage,2022-06-16T08:34:26.445Z,15.0,,Candy Music Room,0.0,10,5,
Rs1GZjbNY4E,21.0,NA,homepage,2022-06-16T08:34:26.454Z,15.0,,Ptk Instrumentais,0.0,10,5,
At0-upXqpYw,22.0,NA,homepage,2022-06-16T08:34:26.462Z,15.0,,Omar Hisham Al Arabi,0.0,10,5,
oerRDDPMFD0,23.0,NA,homepage,2022-06-16T08:34:26.471Z,15.0,,Origines Media,0.0,10,5,
w--gXXp3Uag,24.0,NA,homepage,2022-06-16T08:34:26.479Z,15.0,,SOFT ROCK MUSIC,0.0,10,5,
GLNtbkv4pX0,25.0,NA,homepage,2022-06-16T08:34:26.487Z,15.0,,Haa Taa Deep,0.0,10,5,
Crdg2P-2EKY,26.0,NA,homepage,2022-06-16T08:34:26.495Z,15.0,,Late Night with Seth Meyers,0.0,10,5,
QrqVKAPHZjM,27.0,NA,homepage,2022-06-16T08:34:26.504Z,15.0,,SQUEEZIE,0.0,10,5,
VMRYLXmcPL8,28.0,NA,homepage,2022-06-16T08:34:26.511Z,15.0,,Cafe Music BGM channel,0.0,10,5,
yaQZFhrW0fU,29.0,NA,homepage,2022-06-16T08:34:26.520Z,15.0,,The University of Texas at Austin,0.0,10,5,
IUXNiDJJ_9s,30.0,NA,homepage,2022-06-16T08:34:26.529Z,15.0,,The Timer,0.0,10,5,
xm9OfdYaYik,31.0,NA,homepage,2022-06-16T08:34:26.543Z,15.0,,Lucid Dream,0.0,10,5,
,32.0,NA,homepage,2022-06-16T08:34:26.552Z,15.0,,,0.0,10,5,
RWXkn0MIe0E,0.0,NA,homepage,2022-06-16T08:34:32.193Z,16.0,,Seaside Cafe Jazz,0.0,10,5,
ao6J1Z7lAJo,1.0,NA,homepage,2022-06-16T08:34:32.235Z,16.0,,Deep Light,0.0,10,5,
AwT9FhgFiXc,2.0,NA,homepage,2022-06-16T08:34:32.249Z,16.0,,Soso Maness,0.0,10,5,
3b1tyvp_2SA,3.0,NA,homepage,2022-06-16T08:34:32.258Z,16.0,,Relax Music,0.0,10,5,
9oKd1QO29SM,4.0,NA,homepage,2022-06-16T08:34:32.268Z,16.0,,Islamic Learning with WaqarAbdullah,0.0,10,5,
flUZ5qaDbFk,5.0,NA,homepage,2022-06-16T08:34:32.275Z,16.0,,Inoxtag,0.0,10,5,
_Zxnop2vmGM,6.0,NA,homepage,2022-06-16T08:34:32.283Z,16.0,,Calmed By Nature,0.0,10,5,
6jGFVmIZfTY,7.0,NA,homepage,2022-06-16T08:34:32.291Z,16.0,,Online Alarm Kur,0.0,10,5,
j6QOLPmtGjw,8.0,NA,homepage,2022-06-16T08:34:32.299Z,16.0,,Deus Ex Silicium,0.0,10,5,
i_sI5EFskNk,9.0,NA,homepage,2022-06-16T08:34:32.306Z,16.0,,Histoire Appliquée,0.0,10,5,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T08:34:32.315Z,16.0,,Lena Situations,0.0,10,5,
Vt0VMsH9ULY,11.0,NA,homepage,2022-06-16T08:34:32.323Z,16.0,,Trash Bandicoot,0.0,10,5,
btl-vYT2YtM,12.0,NA,homepage,2022-06-16T08:34:32.331Z,16.0,,Apex Legends,0.0,10,5,
kNizsc5HYco,13.0,NA,homepage,2022-06-16T08:34:32.342Z,16.0,,High Side,0.0,10,5,
OmKGn8C_q-4,14.0,NA,homepage,2022-06-16T08:34:32.352Z,16.0,,Mehdi Maïzi,0.0,10,5,
aFKYR-tyhfk,15.0,NA,homepage,2022-06-16T08:34:32.360Z,16.0,,NAZA,0.0,10,5,
eizMA9Nk-5Q,16.0,NA,homepage,2022-06-16T08:34:32.369Z,16.0,,Aminematue,0.0,10,5,
1t0iJ7F_k9Q,17.0,NA,homepage,2022-06-16T08:34:32.377Z,16.0,,BANGTANTV,0.0,10,5,
dxilIwFECIs,18.0,NA,homepage,2022-06-16T08:34:32.386Z,16.0,,L'ÉQUIPE,0.0,10,5,
niiiLDnuRgg,19.0,NA,homepage,2022-06-16T08:34:32.394Z,16.0,,Juju Fitcats,0.0,10,5,
1-4J0euDZ7Q,20.0,NA,homepage,2022-06-16T08:34:32.402Z,16.0,,INA Stars,0.0,10,5,
r5pnOU7vFL0,21.0,NA,homepage,2022-06-16T08:34:32.409Z,16.0,,Coffee Shop Ambience Jazz ,0.0,10,5,
osyk9tGYZEw,22.0,NA,homepage,2022-06-16T08:34:32.417Z,16.0,,PlayStation,0.0,10,5,
WlQdLLOmW3o,23.0,NA,homepage,2022-06-16T08:34:32.425Z,16.0,,Knowledgia,0.0,10,5,
nqVchyQrTjs,24.0,NA,homepage,2022-06-16T08:34:32.433Z,16.0,,Hugo Lisoir,0.0,10,5,
MmTDcZuT1TI,25.0,NA,homepage,2022-06-16T08:34:32.441Z,16.0,,Soothing Your Soul,0.0,10,5,
ZP-SRPhpJIw,26.0,NA,homepage,2022-06-16T08:34:32.449Z,16.0,,편안한 바이올린 레코드,0.0,10,5,
VMRYLXmcPL8,27.0,NA,homepage,2022-06-16T08:34:32.457Z,16.0,,Cafe Music BGM channel,0.0,10,5,
Q3VEn6wcDx4,28.0,NA,homepage,2022-06-16T08:34:32.466Z,16.0,,RptimaoTV,0.0,10,5,
AfzhfvBCrYQ,29.0,NA,homepage,2022-06-16T08:34:32.474Z,16.0,,Thinkerview,0.0,10,5,
-IBmnxhiMzc,30.0,NA,homepage,2022-06-16T08:34:32.485Z,16.0,,Salam | سلام,0.0,10,5,
w8_sP9UVeww,31.0,NA,homepage,2022-06-16T08:34:32.503Z,16.0,,Radio Rock Music,0.0,10,5,
,32.0,NA,homepage,2022-06-16T08:34:32.511Z,16.0,,,0.0,10,5,
hDIG4_tUALM,0.0,NA,homepage,2022-06-16T08:34:38.412Z,17.0,,Little love soul,0.0,10,5,
MmTDcZuT1TI,1.0,NA,homepage,2022-06-16T08:34:38.454Z,17.0,,Soothing Your Soul,0.0,10,5,
r5pnOU7vFL0,2.0,NA,homepage,2022-06-16T08:34:38.480Z,17.0,,Coffee Shop Ambience Jazz ,0.0,10,5,
j0vVmfUIDlk,3.0,NA,homepage,2022-06-16T08:34:38.509Z,17.0,,Subankar's Shorts & Vids,0.0,10,5,
9oKd1QO29SM,4.0,NA,homepage,2022-06-16T08:34:38.532Z,17.0,,Islamic Learning with WaqarAbdullah,0.0,10,5,
oerRDDPMFD0,5.0,NA,homepage,2022-06-16T08:34:38.546Z,17.0,,Origines Media,0.0,10,5,
mEEQNrBqkzI,6.0,NA,homepage,2022-06-16T08:34:38.563Z,17.0,,Music Brokers,0.0,10,5,
C6K_IVtGxA8,7.0,NA,homepage,2022-06-16T08:34:38.575Z,17.0,,Michelle,0.0,10,5,
j6QOLPmtGjw,8.0,NA,homepage,2022-06-16T08:34:38.586Z,17.0,,Deus Ex Silicium,0.0,10,5,
i_sI5EFskNk,9.0,NA,homepage,2022-06-16T08:34:38.604Z,17.0,,Histoire Appliquée,0.0,10,5,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T08:34:38.622Z,17.0,,Lena Situations,0.0,10,5,
btl-vYT2YtM,11.0,NA,homepage,2022-06-16T08:34:38.636Z,17.0,,Apex Legends,0.0,10,5,
Vt0VMsH9ULY,12.0,NA,homepage,2022-06-16T08:34:38.653Z,17.0,,Trash Bandicoot,0.0,10,5,
kNizsc5HYco,13.0,NA,homepage,2022-06-16T08:34:38.666Z,17.0,,High Side,0.0,10,5,
OmKGn8C_q-4,14.0,NA,homepage,2022-06-16T08:34:38.678Z,17.0,,Mehdi Maïzi,0.0,10,5,
mJu1-AgpL8w,15.0,NA,homepage,2022-06-16T08:34:38.691Z,17.0,,Team TotalEnergies,0.0,10,5,
1t0iJ7F_k9Q,16.0,NA,homepage,2022-06-16T08:34:38.704Z,17.0,,BANGTANTV,0.0,10,5,
dxilIwFECIs,17.0,NA,homepage,2022-06-16T08:34:38.715Z,17.0,,L'ÉQUIPE,0.0,10,5,
eizMA9Nk-5Q,18.0,NA,homepage,2022-06-16T08:34:38.727Z,17.0,,Aminematue,0.0,10,5,
aFKYR-tyhfk,19.0,NA,homepage,2022-06-16T08:34:38.739Z,17.0,,NAZA,0.0,10,5,
tWuIayBBmWE,20.0,NA,homepage,2022-06-16T08:34:38.751Z,17.0,,Jazzy Coffee,0.0,10,5,
SiH1ziHYpok,21.0,NA,homepage,2022-06-16T08:34:38.763Z,17.0,,France Inter,0.0,10,5,
JFsznAyAEMY,22.0,NA,homepage,2022-06-16T08:34:38.775Z,17.0,,rafik anseur,0.0,10,5,
dVbRyMEJ2yc,23.0,NA,homepage,2022-06-16T08:34:38.787Z,17.0,,Tennis TV,0.0,10,5,
pthaN3Cm9ro,24.0,NA,homepage,2022-06-16T08:34:38.798Z,17.0,,Jamy - Epicurieux,0.0,10,5,
VMRYLXmcPL8,25.0,NA,homepage,2022-06-16T08:34:38.810Z,17.0,,Cafe Music BGM channel,0.0,10,5,
QrqVKAPHZjM,26.0,NA,homepage,2022-06-16T08:34:38.822Z,17.0,,SQUEEZIE,0.0,10,5,
xax6NwLPAkk,27.0,NA,homepage,2022-06-16T08:34:38.833Z,17.0,,Wonder Deep,0.0,10,5,
nqVchyQrTjs,28.0,NA,homepage,2022-06-16T08:34:38.844Z,17.0,,Hugo Lisoir,0.0,10,5,
w--gXXp3Uag,29.0,NA,homepage,2022-06-16T08:34:38.858Z,17.0,,SOFT ROCK MUSIC,0.0,10,5,
WlQdLLOmW3o,30.0,NA,homepage,2022-06-16T08:34:38.869Z,17.0,,Knowledgia,0.0,10,5,
SgW5d1OCD7Q,31.0,NA,homepage,2022-06-16T08:34:38.880Z,17.0,,Investigations et Enquêtes,0.0,10,5,
,32.0,NA,homepage,2022-06-16T08:34:38.892Z,17.0,,,0.0,10,5,
