url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
f44IQb5Igtc,10.0,NA,homepage,2022-06-17T15:42:14.814Z,9.0,,mr bundesteam,0.0,6,3,
0D_lRyuprE8,11.0,NA,homepage,2022-06-17T15:42:14.829Z,9.0,,France Culture,0.0,6,3,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:42:14.845Z,9.0,,Underscore_,0.0,6,3,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:42:14.860Z,9.0,,Scilabus,0.0,6,3,
lfkYWpvKuac,14.0,NA,homepage,2022-06-17T15:42:14.871Z,9.0,,NBA,0.0,6,3,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T15:42:14.879Z,9.0,,Montreux Comedy,0.0,6,3,
8akwd0B6PZk,16.0,NA,homepage,2022-06-17T15:42:14.889Z,9.0,,Clique TV,0.0,6,3,
pPbLtSjFlgE,17.0,NA,homepage,2022-06-17T15:42:14.901Z,9.0,,NBA Extra - beIN SPORTS France,0.0,6,3,
d137SkCZws0,18.0,NA,homepage,2022-06-17T15:42:14.908Z,9.0,,Smells Like GASOLINE,0.0,6,3,
sOreUnGoIMg,19.0,NA,homepage,2022-06-17T15:42:14.917Z,9.0,,Drake,0.0,6,3,
9ftp0hrrIDQ,20.0,NA,homepage,2022-06-17T15:42:14.925Z,9.0,,Vilebrequin,0.0,6,3,
o3oeMBrbnxk,21.0,NA,homepage,2022-06-17T15:42:14.933Z,9.0,,Tev - Ici Japon,0.0,6,3,
g-6FER9ltuA,22.0,NA,homepage,2022-06-17T15:42:14.940Z,9.0,,Benjamin Workshop,0.0,6,3,
HYxAjLS87o0,23.0,NA,homepage,2022-06-17T15:42:14.948Z,9.0,,Chef Verrecchia,0.0,6,3,
4R7aMuv1nOg,24.0,NA,homepage,2022-06-17T15:42:14.956Z,9.0,,Mediapart,0.0,6,3,
sCrkgW1L1Qw,25.0,NA,homepage,2022-06-17T15:42:14.963Z,9.0,,Investigations et Enquêtes,0.0,6,3,
ba3ojTDNIfw,26.0,NA,homepage,2022-06-17T15:42:14.977Z,9.0,,HugoDécrypte - Actus du jour,0.0,6,3,
1XZtyrgUQhg,27.0,NA,homepage,2022-06-17T15:42:14.985Z,9.0,,Christian Dior,0.0,6,3,
5khwmyPItxE,28.0,NA,homepage,2022-06-17T15:42:14.993Z,9.0,,Hooper Highlights,0.0,6,3,
RsurbNcFjuc,29.0,NA,homepage,2022-06-17T15:42:15.001Z,9.0,,Nico Rosberg,0.0,6,3,
xWheLNi9IlA,30.0,NA,homepage,2022-06-17T15:42:15.009Z,9.0,,Ça commence aujourd'hui,0.0,6,3,
InQGOIfkBDk,31.0,NA,homepage,2022-06-17T15:42:15.017Z,9.0,,Lionel Tiffaneau,0.0,6,3,
,32.0,NA,homepage,2022-06-17T15:42:15.025Z,9.0,,,0.0,6,3,
7ssdv4Tqrr8,0.0,NA,homepage,2022-06-17T15:42:19.684Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
TdFuCfcgbR0,1.0,NA,homepage,2022-06-17T15:42:19.735Z,10.0,,France Inter,0.0,6,3,
XNyVUrVT7kU,2.0,NA,homepage,2022-06-17T15:42:19.771Z,10.0,,ARTE,0.0,6,3,
yWx_5yMw1ys,3.0,NA,homepage,2022-06-17T15:42:19.788Z,10.0,,WILDERNESS COOKING,0.0,6,3,
CYYtLXfquy0,4.0,NA,homepage,2022-06-17T15:42:19.799Z,10.0,,TrailerSpot,0.0,6,3,
dWtG6DFFb1E,5.0,NA,homepage,2022-06-17T15:42:19.808Z,10.0,,Le Monde,0.0,6,3,
z979l_7EcpE,6.0,NA,homepage,2022-06-17T15:42:19.817Z,10.0,,David Adamsen,0.0,6,3,
AeGinsx6Oug,7.0,NA,homepage,2022-06-17T15:42:19.824Z,10.0,,Droider.Ru,0.0,6,3,
0D_lRyuprE8,8.0,NA,homepage,2022-06-17T15:42:19.831Z,10.0,,France Culture,0.0,6,3,
o5Er51eJfE4,9.0,NA,homepage,2022-06-17T15:42:19.839Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
9M1Rw7h05Xk,10.0,NA,homepage,2022-06-17T15:42:19.846Z,10.0,,Jamy - Epicurieux,0.0,6,3,
f44IQb5Igtc,11.0,NA,homepage,2022-06-17T15:42:19.854Z,10.0,,mr bundesteam,0.0,6,3,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:42:19.863Z,10.0,,Underscore_,0.0,6,3,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:42:19.873Z,10.0,,Scilabus,0.0,6,3,
lfkYWpvKuac,14.0,NA,homepage,2022-06-17T15:42:19.881Z,10.0,,NBA,0.0,6,3,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T15:42:19.889Z,10.0,,Montreux Comedy,0.0,6,3,
pPbLtSjFlgE,16.0,NA,homepage,2022-06-17T15:42:19.896Z,10.0,,NBA Extra - beIN SPORTS France,0.0,6,3,
d137SkCZws0,17.0,NA,homepage,2022-06-17T15:42:19.905Z,10.0,,Smells Like GASOLINE,0.0,6,3,
9ftp0hrrIDQ,18.0,NA,homepage,2022-06-17T15:42:19.912Z,10.0,,Vilebrequin,0.0,6,3,
8akwd0B6PZk,19.0,NA,homepage,2022-06-17T15:42:19.920Z,10.0,,Clique TV,0.0,6,3,
g-6FER9ltuA,20.0,NA,homepage,2022-06-17T15:42:19.927Z,10.0,,Benjamin Workshop,0.0,6,3,
o3oeMBrbnxk,21.0,NA,homepage,2022-06-17T15:42:19.934Z,10.0,,Tev - Ici Japon,0.0,6,3,
sOreUnGoIMg,22.0,NA,homepage,2022-06-17T15:42:19.942Z,10.0,,Drake,0.0,6,3,
Kcg0FlB_xnk,23.0,NA,homepage,2022-06-17T15:42:19.951Z,10.0,,Mafiastunting,0.0,6,3,
pvi-p_6emmU,24.0,NA,homepage,2022-06-17T15:42:19.958Z,10.0,,capecoral jade,0.0,6,3,
ACGVkjHxmwQ,25.0,NA,homepage,2022-06-17T15:42:19.965Z,10.0,,WildWildWest,0.0,6,3,
i9dVo3mhpSU,26.0,NA,homepage,2022-06-17T15:42:19.973Z,10.0,,Thinkerview,0.0,6,3,
rbjFZuHA008,27.0,NA,homepage,2022-06-17T15:42:19.980Z,10.0,,Versus Histoire,0.0,6,3,
aBK6sXdstkI,28.0,NA,homepage,2022-06-17T15:42:19.987Z,10.0,,SPICA LIFE,0.0,6,3,
lr91KOE9ly4,29.0,NA,homepage,2022-06-17T15:42:19.995Z,10.0,,Touche pas à mon poste !,0.0,6,3,
4R7aMuv1nOg,30.0,NA,homepage,2022-06-17T15:42:20.003Z,10.0,,Mediapart,0.0,6,3,
X_Dh3sdimEk,31.0,NA,homepage,2022-06-17T15:42:20.010Z,10.0,,Questions d'Histoire,0.0,6,3,
,32.0,NA,homepage,2022-06-17T15:42:20.017Z,10.0,,,0.0,6,3,
7ssdv4Tqrr8,0.0,NA,homepage,2022-06-17T15:42:24.825Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
MumO6JXhRy8,1.0,NA,homepage,2022-06-17T15:42:24.865Z,11.0,,Documentaire Société,0.0,6,3,
bel4uNC6wlg,2.0,NA,homepage,2022-06-17T15:42:24.879Z,11.0,,KinoCheck Action,0.0,6,3,
7QPAuNkWH0o,3.0,NA,homepage,2022-06-17T15:42:24.890Z,11.0,,S K Official,0.0,6,3,
hRqV853FzwE,4.0,NA,homepage,2022-06-17T15:42:24.898Z,11.0,,Nicks Handmade Boots,0.0,6,3,
AfzhfvBCrYQ,5.0,NA,homepage,2022-06-17T15:42:24.905Z,11.0,,Thinkerview,0.0,6,3,
E7T7WhS_cvk,6.0,NA,homepage,2022-06-17T15:42:24.914Z,11.0,,Touche pas à mon poste !,0.0,6,3,
XUIXIfm4wQY,7.0,NA,homepage,2022-06-17T15:42:24.921Z,11.0,,GANGSTER CLUB,0.0,6,3,
RVN4DX6VW2Q,8.0,NA,homepage,2022-06-17T15:42:24.928Z,11.0,,ARTE,0.0,6,3,
WSBSmcOeuA0,9.0,NA,homepage,2022-06-17T15:42:24.937Z,11.0,,Vogue France,0.0,6,3,
7H7ZzB-fWUg,10.0,NA,homepage,2022-06-17T15:42:24.943Z,11.0,,Le Monde à L'Envers,0.0,6,3,
sCrkgW1L1Qw,11.0,NA,homepage,2022-06-17T15:42:24.951Z,11.0,,Investigations et Enquêtes,0.0,6,3,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:42:24.958Z,11.0,,Underscore_,0.0,6,3,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:42:24.966Z,11.0,,Scilabus,0.0,6,3,
lfkYWpvKuac,14.0,NA,homepage,2022-06-17T15:42:24.973Z,11.0,,NBA,0.0,6,3,
pPbLtSjFlgE,15.0,NA,homepage,2022-06-17T15:42:24.981Z,11.0,,NBA Extra - beIN SPORTS France,0.0,6,3,
9ftp0hrrIDQ,16.0,NA,homepage,2022-06-17T15:42:24.988Z,11.0,,Vilebrequin,0.0,6,3,
eaNj76vkqOY,17.0,NA,homepage,2022-06-17T15:42:24.996Z,11.0,,Montreux Comedy,0.0,6,3,
d137SkCZws0,18.0,NA,homepage,2022-06-17T15:42:25.004Z,11.0,,Smells Like GASOLINE,0.0,6,3,
Kcg0FlB_xnk,19.0,NA,homepage,2022-06-17T15:42:25.011Z,11.0,,Mafiastunting,0.0,6,3,
g-6FER9ltuA,20.0,NA,homepage,2022-06-17T15:42:25.026Z,11.0,,Benjamin Workshop,0.0,6,3,
o3oeMBrbnxk,21.0,NA,homepage,2022-06-17T15:42:25.035Z,11.0,,Tev - Ici Japon,0.0,6,3,
8akwd0B6PZk,22.0,NA,homepage,2022-06-17T15:42:25.042Z,11.0,,Clique TV,0.0,6,3,
sOreUnGoIMg,23.0,NA,homepage,2022-06-17T15:42:25.050Z,11.0,,Drake,0.0,6,3,
o5Er51eJfE4,24.0,NA,homepage,2022-06-17T15:42:25.057Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
nXxdvrGZgxQ,25.0,NA,homepage,2022-06-17T15:42:25.064Z,11.0,,BR7 Football,0.0,6,3,
HUh4FTtIPoU,26.0,NA,homepage,2022-06-17T15:42:25.071Z,11.0,,Porsche Nederland,0.0,6,3,
0D_lRyuprE8,27.0,NA,homepage,2022-06-17T15:42:25.079Z,11.0,,France Culture,0.0,6,3,
i_WndusYcMI,28.0,NA,homepage,2022-06-17T15:42:25.086Z,11.0,,FailArmy,0.0,6,3,
rbjFZuHA008,29.0,NA,homepage,2022-06-17T15:42:25.094Z,11.0,,Versus Histoire,0.0,6,3,
IzHUw-ryosQ,30.0,NA,homepage,2022-06-17T15:42:25.102Z,11.0,,MovieGasm.com,0.0,6,3,
xFoJzjfMaIo,31.0,NA,homepage,2022-06-17T15:42:25.110Z,11.0,,Scilabus,0.0,6,3,
,32.0,NA,homepage,2022-06-17T15:42:25.118Z,11.0,,,0.0,6,3,
pfr_KRya5cQ,,NA,regular,2022-06-17T15:43:16.738Z,,,JEAN-LUC MÉLENCHON,48797.838940226815,7,4,
o5Er51eJfE4,,NA,proposal,2022-06-17T15:43:17.183Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pfr_KRya5cQ
nSmDGUstspo,,NA,proposal,2022-06-17T15:43:17.209Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pfr_KRya5cQ
K-h0HZaHXpw,,NA,proposal,2022-06-17T15:43:17.217Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pfr_KRya5cQ
P4omcmEQlvQ,,NA,proposal,2022-06-17T15:43:17.240Z,,,BFMTV,0.0,7,4,pfr_KRya5cQ
7ssdv4Tqrr8,,NA,proposal,2022-06-17T15:43:17.249Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pfr_KRya5cQ
8UUqrgDm4Ik,,NA,proposal,2022-06-17T15:43:17.259Z,,,Touche pas à mon poste !,0.0,7,4,pfr_KRya5cQ
1z9tFJSuHgo,,NA,proposal,2022-06-17T15:43:17.270Z,,,franceinfo,0.0,7,4,pfr_KRya5cQ
JnInJ5FaTv8,,NA,proposal,2022-06-17T15:43:17.280Z,,,PS - Parti socialiste,0.0,7,4,pfr_KRya5cQ
c0OOWcGq1HU,,NA,proposal,2022-06-17T15:43:17.290Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pfr_KRya5cQ
YyFs-Suib3Q,,NA,proposal,2022-06-17T15:43:17.307Z,,,Regards,0.0,7,4,pfr_KRya5cQ
GMeT6u0rtyk,,NA,proposal,2022-06-17T15:43:17.316Z,,,Europe 1,0.0,7,4,pfr_KRya5cQ
hllx-5xeTwM,,NA,proposal,2022-06-17T15:43:17.325Z,,,Touche pas à mon poste !,0.0,7,4,pfr_KRya5cQ
vaaIix69F5k,,NA,proposal,2022-06-17T15:43:17.337Z,,,Public Sénat,0.0,7,4,pfr_KRya5cQ
y_tGzgQah1I,,NA,proposal,2022-06-17T15:43:17.349Z,,,Europe 1,0.0,7,4,pfr_KRya5cQ
kEyaPOKRaZE,,NA,proposal,2022-06-17T15:43:17.358Z,,,Télé Matin,0.0,7,4,pfr_KRya5cQ
IexXpdOSkA4,,NA,proposal,2022-06-17T15:43:17.367Z,,,Touche pas à mon poste !,0.0,7,4,pfr_KRya5cQ
6rLjlottDTw,,NA,proposal,2022-06-17T15:43:17.376Z,,,Le Parisien,0.0,7,4,pfr_KRya5cQ
-XLXIeyi-oQ,,NA,proposal,2022-06-17T15:43:17.384Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pfr_KRya5cQ
fOmqdz3iDoI,,NA,proposal,2022-06-17T15:43:17.393Z,,,La chaîne de Serge Faubert,0.0,7,4,pfr_KRya5cQ
EVuHwe7Rm7A,,NA,proposal,2022-06-17T15:43:17.402Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pfr_KRya5cQ
K-h0HZaHXpw,0.0,NA,homepage,2022-06-17T15:43:23.080Z,12.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
YqseTGOnzYg,1.0,NA,homepage,2022-06-17T15:43:23.120Z,12.0,,FailArmy,0.0,8,4,
TdFuCfcgbR0,2.0,NA,homepage,2022-06-17T15:43:23.136Z,12.0,,France Inter,0.0,8,4,
fYj_UJb7TbQ,3.0,NA,homepage,2022-06-17T15:43:23.146Z,12.0,,Third Coast Percussion,0.0,8,4,
HlskCcERucs,4.0,NA,homepage,2022-06-17T15:43:23.154Z,12.0,,Le Parisien,0.0,8,4,
3BUDaCDQJgM,5.0,NA,homepage,2022-06-17T15:43:23.163Z,12.0,,ArtSoccer,0.0,8,4,
t9Ome-wV2Jg,6.0,NA,homepage,2022-06-17T15:43:23.170Z,12.0,,Idriss J. Aberkane,0.0,8,4,
UJClRKfbhk8,7.0,NA,homepage,2022-06-17T15:43:23.179Z,12.0,,ARTE,0.0,8,4,
oCYq2lmlIC8,8.0,NA,homepage,2022-06-17T15:43:23.191Z,12.0,,DRsewage,0.0,8,4,
InQGOIfkBDk,9.0,NA,homepage,2022-06-17T15:43:23.201Z,12.0,,Lionel Tiffaneau,0.0,8,4,
xWheLNi9IlA,10.0,NA,homepage,2022-06-17T15:43:23.209Z,12.0,,Ça commence aujourd'hui,0.0,8,4,
WgroF4eTZVo,11.0,NA,homepage,2022-06-17T15:43:23.218Z,12.0,,LIB TROPIQUES,0.0,8,4,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:43:23.225Z,12.0,,Underscore_,0.0,8,4,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:43:23.233Z,12.0,,Scilabus,0.0,8,4,
eaNj76vkqOY,14.0,NA,homepage,2022-06-17T15:43:23.240Z,12.0,,Montreux Comedy,0.0,8,4,
d137SkCZws0,15.0,NA,homepage,2022-06-17T15:43:23.248Z,12.0,,Smells Like GASOLINE,0.0,8,4,
pPbLtSjFlgE,16.0,NA,homepage,2022-06-17T15:43:23.255Z,12.0,,NBA Extra - beIN SPORTS France,0.0,8,4,
9ftp0hrrIDQ,17.0,NA,homepage,2022-06-17T15:43:23.263Z,12.0,,Vilebrequin,0.0,8,4,
lfkYWpvKuac,18.0,NA,homepage,2022-06-17T15:43:23.271Z,12.0,,NBA,0.0,8,4,
8akwd0B6PZk,19.0,NA,homepage,2022-06-17T15:43:23.279Z,12.0,,Clique TV,0.0,8,4,
g-6FER9ltuA,20.0,NA,homepage,2022-06-17T15:43:23.286Z,12.0,,Benjamin Workshop,0.0,8,4,
o3oeMBrbnxk,21.0,NA,homepage,2022-06-17T15:43:23.293Z,12.0,,Tev - Ici Japon,0.0,8,4,
Kcg0FlB_xnk,22.0,NA,homepage,2022-06-17T15:43:23.301Z,12.0,,Mafiastunting,0.0,8,4,
HYxAjLS87o0,23.0,NA,homepage,2022-06-17T15:43:23.309Z,12.0,,Chef Verrecchia,0.0,8,4,
lwcsRlSmATg,24.0,NA,homepage,2022-06-17T15:43:23.317Z,12.0,,808,0.0,8,4,
7ssdv4Tqrr8,25.0,NA,homepage,2022-06-17T15:43:23.324Z,12.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
0ZQFpcfcrIs,26.0,NA,homepage,2022-06-17T15:43:23.334Z,12.0,,A-YEON,0.0,8,4,
5GgHzztKcbg,27.0,NA,homepage,2022-06-17T15:43:23.342Z,12.0,,Allo Docteurs,0.0,8,4,
WSBSmcOeuA0,28.0,NA,homepage,2022-06-17T15:43:23.351Z,12.0,,Vogue France,0.0,8,4,
ACGVkjHxmwQ,29.0,NA,homepage,2022-06-17T15:43:23.358Z,12.0,,WildWildWest,0.0,8,4,
rbjFZuHA008,30.0,NA,homepage,2022-06-17T15:43:23.366Z,12.0,,Versus Histoire,0.0,8,4,
dWtG6DFFb1E,31.0,NA,homepage,2022-06-17T15:43:23.373Z,12.0,,Le Monde,0.0,8,4,
,32.0,NA,homepage,2022-06-17T15:43:23.380Z,12.0,,,0.0,8,4,
7ssdv4Tqrr8,0.0,NA,homepage,2022-06-17T15:43:27.898Z,13.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
oZWOYtVHpkY,1.0,NA,homepage,2022-06-17T15:43:27.943Z,13.0,,ETHICRATIA TV,0.0,8,4,
IzHUw-ryosQ,2.0,NA,homepage,2022-06-17T15:43:27.975Z,13.0,,MovieGasm.com,0.0,8,4,
uSR3bYZO4hE,3.0,NA,homepage,2022-06-17T15:43:27.988Z,13.0,,davidhertzberg,0.0,8,4,
jDnZqYmS4JY,4.0,NA,homepage,2022-06-17T15:43:27.996Z,13.0,,HerodoteVideos,0.0,8,4,
4R7aMuv1nOg,5.0,NA,homepage,2022-06-17T15:43:28.004Z,13.0,,Mediapart,0.0,8,4,
2BCAkeykjEc,6.0,NA,homepage,2022-06-17T15:43:28.011Z,13.0,,Le Ferrovipathe,0.0,8,4,
lwcsRlSmATg,7.0,NA,homepage,2022-06-17T15:43:28.019Z,13.0,,808,0.0,8,4,
WgroF4eTZVo,8.0,NA,homepage,2022-06-17T15:43:28.029Z,13.0,,LIB TROPIQUES,0.0,8,4,
nXxdvrGZgxQ,9.0,NA,homepage,2022-06-17T15:43:28.037Z,13.0,,BR7 Football,0.0,8,4,
iZI1wD1F9M8,10.0,NA,homepage,2022-06-17T15:43:28.044Z,13.0,,36.9,0.0,8,4,
vPExE0mkLjQ,11.0,NA,homepage,2022-06-17T15:43:28.052Z,13.0,,sLlorca TV,0.0,8,4,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:43:28.062Z,13.0,,Underscore_,0.0,8,4,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:43:28.073Z,13.0,,Scilabus,0.0,8,4,
9ftp0hrrIDQ,14.0,NA,homepage,2022-06-17T15:43:28.082Z,13.0,,Vilebrequin,0.0,8,4,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T15:43:28.089Z,13.0,,Montreux Comedy,0.0,8,4,
8akwd0B6PZk,16.0,NA,homepage,2022-06-17T15:43:28.096Z,13.0,,Clique TV,0.0,8,4,
d137SkCZws0,17.0,NA,homepage,2022-06-17T15:43:28.103Z,13.0,,Smells Like GASOLINE,0.0,8,4,
pPbLtSjFlgE,18.0,NA,homepage,2022-06-17T15:43:28.110Z,13.0,,NBA Extra - beIN SPORTS France,0.0,8,4,
lfkYWpvKuac,19.0,NA,homepage,2022-06-17T15:43:28.118Z,13.0,,NBA,0.0,8,4,
g-6FER9ltuA,20.0,NA,homepage,2022-06-17T15:43:28.125Z,13.0,,Benjamin Workshop,0.0,8,4,
o3oeMBrbnxk,21.0,NA,homepage,2022-06-17T15:43:28.133Z,13.0,,Tev - Ici Japon,0.0,8,4,
Kcg0FlB_xnk,22.0,NA,homepage,2022-06-17T15:43:28.140Z,13.0,,Mafiastunting,0.0,8,4,
sOreUnGoIMg,23.0,NA,homepage,2022-06-17T15:43:28.148Z,13.0,,Drake,0.0,8,4,
JXqI8JfQXnE,24.0,NA,homepage,2022-06-17T15:43:28.155Z,13.0,,Merve,0.0,8,4,
InQGOIfkBDk,25.0,NA,homepage,2022-06-17T15:43:28.162Z,13.0,,Lionel Tiffaneau,0.0,8,4,
ACGVkjHxmwQ,26.0,NA,homepage,2022-06-17T15:43:28.170Z,13.0,,WildWildWest,0.0,8,4,
8JUhoRWwOtM,27.0,NA,homepage,2022-06-17T15:43:28.177Z,13.0,,Jamy - Epicurieux,0.0,8,4,
6w5vWHqU3uM,28.0,NA,homepage,2022-06-17T15:43:28.184Z,13.0,,Florent Pagny,0.0,8,4,
K-h0HZaHXpw,29.0,NA,homepage,2022-06-17T15:43:28.191Z,13.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
sLTvQnjEkRU,30.0,NA,homepage,2022-06-17T15:43:28.198Z,13.0,,The World of Boxing!,0.0,8,4,
zCMyzmGoqCA,31.0,NA,homepage,2022-06-17T15:43:28.205Z,13.0,,Documentaire Animalier,0.0,8,4,
,32.0,NA,homepage,2022-06-17T15:43:28.213Z,13.0,,,0.0,8,4,
7ssdv4Tqrr8,0.0,NA,homepage,2022-06-17T15:43:32.731Z,14.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
hZva1Rz0Nxk,1.0,NA,homepage,2022-06-17T15:43:32.775Z,14.0,,ARTE,0.0,8,4,
ba3ojTDNIfw,2.0,NA,homepage,2022-06-17T15:43:32.791Z,14.0,,HugoDécrypte - Actus du jour,0.0,8,4,
Yg-3x6LPEjY,3.0,NA,homepage,2022-06-17T15:43:32.800Z,14.0,,The Sauce - Topic,0.0,8,4,
ACGVkjHxmwQ,4.0,NA,homepage,2022-06-17T15:43:32.809Z,14.0,,WildWildWest,0.0,8,4,
kcAy7PXwiXY,5.0,NA,homepage,2022-06-17T15:43:32.815Z,14.0,,HEC Paris,0.0,8,4,
ayXEoKAYits,6.0,NA,homepage,2022-06-17T15:43:32.823Z,14.0,,France Inter,0.0,8,4,
j_lh1ZuVVN8,7.0,NA,homepage,2022-06-17T15:43:32.830Z,14.0,,Guardian News,0.0,8,4,
nXxdvrGZgxQ,8.0,NA,homepage,2022-06-17T15:43:32.837Z,14.0,,BR7 Football,0.0,8,4,
5oQy6uHXLlg,9.0,NA,homepage,2022-06-17T15:43:32.844Z,14.0,,Adetayo,0.0,8,4,
lwcsRlSmATg,10.0,NA,homepage,2022-06-17T15:43:32.852Z,14.0,,808,0.0,8,4,
rbjFZuHA008,11.0,NA,homepage,2022-06-17T15:43:32.859Z,14.0,,Versus Histoire,0.0,8,4,
85gW-XY3fSE,12.0,NA,homepage,2022-06-17T15:43:32.866Z,14.0,,Underscore_,0.0,8,4,
m8wcMyZUT-c,13.0,NA,homepage,2022-06-17T15:43:32.873Z,14.0,,Scilabus,0.0,8,4,
9ftp0hrrIDQ,14.0,NA,homepage,2022-06-17T15:43:32.881Z,14.0,,Vilebrequin,0.0,8,4,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T15:43:32.890Z,14.0,,Montreux Comedy,0.0,8,4,
d137SkCZws0,16.0,NA,homepage,2022-06-17T15:43:32.898Z,14.0,,Smells Like GASOLINE,0.0,8,4,
pPbLtSjFlgE,17.0,NA,homepage,2022-06-17T15:43:32.905Z,14.0,,NBA Extra - beIN SPORTS France,0.0,8,4,
lfkYWpvKuac,18.0,NA,homepage,2022-06-17T15:43:32.912Z,14.0,,NBA,0.0,8,4,
g-6FER9ltuA,19.0,NA,homepage,2022-06-17T15:43:32.919Z,14.0,,Benjamin Workshop,0.0,8,4,
8akwd0B6PZk,20.0,NA,homepage,2022-06-17T15:43:32.927Z,14.0,,Clique TV,0.0,8,4,
o3oeMBrbnxk,21.0,NA,homepage,2022-06-17T15:43:32.934Z,14.0,,Tev - Ici Japon,0.0,8,4,
Kcg0FlB_xnk,22.0,NA,homepage,2022-06-17T15:43:32.941Z,14.0,,Mafiastunting,0.0,8,4,
sOreUnGoIMg,23.0,NA,homepage,2022-06-17T15:43:32.948Z,14.0,,Drake,0.0,8,4,
4R7aMuv1nOg,24.0,NA,homepage,2022-06-17T15:43:32.956Z,14.0,,Mediapart,0.0,8,4,
lgiGoq0j2m8,25.0,NA,homepage,2022-06-17T15:43:32.963Z,14.0,,Boylei Hobby Time,0.0,8,4,
WgroF4eTZVo,26.0,NA,homepage,2022-06-17T15:43:32.970Z,14.0,,LIB TROPIQUES,0.0,8,4,
I5ef23VOkYI,27.0,NA,homepage,2022-06-17T15:43:32.977Z,14.0,,ENFANT TERRIBLE,0.0,8,4,
iZI1wD1F9M8,28.0,NA,homepage,2022-06-17T15:43:32.985Z,14.0,,36.9,0.0,8,4,
It3ecpSpz5I,29.0,NA,homepage,2022-06-17T15:43:32.992Z,14.0,,Super Saiyan ,0.0,8,4,
c0OOWcGq1HU,30.0,NA,homepage,2022-06-17T15:43:32.999Z,14.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
9Yfn2XBGC2E,31.0,NA,homepage,2022-06-17T15:43:33.007Z,14.0,,ONE Media,0.0,8,4,
,32.0,NA,homepage,2022-06-17T15:43:33.014Z,14.0,,,0.0,8,4,
vdxHe12lUmI,,NA,regular,2022-06-17T15:44:21.189Z,,,JEAN-LUC MÉLENCHON,45403.6248206302,9,5,
7ssdv4Tqrr8,,NA,proposal,2022-06-17T15:44:21.812Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,vdxHe12lUmI
o5Er51eJfE4,,NA,proposal,2022-06-17T15:44:21.827Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,vdxHe12lUmI
dxilIwFECIs,,NA,proposal,2022-06-17T15:44:21.836Z,,,LÉQUIPE,0.0,9,5,vdxHe12lUmI
c0OOWcGq1HU,,NA,proposal,2022-06-17T15:44:21.846Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,vdxHe12lUmI
pmC2KWpKG2A,,NA,proposal,2022-06-17T15:44:21.856Z,,,Nouvelle Union Populaire Écologique et Sociale,0.0,9,5,vdxHe12lUmI
dWtG6DFFb1E,,NA,proposal,2022-06-17T15:44:21.865Z,,,Le Monde,0.0,9,5,vdxHe12lUmI
wgpg_Sz7nUg,,NA,proposal,2022-06-17T15:44:21.876Z,,,RTL  ,0.0,9,5,vdxHe12lUmI
gDh4rr8pNJY,,NA,proposal,2022-06-17T15:44:21.884Z,,,Nouvelle Union Populaire Écologique et Sociale,0.0,9,5,vdxHe12lUmI
iGrl4PvksrY,,NA,proposal,2022-06-17T15:44:21.895Z,,,France Inter,0.0,9,5,vdxHe12lUmI
IBZZAtCeH0k,,NA,proposal,2022-06-17T15:44:21.903Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,vdxHe12lUmI
ADqb-Osjbfc,,NA,proposal,2022-06-17T15:44:21.913Z,,,Le Monde,0.0,9,5,vdxHe12lUmI
