url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
5ltunsv67ng,16.0,NA,homepage,2022-06-20T10:08:45.219Z,8.0,,ROBYN LOUISE HOBSON,0.0,4,2,
X_Dh3sdimEk,17.0,NA,homepage,2022-06-20T10:08:45.237Z,8.0,,Questions d'Histoire,0.0,4,2,
Deu_F3Yychw,18.0,NA,homepage,2022-06-20T10:08:45.253Z,8.0,,Relax Soft Music,0.0,4,2,
UA4IPQC5QjA,19.0,NA,homepage,2022-06-20T10:08:45.268Z,8.0,,Virtual JERUSALEM,0.0,4,2,
vh4TCR2k9ig,20.0,NA,homepage,2022-06-20T10:08:45.281Z,8.0,,GMK,0.0,4,2,
d1HUFPBWUh4,21.0,NA,homepage,2022-06-20T10:08:45.296Z,8.0,,Mcfly et Carlito la chaîne secondaire,0.0,4,2,
KZwHixxG-0g,22.0,NA,homepage,2022-06-20T10:08:45.317Z,8.0,,Sheshounet,0.0,4,2,
myWHQgZB9Ng,23.0,NA,homepage,2022-06-20T10:08:45.335Z,8.0,,FORMULA 1,0.0,4,2,
mZhf84hLjRQ,24.0,NA,homepage,2022-06-20T10:08:45.352Z,8.0,,Rachel & Emilien - Rénovation,0.0,4,2,
Eeb37PfClwI,25.0,NA,homepage,2022-06-20T10:08:45.366Z,8.0,,Pieds Carrés,0.0,4,2,
sL1LoSZhvxQ,26.0,NA,homepage,2022-06-20T10:08:45.379Z,8.0,,Fresh LaDouille,0.0,4,2,
W-Xk4ZUW-ko,27.0,NA,homepage,2022-06-20T10:08:45.395Z,8.0,,SQUEEZIE,0.0,4,2,
z2lFEZw3Gzs,28.0,NA,homepage,2022-06-20T10:08:45.409Z,8.0,,Sofyan,0.0,4,2,
a9YcSoVkUAg,29.0,NA,homepage,2022-06-20T10:08:45.426Z,8.0,,스브스케이팝 / SBS KPOP,0.0,4,2,
M9OyO3bTqFg,30.0,NA,homepage,2022-06-20T10:08:45.445Z,8.0,,DORETDEPLATINE,0.0,4,2,
QG_yHZDlFqE,31.0,NA,homepage,2022-06-20T10:08:45.462Z,8.0,,orelsan,0.0,4,2,
2l-JLybg1So,32.0,NA,homepage,2022-06-20T10:08:45.479Z,8.0,,PureTV,0.0,4,2,
IvoLWbU9NwM,33.0,NA,homepage,2022-06-20T10:08:45.495Z,8.0,,PokerStars,0.0,4,2,
ACGVkjHxmwQ,34.0,NA,homepage,2022-06-20T10:08:45.515Z,8.0,,WildWildWest,0.0,4,2,
RQUIjpzVqGM,35.0,NA,homepage,2022-06-20T10:08:45.531Z,8.0,,Les Echos,0.0,4,2,
D4YTmOiRsYM,36.0,NA,homepage,2022-06-20T10:08:45.547Z,8.0,,PS - Parti socialiste,0.0,4,2,
Ggq0c4e2hjA,37.0,NA,homepage,2022-06-20T10:08:45.568Z,8.0,,Jean-Claude Vandammelibrary,0.0,4,2,
9yHFmC7Txuw,38.0,NA,homepage,2022-06-20T10:08:45.590Z,8.0,,TKHD,0.0,4,2,
kptwPb-2yLo,39.0,NA,homepage,2022-06-20T10:08:45.613Z,8.0,,JEAN-LUC MÉLENCHON,0.0,4,2,
,40.0,NA,homepage,2022-06-20T10:08:45.654Z,8.0,,,0.0,4,2,
-H87-diPNp0,,NA,regular,2022-06-20T10:09:41.806Z,,,JEAN-LUC MÉLENCHON,51121.84981653465,5,3,
-NygAeU9sr8,,NA,proposal,2022-06-20T10:09:42.875Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
iuvMbwEPGLE,,NA,proposal,2022-06-20T10:09:42.951Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
wF8kbejAmlE,,NA,proposal,2022-06-20T10:09:42.991Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
7tu15CD6qT0,,NA,proposal,2022-06-20T10:09:43.032Z,,,INA Politique,0.0,5,3,-H87-diPNp0
kptwPb-2yLo,,NA,proposal,2022-06-20T10:09:43.060Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
AmMnx0fMlyg,,NA,proposal,2022-06-20T10:09:43.079Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
X_F4-xaRecE,,NA,proposal,2022-06-20T10:09:43.105Z,,,FRANCE 24,0.0,5,3,-H87-diPNp0
YBl7Xzq2tTI,,NA,proposal,2022-06-20T10:09:43.124Z,,,Public Sénat,0.0,5,3,-H87-diPNp0
7WeiTA6ccR8,,NA,proposal,2022-06-20T10:09:43.151Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
a5bE-KFeA2o,,NA,proposal,2022-06-20T10:09:43.176Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
9ZuhsPcmznw,,NA,proposal,2022-06-20T10:09:43.196Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
c0OOWcGq1HU,,NA,proposal,2022-06-20T10:09:43.214Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
mogP5dTXVLQ,,NA,proposal,2022-06-20T10:09:43.241Z,,,France Inter,0.0,5,3,-H87-diPNp0
kmVU0jOiOo8,,NA,proposal,2022-06-20T10:09:43.257Z,,,Sud Radio,0.0,5,3,-H87-diPNp0
2qn51oVJaAY,,NA,proposal,2022-06-20T10:09:43.277Z,,,France Culture,0.0,5,3,-H87-diPNp0
gGTAD2tg6lQ,,NA,proposal,2022-06-20T10:09:43.311Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
dTlf2TC90Ek,,NA,proposal,2022-06-20T10:09:43.335Z,,,RTL  ,0.0,5,3,-H87-diPNp0
NGw7kP1tLeg,,NA,proposal,2022-06-20T10:09:43.355Z,,,INA Arditube,0.0,5,3,-H87-diPNp0
7ssdv4Tqrr8,,NA,proposal,2022-06-20T10:09:43.378Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
nSmDGUstspo,,NA,proposal,2022-06-20T10:09:43.398Z,,,JEAN-LUC MÉLENCHON,0.0,5,3,-H87-diPNp0
NT6PxR6HYWI,0.0,NA,homepage,2022-06-20T10:09:55.700Z,9.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
3MjB9KgbyeI,1.0,NA,homepage,2022-06-20T10:09:56.225Z,9.0,,Le Vendeur Automobiles,0.0,6,3,
bRM2Gn9nU7Q,2.0,NA,homepage,2022-06-20T10:09:56.380Z,9.0,,Drumeo,0.0,6,3,
D4YTmOiRsYM,3.0,NA,homepage,2022-06-20T10:09:56.412Z,9.0,,PS - Parti socialiste,0.0,6,3,
vaDCHUDzalA,4.0,NA,homepage,2022-06-20T10:09:56.558Z,9.0,,France Culture,0.0,6,3,
8tgK7sbgw5Y,5.0,NA,homepage,2022-06-20T10:09:56.691Z,9.0,,Bandes Annonces Cinéma,0.0,6,3,
JLtUdHAkKTQ,6.0,NA,homepage,2022-06-20T10:09:56.808Z,9.0,,Jack Mack Woodturning,0.0,6,3,
ki7602Yyha0,7.0,NA,homepage,2022-06-20T10:09:56.964Z,9.0,,Wolfix,0.0,6,3,
myWHQgZB9Ng,8.0,NA,homepage,2022-06-20T10:09:57.122Z,9.0,,FORMULA 1,0.0,6,3,
KZwHixxG-0g,9.0,NA,homepage,2022-06-20T10:09:57.156Z,9.0,,Sheshounet,0.0,6,3,
vh4TCR2k9ig,10.0,NA,homepage,2022-06-20T10:09:57.201Z,9.0,,GMK,0.0,6,3,
Eeb37PfClwI,11.0,NA,homepage,2022-06-20T10:09:57.242Z,9.0,,Pieds Carrés,0.0,6,3,
a9YcSoVkUAg,12.0,NA,homepage,2022-06-20T10:09:57.270Z,9.0,,스브스케이팝 / SBS KPOP,0.0,6,3,
sL1LoSZhvxQ,13.0,NA,homepage,2022-06-20T10:09:57.303Z,9.0,,Fresh LaDouille,0.0,6,3,
mZhf84hLjRQ,14.0,NA,homepage,2022-06-20T10:09:57.330Z,9.0,,Rachel & Emilien - Rénovation,0.0,6,3,
z2lFEZw3Gzs,15.0,NA,homepage,2022-06-20T10:09:57.363Z,9.0,,Sofyan,0.0,6,3,
M9OyO3bTqFg,16.0,NA,homepage,2022-06-20T10:09:57.391Z,9.0,,DORETDEPLATINE,0.0,6,3,
z2YL2BBrOnE,17.0,NA,homepage,2022-06-20T10:09:57.417Z,9.0,,Studio Bagel,0.0,6,3,
W-Xk4ZUW-ko,18.0,NA,homepage,2022-06-20T10:09:57.446Z,9.0,,SQUEEZIE,0.0,6,3,
QG_yHZDlFqE,19.0,NA,homepage,2022-06-20T10:09:57.466Z,9.0,,orelsan,0.0,6,3,
TzOwmejpxlQ,20.0,NA,homepage,2022-06-20T10:09:57.487Z,9.0,,Ray Ray Buses,0.0,6,3,
cnoGFoEsjfU,21.0,NA,homepage,2022-06-20T10:09:57.506Z,9.0,,France Inter,0.0,6,3,
xjOAFII4UQc,22.0,NA,homepage,2022-06-20T10:09:57.526Z,9.0,,Binge Society ,0.0,6,3,
P824wqt9e1w,23.0,NA,homepage,2022-06-20T10:09:57.547Z,9.0,,ARTE,0.0,6,3,
I-q-mXhBYRM,24.0,NA,homepage,2022-06-20T10:09:57.572Z,9.0,,Regards,0.0,6,3,
wKhUwVPLMWY,25.0,NA,homepage,2022-06-20T10:09:57.594Z,9.0,,FRANCE 24,0.0,6,3,
Goa8vu5t9tQ,26.0,NA,homepage,2022-06-20T10:09:57.620Z,9.0,,FRANCE 24,0.0,6,3,
YoiZQILygts,27.0,NA,homepage,2022-06-20T10:09:57.650Z,9.0,,FRANCE 24,0.0,6,3,
3s6Hul8m324,28.0,NA,homepage,2022-06-20T10:09:57.675Z,9.0,,FRANCE 24,0.0,6,3,
ttzHuymVnkQ,29.0,NA,homepage,2022-06-20T10:09:57.693Z,9.0,,Les Echos,0.0,6,3,
sxCwXw1cbDQ,30.0,NA,homepage,2022-06-20T10:09:57.711Z,9.0,,Europe 1,0.0,6,3,
vxz8LDq3b6c,31.0,NA,homepage,2022-06-20T10:09:57.729Z,9.0,,FRANCE 24,0.0,6,3,
55R8qUQEisE,32.0,NA,homepage,2022-06-20T10:09:57.753Z,9.0,,Jamy - Epicurieux,0.0,6,3,
vbh2dEURlXY,33.0,NA,homepage,2022-06-20T10:09:57.793Z,9.0,,LCI,0.0,6,3,
KmIMB4U739s,34.0,NA,homepage,2022-06-20T10:09:57.814Z,9.0,,Yvan Monka,0.0,6,3,
AfzhfvBCrYQ,35.0,NA,homepage,2022-06-20T10:09:57.850Z,9.0,,Thinkerview,0.0,6,3,
530z-_yjdlU,36.0,NA,homepage,2022-06-20T10:09:57.882Z,9.0,,pennyccw,0.0,6,3,
KZeulA_ZgZI,37.0,NA,homepage,2022-06-20T10:09:57.907Z,9.0,,Meroling,0.0,6,3,
OPpBavtgCas,38.0,NA,homepage,2022-06-20T10:09:57.934Z,9.0,,INA Politique,0.0,6,3,
2l-JLybg1So,39.0,NA,homepage,2022-06-20T10:09:57.962Z,9.0,,PureTV,0.0,6,3,
,40.0,NA,homepage,2022-06-20T10:09:57.990Z,9.0,,,0.0,6,3,
D4YTmOiRsYM,0.0,NA,homepage,2022-06-20T10:10:06.982Z,10.0,,PS - Parti socialiste,0.0,6,3,
RJ21ae2bhSY,1.0,NA,homepage,2022-06-20T10:10:07.007Z,10.0,,Voitures & Ingénierie,0.0,6,3,
kptwPb-2yLo,2.0,NA,homepage,2022-06-20T10:10:07.027Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
7Wg70EJFhB4,3.0,NA,homepage,2022-06-20T10:10:07.058Z,10.0,,Cinéma Cinémas,0.0,6,3,
ZvxZOOnTbew,4.0,NA,homepage,2022-06-20T10:10:07.087Z,10.0,,France Inter,0.0,6,3,
Tb2jnYn3ho4,5.0,NA,homepage,2022-06-20T10:10:07.107Z,10.0,,Rock Ultimate,0.0,6,3,
u9foWyMSATM,6.0,NA,homepage,2022-06-20T10:10:07.136Z,10.0,,FRANCE 24,0.0,6,3,
P824wqt9e1w,7.0,NA,homepage,2022-06-20T10:10:07.176Z,10.0,,ARTE,0.0,6,3,
myWHQgZB9Ng,8.0,NA,homepage,2022-06-20T10:10:07.205Z,10.0,,FORMULA 1,0.0,6,3,
KZwHixxG-0g,9.0,NA,homepage,2022-06-20T10:10:07.235Z,10.0,,Sheshounet,0.0,6,3,
vh4TCR2k9ig,10.0,NA,homepage,2022-06-20T10:10:07.259Z,10.0,,GMK,0.0,6,3,
Eeb37PfClwI,11.0,NA,homepage,2022-06-20T10:10:07.284Z,10.0,,Pieds Carrés,0.0,6,3,
sL1LoSZhvxQ,12.0,NA,homepage,2022-06-20T10:10:07.319Z,10.0,,Fresh LaDouille,0.0,6,3,
mZhf84hLjRQ,13.0,NA,homepage,2022-06-20T10:10:07.348Z,10.0,,Rachel & Emilien - Rénovation,0.0,6,3,
a9YcSoVkUAg,14.0,NA,homepage,2022-06-20T10:10:07.368Z,10.0,,스브스케이팝 / SBS KPOP,0.0,6,3,
z2lFEZw3Gzs,15.0,NA,homepage,2022-06-20T10:10:07.394Z,10.0,,Sofyan,0.0,6,3,
W-Xk4ZUW-ko,16.0,NA,homepage,2022-06-20T10:10:07.414Z,10.0,,SQUEEZIE,0.0,6,3,
d1HUFPBWUh4,17.0,NA,homepage,2022-06-20T10:10:07.433Z,10.0,,Mcfly et Carlito la chaîne secondaire,0.0,6,3,
M9OyO3bTqFg,18.0,NA,homepage,2022-06-20T10:10:07.451Z,10.0,,DORETDEPLATINE,0.0,6,3,
8kzU3gF92o0,19.0,NA,homepage,2022-06-20T10:10:07.474Z,10.0,,Océane,0.0,6,3,
TzOwmejpxlQ,20.0,NA,homepage,2022-06-20T10:10:07.496Z,10.0,,Ray Ray Buses,0.0,6,3,
0_Cgxy7N-V0,21.0,NA,homepage,2022-06-20T10:10:07.521Z,10.0,,Essential RC,0.0,6,3,
03hfxZ0ahi0,22.0,NA,homepage,2022-06-20T10:10:07.545Z,10.0,,찐푸드 JJin Food,0.0,6,3,
SiYsNVy1ku4,23.0,NA,homepage,2022-06-20T10:10:07.574Z,10.0,,Yann Piette,0.0,6,3,
I-q-mXhBYRM,24.0,NA,homepage,2022-06-20T10:10:07.600Z,10.0,,Regards,0.0,6,3,
wKhUwVPLMWY,25.0,NA,homepage,2022-06-20T10:10:07.623Z,10.0,,FRANCE 24,0.0,6,3,
Goa8vu5t9tQ,26.0,NA,homepage,2022-06-20T10:10:07.647Z,10.0,,FRANCE 24,0.0,6,3,
YoiZQILygts,27.0,NA,homepage,2022-06-20T10:10:07.673Z,10.0,,FRANCE 24,0.0,6,3,
3s6Hul8m324,28.0,NA,homepage,2022-06-20T10:10:07.701Z,10.0,,FRANCE 24,0.0,6,3,
ttzHuymVnkQ,29.0,NA,homepage,2022-06-20T10:10:07.723Z,10.0,,Les Echos,0.0,6,3,
sxCwXw1cbDQ,30.0,NA,homepage,2022-06-20T10:10:07.745Z,10.0,,Europe 1,0.0,6,3,
vxz8LDq3b6c,31.0,NA,homepage,2022-06-20T10:10:07.772Z,10.0,,FRANCE 24,0.0,6,3,
IdP0s6xykG8,32.0,NA,homepage,2022-06-20T10:10:07.797Z,10.0,,Classic Mr Bean,0.0,6,3,
Uu8d8tTUmUw,33.0,NA,homepage,2022-06-20T10:10:07.817Z,10.0,,LCI,0.0,6,3,
MBWszQZydYg,34.0,NA,homepage,2022-06-20T10:10:07.840Z,10.0,,M CLEAN CAR 33,0.0,6,3,
Q3VEn6wcDx4,35.0,NA,homepage,2022-06-20T10:10:07.863Z,10.0,,RptimaoTV,0.0,6,3,
JTGoYXx0Kew,36.0,NA,homepage,2022-06-20T10:10:07.888Z,10.0,,حيرة Hira,0.0,6,3,
q-IAbdH4NKc,37.0,NA,homepage,2022-06-20T10:10:07.919Z,10.0,,La Boîte à Questions,0.0,6,3,
HwiqWWni9Ss,38.0,NA,homepage,2022-06-20T10:10:07.945Z,10.0,,Pagans TV - Oleg,0.0,6,3,
2l-JLybg1So,39.0,NA,homepage,2022-06-20T10:10:07.971Z,10.0,,PureTV,0.0,6,3,
,40.0,NA,homepage,2022-06-20T10:10:08.003Z,10.0,,,0.0,6,3,
04aeciNlOIc,0.0,NA,homepage,2022-06-20T10:10:16.547Z,11.0,,Adrien Quatennens,0.0,6,3,
IdP0s6xykG8,1.0,NA,homepage,2022-06-20T10:10:16.564Z,11.0,,Classic Mr Bean,0.0,6,3,
RJ21ae2bhSY,2.0,NA,homepage,2022-06-20T10:10:16.582Z,11.0,,Voitures & Ingénierie,0.0,6,3,
HwiqWWni9Ss,3.0,NA,homepage,2022-06-20T10:10:16.603Z,11.0,,Pagans TV - Oleg,0.0,6,3,
WxiYbLw55cE,4.0,NA,homepage,2022-06-20T10:10:16.627Z,11.0,,Aden Films,0.0,6,3,
kptwPb-2yLo,5.0,NA,homepage,2022-06-20T10:10:16.656Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
mb0zyypKRsU,6.0,NA,homepage,2022-06-20T10:10:16.690Z,11.0,,Julien Chièze,0.0,6,3,
U4K7X6YboQM,7.0,NA,homepage,2022-06-20T10:10:16.713Z,11.0,,Wondastic Tech,0.0,6,3,
I-q-mXhBYRM,8.0,NA,homepage,2022-06-20T10:10:16.742Z,11.0,,Regards,0.0,6,3,
wKhUwVPLMWY,9.0,NA,homepage,2022-06-20T10:10:16.768Z,11.0,,FRANCE 24,0.0,6,3,
Goa8vu5t9tQ,10.0,NA,homepage,2022-06-20T10:10:16.800Z,11.0,,FRANCE 24,0.0,6,3,
YoiZQILygts,11.0,NA,homepage,2022-06-20T10:10:16.829Z,11.0,,FRANCE 24,0.0,6,3,
3s6Hul8m324,12.0,NA,homepage,2022-06-20T10:10:16.853Z,11.0,,FRANCE 24,0.0,6,3,
ttzHuymVnkQ,13.0,NA,homepage,2022-06-20T10:10:16.888Z,11.0,,Les Echos,0.0,6,3,
sxCwXw1cbDQ,14.0,NA,homepage,2022-06-20T10:10:16.911Z,11.0,,Europe 1,0.0,6,3,
vxz8LDq3b6c,15.0,NA,homepage,2022-06-20T10:10:16.934Z,11.0,,FRANCE 24,0.0,6,3,
TzOwmejpxlQ,16.0,NA,homepage,2022-06-20T10:10:16.953Z,11.0,,Ray Ray Buses,0.0,6,3,
gVaA1ROGEb0,17.0,NA,homepage,2022-06-20T10:10:16.977Z,11.0,,France Inter,0.0,6,3,
530z-_yjdlU,18.0,NA,homepage,2022-06-20T10:10:17.005Z,11.0,,pennyccw,0.0,6,3,
osm2mTfkbQ4,19.0,NA,homepage,2022-06-20T10:10:17.029Z,11.0,,Mediapart,0.0,6,3,
d1HUFPBWUh4,20.0,NA,homepage,2022-06-20T10:10:17.054Z,11.0,,Mcfly et Carlito la chaîne secondaire,0.0,6,3,
KZwHixxG-0g,21.0,NA,homepage,2022-06-20T10:10:17.081Z,11.0,,Sheshounet,0.0,6,3,
vh4TCR2k9ig,22.0,NA,homepage,2022-06-20T10:10:17.110Z,11.0,,GMK,0.0,6,3,
myWHQgZB9Ng,23.0,NA,homepage,2022-06-20T10:10:17.134Z,11.0,,FORMULA 1,0.0,6,3,
Eeb37PfClwI,24.0,NA,homepage,2022-06-20T10:10:17.160Z,11.0,,Pieds Carrés,0.0,6,3,
mZhf84hLjRQ,25.0,NA,homepage,2022-06-20T10:10:17.184Z,11.0,,Rachel & Emilien - Rénovation,0.0,6,3,
sL1LoSZhvxQ,26.0,NA,homepage,2022-06-20T10:10:17.210Z,11.0,,Fresh LaDouille,0.0,6,3,
a9YcSoVkUAg,27.0,NA,homepage,2022-06-20T10:10:17.242Z,11.0,,스브스케이팝 / SBS KPOP,0.0,6,3,
8kzU3gF92o0,28.0,NA,homepage,2022-06-20T10:10:17.266Z,11.0,,Océane,0.0,6,3,
W-Xk4ZUW-ko,29.0,NA,homepage,2022-06-20T10:10:17.288Z,11.0,,SQUEEZIE,0.0,6,3,
z2lFEZw3Gzs,30.0,NA,homepage,2022-06-20T10:10:17.316Z,11.0,,Sofyan,0.0,6,3,
M9OyO3bTqFg,31.0,NA,homepage,2022-06-20T10:10:17.343Z,11.0,,DORETDEPLATINE,0.0,6,3,
uqXJx9Wu1s0,32.0,NA,homepage,2022-06-20T10:10:17.362Z,11.0,,meilleurs moments de spectacle,0.0,6,3,
NJJNGSEz2WM,33.0,NA,homepage,2022-06-20T10:10:17.383Z,11.0,,Adrien Quatennens,0.0,6,3,
x0MwXUNhXKc,34.0,NA,homepage,2022-06-20T10:10:17.406Z,11.0,,A piece of film,0.0,6,3,
F4FkCMUaeps,35.0,NA,homepage,2022-06-20T10:10:17.423Z,11.0,,Yes vous aime,0.0,6,3,
3-7awEoj6Ck,36.0,NA,homepage,2022-06-20T10:10:17.445Z,11.0,,Québec Test,0.0,6,3,
wwMZQZh-CKU,37.0,NA,homepage,2022-06-20T10:10:17.462Z,11.0,,Charline Caron - Devenir un leader inspirant,0.0,6,3,
AfzhfvBCrYQ,38.0,NA,homepage,2022-06-20T10:10:17.482Z,11.0,,Thinkerview,0.0,6,3,
XnzxEGLaPxs,39.0,NA,homepage,2022-06-20T10:10:17.500Z,11.0,,Relax Music,0.0,6,3,
,40.0,NA,homepage,2022-06-20T10:10:17.516Z,11.0,,,0.0,6,3,
DGzlFcxYnX4,,NA,regular,2022-06-20T10:11:10.546Z,,,JEAN-LUC MÉLENCHON,48492.864986614484,7,4,
iuvMbwEPGLE,,NA,proposal,2022-06-20T10:11:11.340Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,DGzlFcxYnX4
kcMMZ7QRnY8,,NA,proposal,2022-06-20T10:11:11.396Z,,,On nest pas couché,0.0,7,4,DGzlFcxYnX4
GSxTrpViZno,,NA,proposal,2022-06-20T10:11:11.426Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,DGzlFcxYnX4
eiL7M8PtjP4,,NA,proposal,2022-06-20T10:11:11.461Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,DGzlFcxYnX4
vu4GlsI24g4,,NA,proposal,2022-06-20T10:11:11.501Z,,,Sud Radio,0.0,7,4,DGzlFcxYnX4
9ZuhsPcmznw,,NA,proposal,2022-06-20T10:11:11.537Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,DGzlFcxYnX4
Q8AG3uRpDCE,,NA,proposal,2022-06-20T10:11:11.575Z,,,LCI,0.0,7,4,DGzlFcxYnX4
UYmzvN86RO8,,NA,proposal,2022-06-20T10:11:11.608Z,,,RTL  ,0.0,7,4,DGzlFcxYnX4
KEa3DHfKh44,,NA,proposal,2022-06-20T10:11:11.642Z,,,Passe-moi les jumelles,0.0,7,4,DGzlFcxYnX4
B16Ru1URfCc,,NA,proposal,2022-06-20T10:11:11.673Z,,,audenciatv,0.0,7,4,DGzlFcxYnX4
b2c7zbKoows,,NA,proposal,2022-06-20T10:11:11.692Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,DGzlFcxYnX4
UMPvh2U_z_M,,NA,proposal,2022-06-20T10:11:11.729Z,,,On nest pas couché,0.0,7,4,DGzlFcxYnX4
X_F4-xaRecE,,NA,proposal,2022-06-20T10:11:11.778Z,,,FRANCE 24,0.0,7,4,DGzlFcxYnX4
dn597MTfJU8,,NA,proposal,2022-06-20T10:11:11.810Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,DGzlFcxYnX4
DxsYiSk7xxY,,NA,proposal,2022-06-20T10:11:11.830Z,,,Mediapart,0.0,7,4,DGzlFcxYnX4
i-xeUMLxZ9A,,NA,proposal,2022-06-20T10:11:11.871Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,DGzlFcxYnX4
Vjkq8V5rVy0,,NA,proposal,2022-06-20T10:11:11.904Z,,,Jean-Marc Jancovici,0.0,7,4,DGzlFcxYnX4
CQA3dMMaJSc,,NA,proposal,2022-06-20T10:11:11.928Z,,,28 minutes - ARTE,0.0,7,4,DGzlFcxYnX4
JnInJ5FaTv8,,NA,proposal,2022-06-20T10:11:11.954Z,,,PS - Parti socialiste,0.0,7,4,DGzlFcxYnX4
RszG6Yl3CkM,,NA,proposal,2022-06-20T10:11:11.977Z,,,Adrien Quatennens,0.0,7,4,DGzlFcxYnX4
ZKVjrzaJiBI,0.0,NA,homepage,2022-06-20T10:11:18.761Z,12.0,,Mediapart,0.0,8,4,
79vI1deCKmU,1.0,NA,homepage,2022-06-20T10:11:18.782Z,12.0,,Frank sans C,0.0,8,4,
rv6HffhzaAE,2.0,NA,homepage,2022-06-20T10:11:18.794Z,12.0,,France Culture,0.0,8,4,
cVWCQYJvVWA,3.0,NA,homepage,2022-06-20T10:11:18.810Z,12.0,,ARY News,0.0,8,4,
JSTJ_1CbiAg,4.0,NA,homepage,2022-06-20T10:11:18.826Z,12.0,,CANAL+,0.0,8,4,
grEhQDkDvic,5.0,NA,homepage,2022-06-20T10:11:18.842Z,12.0,,LeHuffPost,0.0,8,4,
-Sz0SkujQr4,6.0,NA,homepage,2022-06-20T10:11:18.852Z,12.0,,28 minutes - ARTE,0.0,8,4,
gVgyiE39AIc,7.0,NA,homepage,2022-06-20T10:11:18.867Z,12.0,,Le Chemin de la Nature,0.0,8,4,
KZwHixxG-0g,8.0,NA,homepage,2022-06-20T10:11:18.884Z,12.0,,Sheshounet,0.0,8,4,
myWHQgZB9Ng,9.0,NA,homepage,2022-06-20T10:11:18.898Z,12.0,,FORMULA 1,0.0,8,4,
a9YcSoVkUAg,10.0,NA,homepage,2022-06-20T10:11:18.912Z,12.0,,스브스케이팝 / SBS KPOP,0.0,8,4,
Eeb37PfClwI,11.0,NA,homepage,2022-06-20T10:11:18.924Z,12.0,,Pieds Carrés,0.0,8,4,
sL1LoSZhvxQ,12.0,NA,homepage,2022-06-20T10:11:18.942Z,12.0,,Fresh LaDouille,0.0,8,4,
vh4TCR2k9ig,13.0,NA,homepage,2022-06-20T10:11:18.952Z,12.0,,GMK,0.0,8,4,
mZhf84hLjRQ,14.0,NA,homepage,2022-06-20T10:11:18.965Z,12.0,,Rachel & Emilien - Rénovation,0.0,8,4,
d1HUFPBWUh4,15.0,NA,homepage,2022-06-20T10:11:18.980Z,12.0,,Mcfly et Carlito la chaîne secondaire,0.0,8,4,
W-Xk4ZUW-ko,16.0,NA,homepage,2022-06-20T10:11:18.992Z,12.0,,SQUEEZIE,0.0,8,4,
M9OyO3bTqFg,17.0,NA,homepage,2022-06-20T10:11:19.007Z,12.0,,DORETDEPLATINE,0.0,8,4,
z2lFEZw3Gzs,18.0,NA,homepage,2022-06-20T10:11:19.017Z,12.0,,Sofyan,0.0,8,4,
QG_yHZDlFqE,19.0,NA,homepage,2022-06-20T10:11:19.031Z,12.0,,orelsan,0.0,8,4,
pQ5k4eiXoBs,20.0,NA,homepage,2022-06-20T10:11:19.049Z,12.0,,STOCKY BLOKE,0.0,8,4,
3nWPmL0EaAQ,21.0,NA,homepage,2022-06-20T10:11:19.062Z,12.0,,PS - Parti socialiste,0.0,8,4,
0aF5PDoaetQ,22.0,NA,homepage,2022-06-20T10:11:19.076Z,12.0,,Super Android,0.0,8,4,
3kKdZjximy4,23.0,NA,homepage,2022-06-20T10:11:19.086Z,12.0,,Kyle LIN,0.0,8,4,
I-q-mXhBYRM,24.0,NA,homepage,2022-06-20T10:11:19.100Z,12.0,,Regards,0.0,8,4,
wKhUwVPLMWY,25.0,NA,homepage,2022-06-20T10:11:19.112Z,12.0,,FRANCE 24,0.0,8,4,
Goa8vu5t9tQ,26.0,NA,homepage,2022-06-20T10:11:19.121Z,12.0,,FRANCE 24,0.0,8,4,
YoiZQILygts,27.0,NA,homepage,2022-06-20T10:11:19.136Z,12.0,,FRANCE 24,0.0,8,4,
