url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
qnyaQqLpEkc,3.0,NA,homepage,2022-06-17T16:08:33.417Z,15.0,,Le Parisien,0.0,10,5,
vyUkaxECQGo,4.0,NA,homepage,2022-06-17T16:08:33.436Z,15.0,,Финансовый джедай FinJedi,0.0,10,5,
cNy8TDTZdcw,5.0,NA,homepage,2022-06-17T16:08:33.453Z,15.0,,Depielo,0.0,10,5,
gYCmNf9WVAw,6.0,NA,homepage,2022-06-17T16:08:33.471Z,15.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,10,5,
u9foWyMSATM,7.0,NA,homepage,2022-06-17T16:08:33.488Z,15.0,,FRANCE 24,0.0,10,5,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:08:33.506Z,15.0,,NBA Extra - beIN SPORTS France,0.0,10,5,
lfkYWpvKuac,9.0,NA,homepage,2022-06-17T16:08:33.551Z,15.0,,NBA,0.0,10,5,
5iUVhGLLbXw,10.0,NA,homepage,2022-06-17T16:08:33.590Z,15.0,,Mastu,0.0,10,5,
9ftp0hrrIDQ,11.0,NA,homepage,2022-06-17T16:08:33.605Z,15.0,,Vilebrequin,0.0,10,5,
zrjqB0Bpf1E,12.0,NA,homepage,2022-06-17T16:08:33.622Z,15.0,,Mnet K-POP,0.0,10,5,
g-6FER9ltuA,13.0,NA,homepage,2022-06-17T16:08:33.645Z,15.0,,Benjamin Workshop,0.0,10,5,
nKA8cnz9yyo,14.0,NA,homepage,2022-06-17T16:08:33.663Z,15.0,,Mnet K-POP,0.0,10,5,
d137SkCZws0,15.0,NA,homepage,2022-06-17T16:08:33.703Z,15.0,,Smells Like GASOLINE,0.0,10,5,
eaNj76vkqOY,16.0,NA,homepage,2022-06-17T16:08:33.730Z,15.0,,Montreux Comedy,0.0,10,5,
M9OyO3bTqFg,17.0,NA,homepage,2022-06-17T16:08:33.767Z,15.0,,DORETDEPLATINE,0.0,10,5,
o3oeMBrbnxk,18.0,NA,homepage,2022-06-17T16:08:33.803Z,15.0,,Tev - Ici Japon,0.0,10,5,
rWicQbyg1Lk,19.0,NA,homepage,2022-06-17T16:08:33.839Z,15.0,,Stupeflip Officiel,0.0,10,5,
RsurbNcFjuc,20.0,NA,homepage,2022-06-17T16:08:33.877Z,15.0,,Nico Rosberg,0.0,10,5,
AqcthD64Srs,21.0,NA,homepage,2022-06-17T16:08:33.895Z,15.0,,The Psychiatrist of Sound,0.0,10,5,
jSWFkGY6O-0,22.0,NA,homepage,2022-06-17T16:08:33.906Z,15.0,,Monsieur Phi,0.0,10,5,
_CL6n0FJZpk,23.0,NA,homepage,2022-06-17T16:08:33.918Z,15.0,,Dr. Dre,0.0,10,5,
0nUeIjPrsCM,24.0,NA,homepage,2022-06-17T16:08:33.928Z,15.0,,FailArmy,0.0,10,5,
9M1Rw7h05Xk,25.0,NA,homepage,2022-06-17T16:08:33.938Z,15.0,,Jamy - Epicurieux,0.0,10,5,
5khwmyPItxE,26.0,NA,homepage,2022-06-17T16:08:33.947Z,15.0,,Hooper Highlights,0.0,10,5,
jZGsxvA2ar8,27.0,NA,homepage,2022-06-17T16:08:33.957Z,15.0,,52 minutes,0.0,10,5,
AfzhfvBCrYQ,28.0,NA,homepage,2022-06-17T16:08:33.972Z,15.0,,Thinkerview,0.0,10,5,
qBds-7DyyNA,29.0,NA,homepage,2022-06-17T16:08:33.990Z,15.0,,C à vous,0.0,10,5,
ktMlWTd8cak,30.0,NA,homepage,2022-06-17T16:08:34.017Z,15.0,,Karolina Protsenko Violin,0.0,10,5,
zCMyzmGoqCA,31.0,NA,homepage,2022-06-17T16:08:34.039Z,15.0,,Documentaire Animalier,0.0,10,5,
,32.0,NA,homepage,2022-06-17T16:08:34.066Z,15.0,,,0.0,10,5,
HGWnyEBNaUY,0.0,NA,homepage,2022-06-17T16:08:40.720Z,16.0,,FRANCE 24,0.0,10,5,
0TUb_VBhM_Q,1.0,NA,homepage,2022-06-17T16:08:40.739Z,16.0,,GOTAGA,0.0,10,5,
c0OOWcGq1HU,2.0,NA,homepage,2022-06-17T16:08:40.761Z,16.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
y9PkOR7kCrQ,3.0,NA,homepage,2022-06-17T16:08:40.777Z,16.0,,Oliver URSU,0.0,10,5,
vyUkaxECQGo,4.0,NA,homepage,2022-06-17T16:08:40.789Z,16.0,,Финансовый джедай FinJedi,0.0,10,5,
rfA-LZ598h0,5.0,NA,homepage,2022-06-17T16:08:40.809Z,16.0,,Documentaire Société,0.0,10,5,
gIzvBwvu6Nc,6.0,NA,homepage,2022-06-17T16:08:40.826Z,16.0,,RTS - Radio Télévision Suisse,0.0,10,5,
qnyaQqLpEkc,7.0,NA,homepage,2022-06-17T16:08:40.839Z,16.0,,Le Parisien,0.0,10,5,
pPbLtSjFlgE,8.0,NA,homepage,2022-06-17T16:08:40.859Z,16.0,,NBA Extra - beIN SPORTS France,0.0,10,5,
lfkYWpvKuac,9.0,NA,homepage,2022-06-17T16:08:40.872Z,16.0,,NBA,0.0,10,5,
9ftp0hrrIDQ,10.0,NA,homepage,2022-06-17T16:08:40.888Z,16.0,,Vilebrequin,0.0,10,5,
zrjqB0Bpf1E,11.0,NA,homepage,2022-06-17T16:08:40.903Z,16.0,,Mnet K-POP,0.0,10,5,
g-6FER9ltuA,12.0,NA,homepage,2022-06-17T16:08:40.921Z,16.0,,Benjamin Workshop,0.0,10,5,
nKA8cnz9yyo,13.0,NA,homepage,2022-06-17T16:08:40.935Z,16.0,,Mnet K-POP,0.0,10,5,
d137SkCZws0,14.0,NA,homepage,2022-06-17T16:08:40.958Z,16.0,,Smells Like GASOLINE,0.0,10,5,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T16:08:40.980Z,16.0,,Montreux Comedy,0.0,10,5,
M9OyO3bTqFg,16.0,NA,homepage,2022-06-17T16:08:40.992Z,16.0,,DORETDEPLATINE,0.0,10,5,
5iUVhGLLbXw,17.0,NA,homepage,2022-06-17T16:08:41.007Z,16.0,,Mastu,0.0,10,5,
o3oeMBrbnxk,18.0,NA,homepage,2022-06-17T16:08:41.031Z,16.0,,Tev - Ici Japon,0.0,10,5,
1onBuWFzJMc,19.0,NA,homepage,2022-06-17T16:08:41.048Z,16.0,,Manga Trash,0.0,10,5,
CZRL4H4LdFU,20.0,NA,homepage,2022-06-17T16:08:41.060Z,16.0,,ArtSoccer Official,0.0,10,5,
0nUeIjPrsCM,21.0,NA,homepage,2022-06-17T16:08:41.070Z,16.0,,FailArmy,0.0,10,5,
ySDDjBfhr6k,22.0,NA,homepage,2022-06-17T16:08:41.080Z,16.0,,Yes vous aime,0.0,10,5,
73a2TLm7bR0,23.0,NA,homepage,2022-06-17T16:08:41.088Z,16.0,,RapMusicHD,0.0,10,5,
AfzhfvBCrYQ,24.0,NA,homepage,2022-06-17T16:08:41.097Z,16.0,,Thinkerview,0.0,10,5,
NvtHfCuVxJ8,25.0,NA,homepage,2022-06-17T16:08:41.107Z,16.0,,52 minutes,0.0,10,5,
8f8Jqz4S-lA,26.0,NA,homepage,2022-06-17T16:08:41.117Z,16.0,,Nota Bene,0.0,10,5,
PZj-tWTlqpI,27.0,NA,homepage,2022-06-17T16:08:41.126Z,16.0,,Investigations et Enquêtes,0.0,10,5,
5khwmyPItxE,28.0,NA,homepage,2022-06-17T16:08:41.136Z,16.0,,Hooper Highlights,0.0,10,5,
HPkIYB8t3d8,29.0,NA,homepage,2022-06-17T16:08:41.146Z,16.0,,The Mechanic,0.0,10,5,
FR6jXT_S0VA,30.0,NA,homepage,2022-06-17T16:08:41.157Z,16.0,,Les Duos Impossibles de Jérémy Ferrari,0.0,10,5,
12tBuZap87g,31.0,NA,homepage,2022-06-17T16:08:41.168Z,16.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
,32.0,NA,homepage,2022-06-17T16:08:41.179Z,16.0,,,0.0,10,5,
3qL8BxM7YSI,0.0,NA,homepage,2022-06-17T16:08:47.069Z,17.0,,Le Monde,0.0,10,5,
bfmKtxZiB6I,1.0,NA,homepage,2022-06-17T16:08:47.118Z,17.0,,Grogu - Star Wars,0.0,10,5,
7ssdv4Tqrr8,2.0,NA,homepage,2022-06-17T16:08:47.162Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
WSBSmcOeuA0,3.0,NA,homepage,2022-06-17T16:08:47.206Z,17.0,,Vogue France,0.0,10,5,
vyUkaxECQGo,4.0,NA,homepage,2022-06-17T16:08:47.245Z,17.0,,Финансовый джедай FinJedi,0.0,10,5,
jSWFkGY6O-0,5.0,NA,homepage,2022-06-17T16:08:47.279Z,17.0,,Monsieur Phi,0.0,10,5,
JvgF83OHV9c,6.0,NA,homepage,2022-06-17T16:08:47.313Z,17.0,,Science & Technology,0.0,10,5,
D5AsoC2qUOw,7.0,NA,homepage,2022-06-17T16:08:47.327Z,17.0,,imineo Documentaires,0.0,10,5,
5iUVhGLLbXw,8.0,NA,homepage,2022-06-17T16:08:47.337Z,17.0,,Mastu,0.0,10,5,
lfkYWpvKuac,9.0,NA,homepage,2022-06-17T16:08:47.352Z,17.0,,NBA,0.0,10,5,
9ftp0hrrIDQ,10.0,NA,homepage,2022-06-17T16:08:47.360Z,17.0,,Vilebrequin,0.0,10,5,
zrjqB0Bpf1E,11.0,NA,homepage,2022-06-17T16:08:47.367Z,17.0,,Mnet K-POP,0.0,10,5,
g-6FER9ltuA,12.0,NA,homepage,2022-06-17T16:08:47.375Z,17.0,,Benjamin Workshop,0.0,10,5,
nKA8cnz9yyo,13.0,NA,homepage,2022-06-17T16:08:47.382Z,17.0,,Mnet K-POP,0.0,10,5,
d137SkCZws0,14.0,NA,homepage,2022-06-17T16:08:47.390Z,17.0,,Smells Like GASOLINE,0.0,10,5,
eaNj76vkqOY,15.0,NA,homepage,2022-06-17T16:08:47.397Z,17.0,,Montreux Comedy,0.0,10,5,
o3oeMBrbnxk,16.0,NA,homepage,2022-06-17T16:08:47.404Z,17.0,,Tev - Ici Japon,0.0,10,5,
rWicQbyg1Lk,17.0,NA,homepage,2022-06-17T16:08:47.412Z,17.0,,Stupeflip Officiel,0.0,10,5,
M9OyO3bTqFg,18.0,NA,homepage,2022-06-17T16:08:47.420Z,17.0,,DORETDEPLATINE,0.0,10,5,
1onBuWFzJMc,19.0,NA,homepage,2022-06-17T16:08:47.427Z,17.0,,Manga Trash,0.0,10,5,
bJ0Bh9_8GuI,20.0,NA,homepage,2022-06-17T16:08:47.442Z,17.0,,Beur FM,0.0,10,5,
oI42fyKOAhA,21.0,NA,homepage,2022-06-17T16:08:47.451Z,17.0,,SPICA LIFE,0.0,10,5,
uWxH3vtnQL4,22.0,NA,homepage,2022-06-17T16:08:47.465Z,17.0,,David Castello-Lopes - L'INTÉGRALE ,0.0,10,5,
yslMG12X7T8,23.0,NA,homepage,2022-06-17T16:08:47.474Z,17.0,,ARTE Concert,0.0,10,5,
3nT-tjtMOmg,24.0,NA,homepage,2022-06-17T16:08:47.482Z,17.0,,Nintendo,0.0,10,5,
bel4uNC6wlg,25.0,NA,homepage,2022-06-17T16:08:47.489Z,17.0,,KinoCheck Action,0.0,10,5,
YIPnkbaHWRo,26.0,NA,homepage,2022-06-17T16:08:47.497Z,17.0,,دولة القرآن الكريم,0.0,10,5,
J5-VjTRGGe0,27.0,NA,homepage,2022-06-17T16:08:47.504Z,17.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
jOMg-pc0xaI,28.0,NA,homepage,2022-06-17T16:08:47.511Z,17.0,,RCScaleAirplanes,0.0,10,5,
AfzhfvBCrYQ,29.0,NA,homepage,2022-06-17T16:08:47.519Z,17.0,,Thinkerview,0.0,10,5,
HGWnyEBNaUY,30.0,NA,homepage,2022-06-17T16:08:47.526Z,17.0,,FRANCE 24,0.0,10,5,
Kq5dLjV4YAM,31.0,NA,homepage,2022-06-17T16:08:47.533Z,17.0,,Florence Pinheiro Ortolan,0.0,10,5,
,32.0,NA,homepage,2022-06-17T16:08:47.541Z,17.0,,,0.0,10,5,
