url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
8jAMOAmYCJI,,NA,proposal,2022-06-16T09:38:35.120Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
nRuNL6idNfI,,NA,proposal,2022-06-16T09:38:35.129Z,,,James Hoffmann,0.0,9,5,bKpvzjN-Dzc
CUZEvtmKetc,,NA,proposal,2022-06-16T09:38:35.139Z,,,Montenegro Experts,0.0,9,5,bKpvzjN-Dzc
aTFsBqhpLes,0.0,NA,homepage,2022-06-16T09:38:40.464Z,15.0,,James Hoffmann,0.0,10,5,
ZJwX2jTXWwQ,1.0,NA,homepage,2022-06-16T09:38:40.522Z,15.0,,MrBeast,0.0,10,5,
3SPaDhw4PIQ,2.0,NA,homepage,2022-06-16T09:38:40.573Z,15.0,,VICE,0.0,10,5,
UiqYO7dzR1g,3.0,NA,homepage,2022-06-16T09:38:40.622Z,15.0,,SenyaiGrubs,0.0,10,5,
Ip2trao6dYw,4.0,NA,homepage,2022-06-16T09:38:40.686Z,15.0,,Ludwig,0.0,10,5,
24cTIMOSFyo,5.0,NA,homepage,2022-06-16T09:38:40.735Z,15.0,,The Unlazy Way,0.0,10,5,
iCzh4bV1dAs,6.0,NA,homepage,2022-06-16T09:38:40.781Z,15.0,,Kitchen Nightmares,0.0,10,5,
kWSwZOnCV9w,7.0,NA,homepage,2022-06-16T09:38:40.849Z,15.0,,George Holden,0.0,10,5,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T09:38:40.895Z,15.0,,Manga Trash,0.0,10,5,
Vt0VMsH9ULY,9.0,NA,homepage,2022-06-16T09:38:40.913Z,15.0,,Trash Bandicoot,0.0,10,5,
TK4ZysSt-3c,10.0,NA,homepage,2022-06-16T09:38:40.929Z,15.0,,Julgane,0.0,10,5,
HYxAjLS87o0,11.0,NA,homepage,2022-06-16T09:38:40.946Z,15.0,,Chef Verrecchia,0.0,10,5,
btl-vYT2YtM,12.0,NA,homepage,2022-06-16T09:38:40.962Z,15.0,,Apex Legends,0.0,10,5,
7H7ZzB-fWUg,13.0,NA,homepage,2022-06-16T09:38:40.979Z,15.0,,Le Monde à L'Envers,0.0,10,5,
IYZZUjSsOpg,14.0,NA,homepage,2022-06-16T09:38:40.996Z,15.0,,Mcfly et Carlito,0.0,10,5,
OmKGn8C_q-4,15.0,NA,homepage,2022-06-16T09:38:41.012Z,15.0,,Mehdi Maïzi,0.0,10,5,
bc7HLt9-IuA,16.0,NA,homepage,2022-06-16T09:38:41.027Z,15.0,,Lena Situations,0.0,10,5,
MqMVfqxzc_A,17.0,NA,homepage,2022-06-16T09:38:41.045Z,15.0,,GQ France,0.0,10,5,
pRNWfxI79To,18.0,NA,homepage,2022-06-16T09:38:41.063Z,15.0,,Guizzi,0.0,10,5,
fst2GmvLC8w,19.0,NA,homepage,2022-06-16T09:38:41.085Z,15.0,,Mcfly et Carlito,0.0,10,5,
OczbgVNszH4,20.0,NA,homepage,2022-06-16T09:38:41.101Z,15.0,,Preston,0.0,10,5,
3NJdDnthKls,21.0,NA,homepage,2022-06-16T09:38:41.113Z,15.0,,JOLLY,0.0,10,5,
UKFCwrFe88Y,22.0,NA,homepage,2022-06-16T09:38:41.125Z,15.0,,CoshReport,0.0,10,5,
5V2B28OqfqM,23.0,NA,homepage,2022-06-16T09:38:41.135Z,15.0,,MrBeast,0.0,10,5,
2h1s6S4kotE,24.0,NA,homepage,2022-06-16T09:38:41.145Z,15.0,,Tom Scott,0.0,10,5,
D5XPuS-Y0fg,25.0,NA,homepage,2022-06-16T09:38:41.154Z,15.0,,Astrum,0.0,10,5,
k9QXY80OxS0,26.0,NA,homepage,2022-06-16T09:38:41.164Z,15.0,,Snutchi,0.0,10,5,
cNu8U3hAfzA,27.0,NA,homepage,2022-06-16T09:38:41.173Z,15.0,,NiftySmith,0.0,10,5,
1w-zMhg-6-E,28.0,NA,homepage,2022-06-16T09:38:41.183Z,15.0,,Max Fosh,0.0,10,5,
r9YhsDPz2I0,29.0,NA,homepage,2022-06-16T09:38:41.192Z,15.0,,Seven Miles Coffee Roasters,0.0,10,5,
3vNefv0dmZQ,30.0,NA,homepage,2022-06-16T09:38:41.202Z,15.0,,Easy German,0.0,10,5,
6KTGl4F7_HI,31.0,NA,homepage,2022-06-16T09:38:41.212Z,15.0,,Wimbledon,0.0,10,5,
,32.0,NA,homepage,2022-06-16T09:38:41.221Z,15.0,,,0.0,10,5,
DYlesHOaPkY,0.0,NA,homepage,2022-06-16T09:38:46.451Z,16.0,,PewDiePie,0.0,10,5,
AI4ynXzkSQo,1.0,NA,homepage,2022-06-16T09:38:46.483Z,16.0,,James Hoffmann,0.0,10,5,
LeYsRMZFUq0,2.0,NA,homepage,2022-06-16T09:38:46.508Z,16.0,,MrBeast,0.0,10,5,
o9Ad48SNG7g,3.0,NA,homepage,2022-06-16T09:38:46.524Z,16.0,,Paul Taylor,0.0,10,5,
UiqYO7dzR1g,4.0,NA,homepage,2022-06-16T09:38:46.548Z,16.0,,SenyaiGrubs,0.0,10,5,
K-Kz7bo5tKE,5.0,NA,homepage,2022-06-16T09:38:46.569Z,16.0,,Spect,0.0,10,5,
Ub9FroGpl_g,6.0,NA,homepage,2022-06-16T09:38:46.585Z,16.0,,ASMR Weekly,0.0,10,5,
094y1Z2wpJg,7.0,NA,homepage,2022-06-16T09:38:46.614Z,16.0,,Veritasium,0.0,10,5,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T09:38:46.636Z,16.0,,Manga Trash,0.0,10,5,
Vt0VMsH9ULY,9.0,NA,homepage,2022-06-16T09:38:46.654Z,16.0,,Trash Bandicoot,0.0,10,5,
TK4ZysSt-3c,10.0,NA,homepage,2022-06-16T09:38:46.683Z,16.0,,Julgane,0.0,10,5,
btl-vYT2YtM,11.0,NA,homepage,2022-06-16T09:38:46.707Z,16.0,,Apex Legends,0.0,10,5,
HYxAjLS87o0,12.0,NA,homepage,2022-06-16T09:38:46.730Z,16.0,,Chef Verrecchia,0.0,10,5,
7H7ZzB-fWUg,13.0,NA,homepage,2022-06-16T09:38:46.764Z,16.0,,Le Monde à L'Envers,0.0,10,5,
bc7HLt9-IuA,14.0,NA,homepage,2022-06-16T09:38:46.794Z,16.0,,Lena Situations,0.0,10,5,
IYZZUjSsOpg,15.0,NA,homepage,2022-06-16T09:38:46.814Z,16.0,,Mcfly et Carlito,0.0,10,5,
OmKGn8C_q-4,16.0,NA,homepage,2022-06-16T09:38:46.833Z,16.0,,Mehdi Maïzi,0.0,10,5,
MqMVfqxzc_A,17.0,NA,homepage,2022-06-16T09:38:46.847Z,16.0,,GQ France,0.0,10,5,
fst2GmvLC8w,18.0,NA,homepage,2022-06-16T09:38:46.860Z,16.0,,Mcfly et Carlito,0.0,10,5,
pRNWfxI79To,19.0,NA,homepage,2022-06-16T09:38:46.873Z,16.0,,Guizzi,0.0,10,5,
hHsAH0Al7Bk,20.0,NA,homepage,2022-06-16T09:38:46.885Z,16.0,,Dry Chicken,0.0,10,5,
Ip2trao6dYw,21.0,NA,homepage,2022-06-16T09:38:46.897Z,16.0,,Ludwig,0.0,10,5,
r9YhsDPz2I0,22.0,NA,homepage,2022-06-16T09:38:46.909Z,16.0,,Seven Miles Coffee Roasters,0.0,10,5,
pWZ9ZVRQ0Nw,23.0,NA,homepage,2022-06-16T09:38:46.921Z,16.0,,Jay Foreman,0.0,10,5,
WnTzvVpJz34,24.0,NA,homepage,2022-06-16T09:38:46.934Z,16.0,,YOUCAR,0.0,10,5,
3zs0Cf642bk,25.0,NA,homepage,2022-06-16T09:38:46.947Z,16.0,,Screen Junkies,0.0,10,5,
3SPaDhw4PIQ,26.0,NA,homepage,2022-06-16T09:38:46.959Z,16.0,,VICE,0.0,10,5,
Hwybp38GnZw,27.0,NA,homepage,2022-06-16T09:38:46.971Z,16.0,,MrBeast,0.0,10,5,
nJ-ehbVQYxI,28.0,NA,homepage,2022-06-16T09:38:46.983Z,16.0,,WIRED,0.0,10,5,
k4TtUMQ0Mz4,29.0,NA,homepage,2022-06-16T09:38:46.995Z,16.0,,CBS Evening News,0.0,10,5,
24cTIMOSFyo,30.0,NA,homepage,2022-06-16T09:38:47.020Z,16.0,,The Unlazy Way,0.0,10,5,
e0kQ5WqjcU8,31.0,NA,homepage,2022-06-16T09:38:47.033Z,16.0,,James Hoffmann,0.0,10,5,
,32.0,NA,homepage,2022-06-16T09:38:47.046Z,16.0,,,0.0,10,5,
DYlesHOaPkY,0.0,NA,homepage,2022-06-16T09:38:51.988Z,17.0,,PewDiePie,0.0,10,5,
ZgIVfU0xBjA,1.0,NA,homepage,2022-06-16T09:38:52.023Z,17.0,,James Hoffmann,0.0,10,5,
bs0SWXbty18,2.0,NA,homepage,2022-06-16T09:38:52.058Z,17.0,,MrBeast,0.0,10,5,
EXNIcdIuLm0,3.0,NA,homepage,2022-06-16T09:38:52.087Z,17.0,,Corridor Crew,0.0,10,5,
UiqYO7dzR1g,4.0,NA,homepage,2022-06-16T09:38:52.105Z,17.0,,SenyaiGrubs,0.0,10,5,
rRsoSIJtKJs,5.0,NA,homepage,2022-06-16T09:38:52.127Z,17.0,,CoshReport,0.0,10,5,
LLSqc-p4UhI,6.0,NA,homepage,2022-06-16T09:38:52.155Z,17.0,,Motech,0.0,10,5,
auqPIfVSUOM,7.0,NA,homepage,2022-06-16T09:38:52.175Z,17.0,,SAFA Brian,0.0,10,5,
1onBuWFzJMc,8.0,NA,homepage,2022-06-16T09:38:52.206Z,17.0,,Manga Trash,0.0,10,5,
Vt0VMsH9ULY,9.0,NA,homepage,2022-06-16T09:38:52.236Z,17.0,,Trash Bandicoot,0.0,10,5,
HYxAjLS87o0,10.0,NA,homepage,2022-06-16T09:38:52.262Z,17.0,,Chef Verrecchia,0.0,10,5,
TK4ZysSt-3c,11.0,NA,homepage,2022-06-16T09:38:52.291Z,17.0,,Julgane,0.0,10,5,
7H7ZzB-fWUg,12.0,NA,homepage,2022-06-16T09:38:52.315Z,17.0,,Le Monde à L'Envers,0.0,10,5,
btl-vYT2YtM,13.0,NA,homepage,2022-06-16T09:38:52.341Z,17.0,,Apex Legends,0.0,10,5,
fst2GmvLC8w,14.0,NA,homepage,2022-06-16T09:38:52.372Z,17.0,,Mcfly et Carlito,0.0,10,5,
d5jtwqZAhoM,15.0,NA,homepage,2022-06-16T09:38:52.403Z,17.0,,Sardoche,0.0,10,5,
IYZZUjSsOpg,16.0,NA,homepage,2022-06-16T09:38:52.435Z,17.0,,Mcfly et Carlito,0.0,10,5,
bc7HLt9-IuA,17.0,NA,homepage,2022-06-16T09:38:52.457Z,17.0,,Lena Situations,0.0,10,5,
OmKGn8C_q-4,18.0,NA,homepage,2022-06-16T09:38:52.489Z,17.0,,Mehdi Maïzi,0.0,10,5,
qp19qVg-PDY,19.0,NA,homepage,2022-06-16T09:38:52.520Z,17.0,,Konbini,0.0,10,5,
pWZ9ZVRQ0Nw,20.0,NA,homepage,2022-06-16T09:38:52.551Z,17.0,,Jay Foreman,0.0,10,5,
ODq6ORKlfpA,21.0,NA,homepage,2022-06-16T09:38:52.568Z,17.0,,Sambucha,0.0,10,5,
q82u1csc1Fk,22.0,NA,homepage,2022-06-16T09:38:52.584Z,17.0,,Spud 607,0.0,10,5,
Ip2trao6dYw,23.0,NA,homepage,2022-06-16T09:38:52.597Z,17.0,,Ludwig,0.0,10,5,
IjMl-_owmIg,24.0,NA,homepage,2022-06-16T09:38:52.608Z,17.0,,Vogue,0.0,10,5,
Hwybp38GnZw,25.0,NA,homepage,2022-06-16T09:38:52.619Z,17.0,,MrBeast,0.0,10,5,
k4TtUMQ0Mz4,26.0,NA,homepage,2022-06-16T09:38:52.630Z,17.0,,CBS Evening News,0.0,10,5,
m6W1iuD7tiY,27.0,NA,homepage,2022-06-16T09:38:52.642Z,17.0,,Yidircars,0.0,10,5,
e0kQ5WqjcU8,28.0,NA,homepage,2022-06-16T09:38:52.653Z,17.0,,James Hoffmann,0.0,10,5,
S1m-KgEpoow,29.0,NA,homepage,2022-06-16T09:38:52.665Z,17.0,,Vox,0.0,10,5,
7ZQqwzSDgfo,30.0,NA,homepage,2022-06-16T09:38:52.676Z,17.0,,Team Coco,0.0,10,5,
ZFiAq6QQRqA,31.0,NA,homepage,2022-06-16T09:38:52.687Z,17.0,,Gravity Transformation - Fat Loss Experts,0.0,10,5,
,32.0,NA,homepage,2022-06-16T09:38:52.699Z,17.0,,,0.0,10,5,
