url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
Vt0VMsH9ULY,15.0,NA,homepage,2022-06-16T11:07:15.348Z,15.0,,Trash Bandicoot,0.0,10,5,
ySAQLB2QGQ0,16.0,NA,homepage,2022-06-16T11:07:15.358Z,15.0,,Lacrem TV,0.0,10,5,
eaNj76vkqOY,17.0,NA,homepage,2022-06-16T11:07:15.366Z,15.0,,Montreux Comedy,0.0,10,5,
VanfqmgAcF4,18.0,NA,homepage,2022-06-16T11:07:15.373Z,15.0,,Au Bord de l'Assiette,0.0,10,5,
TK4ZysSt-3c,19.0,NA,homepage,2022-06-16T11:07:15.381Z,15.0,,Julgane,0.0,10,5,
YpHt2s_2csY,20.0,NA,homepage,2022-06-16T11:07:15.389Z,15.0,,Hardware Canucks,0.0,10,5,
P5uUyUWpP_I,21.0,NA,homepage,2022-06-16T11:07:15.397Z,15.0,,Tom Stanton,0.0,10,5,
XO-7irGCaTA,22.0,NA,homepage,2022-06-16T11:07:15.405Z,15.0,,ZOE,0.0,10,5,
y6vQRcp0w40,23.0,NA,homepage,2022-06-16T11:07:15.413Z,15.0,,Niklas Steenfatt,0.0,10,5,
Oj0plwm_NMs,24.0,NA,homepage,2022-06-16T11:07:15.421Z,15.0,,Technology Connections,0.0,10,5,
QjIvN8mlK9Y,25.0,NA,homepage,2022-06-16T11:07:15.429Z,15.0,,James Hoffmann,0.0,10,5,
bWd_Mg4JTK8,26.0,NA,homepage,2022-06-16T11:07:15.437Z,15.0,,JP Performance,0.0,10,5,
2tM1LFFxeKg,27.0,NA,homepage,2022-06-16T11:07:15.444Z,15.0,,TED-Ed,0.0,10,5,
jcbEiZQ9B7o,28.0,NA,homepage,2022-06-16T11:07:15.455Z,15.0,,oliSUNvia,0.0,10,5,
SzAmAWO9dwg,29.0,NA,homepage,2022-06-16T11:07:15.466Z,15.0,,Blu,0.0,10,5,
SrH5LXB5uIE,30.0,NA,homepage,2022-06-16T11:07:15.474Z,15.0,,Microsoft HoloLens,0.0,10,5,
5fitKPIDmo8,31.0,NA,homepage,2022-06-16T11:07:15.482Z,15.0,,David Seymour,0.0,10,5,
,32.0,NA,homepage,2022-06-16T11:07:15.489Z,15.0,,,0.0,10,5,
KKuhZfMIJ4w,0.0,NA,homepage,2022-06-16T11:07:20.006Z,16.0,,Justin Tse,0.0,10,5,
XO-7irGCaTA,1.0,NA,homepage,2022-06-16T11:07:20.049Z,16.0,,ZOE,0.0,10,5,
JBshChN39y4,2.0,NA,homepage,2022-06-16T11:07:20.066Z,16.0,,Mild Mambo Club,0.0,10,5,
RP1BH1AiwoQ,3.0,NA,homepage,2022-06-16T11:07:20.075Z,16.0,,James Hoffmann,0.0,10,5,
AXU5HvFXp0M,4.0,NA,homepage,2022-06-16T11:07:20.083Z,16.0,,Daily Dose of Greek,0.0,10,5,
GLNtbkv4pX0,5.0,NA,homepage,2022-06-16T11:07:20.091Z,16.0,,Haa Taa Deep,0.0,10,5,
Uugehal0oYs,6.0,NA,homepage,2022-06-16T11:07:20.099Z,16.0,,Future Unity,0.0,10,5,
D6VaKbsBaxE,7.0,NA,homepage,2022-06-16T11:07:20.107Z,16.0,,avantgardevegan,0.0,10,5,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-16T11:07:20.115Z,16.0,,Lena Situations,0.0,10,5,
OmKGn8C_q-4,9.0,NA,homepage,2022-06-16T11:07:20.123Z,16.0,,Mehdi Maïzi,0.0,10,5,
1onBuWFzJMc,10.0,NA,homepage,2022-06-16T11:07:20.131Z,16.0,,Manga Trash,0.0,10,5,
HYxAjLS87o0,11.0,NA,homepage,2022-06-16T11:07:20.139Z,16.0,,Chef Verrecchia,0.0,10,5,
Vt0VMsH9ULY,12.0,NA,homepage,2022-06-16T11:07:20.147Z,16.0,,Trash Bandicoot,0.0,10,5,
MqMVfqxzc_A,13.0,NA,homepage,2022-06-16T11:07:20.158Z,16.0,,GQ France,0.0,10,5,
eizMA9Nk-5Q,14.0,NA,homepage,2022-06-16T11:07:20.168Z,16.0,,Aminematue,0.0,10,5,
eaNj76vkqOY,15.0,NA,homepage,2022-06-16T11:07:20.177Z,16.0,,Montreux Comedy,0.0,10,5,
GaKD7uPjmFA,16.0,NA,homepage,2022-06-16T11:07:20.186Z,16.0,,Netflix France,0.0,10,5,
ySAQLB2QGQ0,17.0,NA,homepage,2022-06-16T11:07:20.194Z,16.0,,Lacrem TV,0.0,10,5,
VanfqmgAcF4,18.0,NA,homepage,2022-06-16T11:07:20.201Z,16.0,,Au Bord de l'Assiette,0.0,10,5,
g2-Dd51YL8o,19.0,NA,homepage,2022-06-16T11:07:20.209Z,16.0,,CHRIS,0.0,10,5,
kdWov5fjQl0,20.0,NA,homepage,2022-06-16T11:07:20.216Z,16.0,,Trevor Wallace,0.0,10,5,
Oj0plwm_NMs,21.0,NA,homepage,2022-06-16T11:07:20.223Z,16.0,,Technology Connections,0.0,10,5,
PZ7lDrwYdZc,22.0,NA,homepage,2022-06-16T11:07:20.232Z,16.0,,Escaping Ordinary (B.C Marx) ,0.0,10,5,
6fgz2JFDHT0,23.0,NA,homepage,2022-06-16T11:07:20.239Z,16.0,,Cardinal West,0.0,10,5,
kkZD_N8_m6k,24.0,NA,homepage,2022-06-16T11:07:20.247Z,16.0,,Merve,0.0,10,5,
HUXEqS6GqUU,25.0,NA,homepage,2022-06-16T11:07:20.255Z,16.0,,Einzelgänger,0.0,10,5,
wgpg_Sz7nUg,26.0,NA,homepage,2022-06-16T11:07:20.262Z,16.0,,RTL  ,0.0,10,5,
539UQ-6wC3g,27.0,NA,homepage,2022-06-16T11:07:20.270Z,16.0,,Dr. Eric Berg DC,0.0,10,5,
bWd_Mg4JTK8,28.0,NA,homepage,2022-06-16T11:07:20.278Z,16.0,,JP Performance,0.0,10,5,
QjIvN8mlK9Y,29.0,NA,homepage,2022-06-16T11:07:20.285Z,16.0,,James Hoffmann,0.0,10,5,
RL7BECNn-RI,30.0,NA,homepage,2022-06-16T11:07:20.293Z,16.0,,Architectural Digest,0.0,10,5,
BML5cCswDJY,31.0,NA,homepage,2022-06-16T11:07:20.301Z,16.0,,JV - Jeux Vidéo,0.0,10,5,
,32.0,NA,homepage,2022-06-16T11:07:20.308Z,16.0,,,0.0,10,5,
WCR2vHnGu2s,0.0,NA,homepage,2022-06-16T11:07:24.951Z,17.0,,Valentina Victoria,0.0,10,5,
QjIvN8mlK9Y,1.0,NA,homepage,2022-06-16T11:07:24.997Z,17.0,,James Hoffmann,0.0,10,5,
GLNtbkv4pX0,2.0,NA,homepage,2022-06-16T11:07:25.013Z,17.0,,Haa Taa Deep,0.0,10,5,
Uugehal0oYs,3.0,NA,homepage,2022-06-16T11:07:25.024Z,17.0,,Future Unity,0.0,10,5,
rUA7N-iFl0g,4.0,NA,homepage,2022-06-16T11:07:25.033Z,17.0,,Book of Mormon Central,0.0,10,5,
CEebU238DB8,5.0,NA,homepage,2022-06-16T11:07:25.040Z,17.0,,AutoTrader,0.0,10,5,
XO-7irGCaTA,6.0,NA,homepage,2022-06-16T11:07:25.048Z,17.0,,ZOE,0.0,10,5,
PZ7lDrwYdZc,7.0,NA,homepage,2022-06-16T11:07:25.055Z,17.0,,Escaping Ordinary (B.C Marx) ,0.0,10,5,
bc7HLt9-IuA,8.0,NA,homepage,2022-06-16T11:07:25.063Z,17.0,,Lena Situations,0.0,10,5,
1onBuWFzJMc,9.0,NA,homepage,2022-06-16T11:07:25.070Z,17.0,,Manga Trash,0.0,10,5,
HYxAjLS87o0,10.0,NA,homepage,2022-06-16T11:07:25.078Z,17.0,,Chef Verrecchia,0.0,10,5,
MqMVfqxzc_A,11.0,NA,homepage,2022-06-16T11:07:25.086Z,17.0,,GQ France,0.0,10,5,
Vt0VMsH9ULY,12.0,NA,homepage,2022-06-16T11:07:25.094Z,17.0,,Trash Bandicoot,0.0,10,5,
eizMA9Nk-5Q,13.0,NA,homepage,2022-06-16T11:07:25.102Z,17.0,,Aminematue,0.0,10,5,
ySAQLB2QGQ0,14.0,NA,homepage,2022-06-16T11:07:25.110Z,17.0,,Lacrem TV,0.0,10,5,
GaKD7uPjmFA,15.0,NA,homepage,2022-06-16T11:07:25.118Z,17.0,,Netflix France,0.0,10,5,
eaNj76vkqOY,16.0,NA,homepage,2022-06-16T11:07:25.126Z,17.0,,Montreux Comedy,0.0,10,5,
VanfqmgAcF4,17.0,NA,homepage,2022-06-16T11:07:25.134Z,17.0,,Au Bord de l'Assiette,0.0,10,5,
g2-Dd51YL8o,18.0,NA,homepage,2022-06-16T11:07:25.141Z,17.0,,CHRIS,0.0,10,5,
8EwtTZ4n24I,19.0,NA,homepage,2022-06-16T11:07:25.149Z,17.0,,Pierre Croce,0.0,10,5,
xrUt1_lZoQk,20.0,NA,homepage,2022-06-16T11:07:25.156Z,17.0,,Global Cycling Network,0.0,10,5,
EvMwNnAtTL8,21.0,NA,homepage,2022-06-16T11:07:25.164Z,17.0,,James Hoffmann,0.0,10,5,
YpHt2s_2csY,22.0,NA,homepage,2022-06-16T11:07:25.171Z,17.0,,Hardware Canucks,0.0,10,5,
7Typvhc-p7g,23.0,NA,homepage,2022-06-16T11:07:25.179Z,17.0,,Harrison Ryan,0.0,10,5,
5faX9inj3po,24.0,NA,homepage,2022-06-16T11:07:25.187Z,17.0,,King Food 킹푸드,0.0,10,5,
3V5sjI7OVK4,25.0,NA,homepage,2022-06-16T11:07:25.194Z,17.0,,Teddy Baldassarre,0.0,10,5,
RL7BECNn-RI,26.0,NA,homepage,2022-06-16T11:07:25.202Z,17.0,,Architectural Digest,0.0,10,5,
2tM1LFFxeKg,27.0,NA,homepage,2022-06-16T11:07:25.209Z,17.0,,TED-Ed,0.0,10,5,
WfAL1rLWBhw,28.0,NA,homepage,2022-06-16T11:07:25.216Z,17.0,,Insight Fields,0.0,10,5,
OqGFIMrPk98,29.0,NA,homepage,2022-06-16T11:07:25.224Z,17.0,,ProducerMichael,0.0,10,5,
539UQ-6wC3g,30.0,NA,homepage,2022-06-16T11:07:25.233Z,17.0,,Dr. Eric Berg DC,0.0,10,5,
Oj0plwm_NMs,31.0,NA,homepage,2022-06-16T11:07:25.241Z,17.0,,Technology Connections,0.0,10,5,
,32.0,NA,homepage,2022-06-16T11:07:25.248Z,17.0,,,0.0,10,5,
