url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
bc7HLt9-IuA,12.0,NA,homepage,2022-06-16T14:22:27.043Z,9.0,,Lena Situations,0.0,6,3,
2rlvbyfF0zg,13.0,NA,homepage,2022-06-16T14:22:27.052Z,9.0,,Roger et ses humains,0.0,6,3,
dxilIwFECIs,14.0,NA,homepage,2022-06-16T14:22:27.060Z,9.0,,L'ÉQUIPE,0.0,6,3,
Vt0VMsH9ULY,15.0,NA,homepage,2022-06-16T14:22:27.069Z,9.0,,Trash Bandicoot,0.0,6,3,
g2-Dd51YL8o,16.0,NA,homepage,2022-06-16T14:22:27.078Z,9.0,,CHRIS,0.0,6,3,
eizMA9Nk-5Q,17.0,NA,homepage,2022-06-16T14:22:27.087Z,9.0,,Aminematue,0.0,6,3,
wHsxOLsjAGs,18.0,NA,homepage,2022-06-16T14:22:27.098Z,9.0,,Teeqzy,0.0,6,3,
_cuvD7kC-YY,19.0,NA,homepage,2022-06-16T14:22:27.107Z,9.0,,Up2School Bac,0.0,6,3,
CQSknEBTvPQ,20.0,NA,homepage,2022-06-16T14:22:27.117Z,9.0,,Documentaire Société,0.0,6,3,
BkFXMJNHqSw,21.0,NA,homepage,2022-06-16T14:22:27.126Z,9.0,,"Riga Chamber Choir ""Ave Sol"" - Topic",0.0,6,3,
qGqC1Tey8eY,22.0,NA,homepage,2022-06-16T14:22:27.136Z,9.0,,Touche pas à mon poste !,0.0,6,3,
EYGvfGyqDDY,23.0,NA,homepage,2022-06-16T14:22:27.145Z,9.0,,aurelien barrau,0.0,6,3,
WSBSmcOeuA0,24.0,NA,homepage,2022-06-16T14:22:27.154Z,9.0,,Vogue France,0.0,6,3,
kptwPb-2yLo,25.0,NA,homepage,2022-06-16T14:22:27.162Z,9.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
zCMyzmGoqCA,26.0,NA,homepage,2022-06-16T14:22:27.170Z,9.0,,Documentaire Animalier,0.0,6,3,
5oQy6uHXLlg,27.0,NA,homepage,2022-06-16T14:22:27.179Z,9.0,,Adetayo,0.0,6,3,
_-25ePItpxg,28.0,NA,homepage,2022-06-16T14:22:27.188Z,9.0,,TéléCrayon,0.0,6,3,
lLsIq99Jm3Q,29.0,NA,homepage,2022-06-16T14:22:27.196Z,9.0,,Investigations et Enquêtes,0.0,6,3,
fOmqdz3iDoI,30.0,NA,homepage,2022-06-16T14:22:27.205Z,9.0,,La chaîne de Serge Faubert,0.0,6,3,
_AI3qqg5AYA,31.0,NA,homepage,2022-06-16T14:22:27.213Z,9.0,,GotagaTV,0.0,6,3,
,32.0,NA,homepage,2022-06-16T14:22:27.222Z,9.0,,,0.0,6,3,
k83VMCZnOro,0.0,NA,homepage,2022-06-16T14:22:32.000Z,10.0,,Milena Warthon,0.0,6,3,
_O7jIYf5edU,1.0,NA,homepage,2022-06-16T14:22:32.033Z,10.0,,Investigations et Enquêtes,0.0,6,3,
p5S2JGe8zO0,2.0,NA,homepage,2022-06-16T14:22:32.062Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
M7yPdF7-PHY,3.0,NA,homepage,2022-06-16T14:22:32.084Z,10.0,,Notre Histoire,0.0,6,3,
LzOj6ExxdRk,4.0,NA,homepage,2022-06-16T14:22:32.105Z,10.0,,Arewacin Kasar Hausa,0.0,6,3,
kcAy7PXwiXY,5.0,NA,homepage,2022-06-16T14:22:32.128Z,10.0,,HEC Paris,0.0,6,3,
DZEzcmzXwO8,6.0,NA,homepage,2022-06-16T14:22:32.149Z,10.0,,Majid Oukacha,0.0,6,3,
4R7aMuv1nOg,7.0,NA,homepage,2022-06-16T14:22:32.161Z,10.0,,Mediapart,0.0,6,3,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T14:22:32.174Z,10.0,,Mehdi Maïzi,0.0,6,3,
1onBuWFzJMc,9.0,NA,homepage,2022-06-16T14:22:32.191Z,10.0,,Manga Trash,0.0,6,3,
HYxAjLS87o0,10.0,NA,homepage,2022-06-16T14:22:32.201Z,10.0,,Chef Verrecchia,0.0,6,3,
bc7HLt9-IuA,11.0,NA,homepage,2022-06-16T14:22:32.213Z,10.0,,Lena Situations,0.0,6,3,
eaNj76vkqOY,12.0,NA,homepage,2022-06-16T14:22:32.221Z,10.0,,Montreux Comedy,0.0,6,3,
dxilIwFECIs,13.0,NA,homepage,2022-06-16T14:22:32.243Z,10.0,,L'ÉQUIPE,0.0,6,3,
g2-Dd51YL8o,14.0,NA,homepage,2022-06-16T14:22:32.253Z,10.0,,CHRIS,0.0,6,3,
2rlvbyfF0zg,15.0,NA,homepage,2022-06-16T14:22:32.263Z,10.0,,Roger et ses humains,0.0,6,3,
Vt0VMsH9ULY,16.0,NA,homepage,2022-06-16T14:22:32.273Z,10.0,,Trash Bandicoot,0.0,6,3,
eizMA9Nk-5Q,17.0,NA,homepage,2022-06-16T14:22:32.282Z,10.0,,Aminematue,0.0,6,3,
_cuvD7kC-YY,18.0,NA,homepage,2022-06-16T14:22:32.290Z,10.0,,Up2School Bac,0.0,6,3,
GaKD7uPjmFA,19.0,NA,homepage,2022-06-16T14:22:32.299Z,10.0,,Netflix France,0.0,6,3,
sPb3LJQEX3I,20.0,NA,homepage,2022-06-16T14:22:32.306Z,10.0,,France tv sport,0.0,6,3,
BkFXMJNHqSw,21.0,NA,homepage,2022-06-16T14:22:32.314Z,10.0,,"Riga Chamber Choir ""Ave Sol"" - Topic",0.0,6,3,
55OjGyt3Yyg,22.0,NA,homepage,2022-06-16T14:22:32.323Z,10.0,,C à vous,0.0,6,3,
X94vQiHkLxU,23.0,NA,homepage,2022-06-16T14:22:32.331Z,10.0,,Mashup par HugoDécrypte,0.0,6,3,
U2W5toraFjw,24.0,NA,homepage,2022-06-16T14:22:32.340Z,10.0,,PI-WAN,0.0,6,3,
lLsIq99Jm3Q,25.0,NA,homepage,2022-06-16T14:22:32.348Z,10.0,,Investigations et Enquêtes,0.0,6,3,
fOmqdz3iDoI,26.0,NA,homepage,2022-06-16T14:22:32.357Z,10.0,,La chaîne de Serge Faubert,0.0,6,3,
D1Yr9_gQlIE,27.0,NA,homepage,2022-06-16T14:22:32.366Z,10.0,,Notre Histoire,0.0,6,3,
5Uz9MdM3KZ8,28.0,NA,homepage,2022-06-16T14:22:32.374Z,10.0,,Livre Noir,0.0,6,3,
NyI2TM5EFl8,29.0,NA,homepage,2022-06-16T14:22:32.382Z,10.0,,Musique de détente,0.0,6,3,
qGqC1Tey8eY,30.0,NA,homepage,2022-06-16T14:22:32.390Z,10.0,,Touche pas à mon poste !,0.0,6,3,
kptwPb-2yLo,31.0,NA,homepage,2022-06-16T14:22:32.398Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
,32.0,NA,homepage,2022-06-16T14:22:32.406Z,10.0,,,0.0,6,3,
hY5kLa3OfmA,0.0,NA,homepage,2022-06-16T14:22:37.818Z,11.0,,Le Parisien,0.0,6,3,
D1Yr9_gQlIE,1.0,NA,homepage,2022-06-16T14:22:37.847Z,11.0,,Notre Histoire,0.0,6,3,
QcGpTdquBhg,2.0,NA,homepage,2022-06-16T14:22:37.869Z,11.0,,Chaîne officielle TVLibertés,0.0,6,3,
_O7jIYf5edU,3.0,NA,homepage,2022-06-16T14:22:37.897Z,11.0,,Investigations et Enquêtes,0.0,6,3,
LzOj6ExxdRk,4.0,NA,homepage,2022-06-16T14:22:37.920Z,11.0,,Arewacin Kasar Hausa,0.0,6,3,
kptwPb-2yLo,5.0,NA,homepage,2022-06-16T14:22:37.940Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
qGqC1Tey8eY,6.0,NA,homepage,2022-06-16T14:22:37.970Z,11.0,,Touche pas à mon poste !,0.0,6,3,
CQSknEBTvPQ,7.0,NA,homepage,2022-06-16T14:22:37.988Z,11.0,,Documentaire Société,0.0,6,3,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T14:22:38.005Z,11.0,,Mehdi Maïzi,0.0,6,3,
1onBuWFzJMc,9.0,NA,homepage,2022-06-16T14:22:38.030Z,11.0,,Manga Trash,0.0,6,3,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T14:22:38.046Z,11.0,,Lena Situations,0.0,6,3,
HYxAjLS87o0,11.0,NA,homepage,2022-06-16T14:22:38.065Z,11.0,,Chef Verrecchia,0.0,6,3,
eaNj76vkqOY,12.0,NA,homepage,2022-06-16T14:22:38.089Z,11.0,,Montreux Comedy,0.0,6,3,
dxilIwFECIs,13.0,NA,homepage,2022-06-16T14:22:38.106Z,11.0,,L'ÉQUIPE,0.0,6,3,
g2-Dd51YL8o,14.0,NA,homepage,2022-06-16T14:22:38.126Z,11.0,,CHRIS,0.0,6,3,
2rlvbyfF0zg,15.0,NA,homepage,2022-06-16T14:22:38.151Z,11.0,,Roger et ses humains,0.0,6,3,
Vt0VMsH9ULY,16.0,NA,homepage,2022-06-16T14:22:38.183Z,11.0,,Trash Bandicoot,0.0,6,3,
eizMA9Nk-5Q,17.0,NA,homepage,2022-06-16T14:22:38.210Z,11.0,,Aminematue,0.0,6,3,
GaKD7uPjmFA,18.0,NA,homepage,2022-06-16T14:22:38.234Z,11.0,,Netflix France,0.0,6,3,
_cuvD7kC-YY,19.0,NA,homepage,2022-06-16T14:22:38.249Z,11.0,,Up2School Bac,0.0,6,3,
biYX8RMl0RY,20.0,NA,homepage,2022-06-16T14:22:38.259Z,11.0,,France Inter,0.0,6,3,
BkFXMJNHqSw,21.0,NA,homepage,2022-06-16T14:22:38.268Z,11.0,,"Riga Chamber Choir ""Ave Sol"" - Topic",0.0,6,3,
nXxdvrGZgxQ,22.0,NA,homepage,2022-06-16T14:22:38.277Z,11.0,,BR7 Football,0.0,6,3,
NyI2TM5EFl8,23.0,NA,homepage,2022-06-16T14:22:38.287Z,11.0,,Musique de détente,0.0,6,3,
gdcEUoEDLL4,24.0,NA,homepage,2022-06-16T14:22:38.298Z,11.0,,Charlotte Pouget,0.0,6,3,
yaeITFv_s30,25.0,NA,homepage,2022-06-16T14:22:38.306Z,11.0,,L'ombre d'un doute,0.0,6,3,
fOmqdz3iDoI,26.0,NA,homepage,2022-06-16T14:22:38.315Z,11.0,,La chaîne de Serge Faubert,0.0,6,3,
rv6HffhzaAE,27.0,NA,homepage,2022-06-16T14:22:38.324Z,11.0,,France Culture,0.0,6,3,
lLsIq99Jm3Q,28.0,NA,homepage,2022-06-16T14:22:38.334Z,11.0,,Investigations et Enquêtes,0.0,6,3,
e5kPWI3d8gA,29.0,NA,homepage,2022-06-16T14:22:38.343Z,11.0,,Quotidien,0.0,6,3,
8yRgYiNH39E,30.0,NA,homepage,2022-06-16T14:22:38.352Z,11.0,,4K Video Nature - Focus Music,0.0,6,3,
dpcKOdUzEd0,31.0,NA,homepage,2022-06-16T14:22:38.362Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
,32.0,NA,homepage,2022-06-16T14:22:38.372Z,11.0,,,0.0,6,3,
pTfvIA_R_YQ,,NA,regular,2022-06-16T14:22:48.085Z,,,JEAN-LUC MÉLENCHON,4748.813009965505,7,4,
JLG1OXjlAr8,,NA,proposal,2022-06-16T14:22:50.041Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
Lk_djZMFr0Y,,NA,proposal,2022-06-16T14:22:50.651Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
1TbTCK7wuNs,,NA,proposal,2022-06-16T14:22:50.684Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
dG4k4yWkGuA,,NA,proposal,2022-06-16T14:22:50.713Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
OV-ycvCCTaQ,,NA,proposal,2022-06-16T14:22:50.741Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
Iq25Vy8SjvY,,NA,proposal,2022-06-16T14:22:50.759Z,,,Europe 1,0.0,7,4,pTfvIA_R_YQ
ci4XQfMRLLk,,NA,proposal,2022-06-16T14:22:50.782Z,,,France Inter,0.0,7,4,pTfvIA_R_YQ
spRuA6ZsyYY,,NA,proposal,2022-06-16T14:22:50.798Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
wlN-y8vo-fc,,NA,proposal,2022-06-16T14:22:50.828Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
fDqZ8Q-QAsM,,NA,proposal,2022-06-16T14:22:50.843Z,,,LeHuffPost,0.0,7,4,pTfvIA_R_YQ
kEyaPOKRaZE,,NA,proposal,2022-06-16T14:22:50.874Z,,,Télé Matin,0.0,7,4,pTfvIA_R_YQ
0Ve_Sh3BtQE,,NA,proposal,2022-06-16T14:22:50.895Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
47JbeDEOQ2M,,NA,proposal,2022-06-16T14:22:50.912Z,,,Adrien Quatennens,0.0,7,4,pTfvIA_R_YQ
7OFjoXCdnfg,,NA,proposal,2022-06-16T14:22:50.929Z,,,AFP,0.0,7,4,pTfvIA_R_YQ
bwFKq2wSyg0,,NA,proposal,2022-06-16T14:22:50.953Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
iuvMbwEPGLE,,NA,proposal,2022-06-16T14:22:50.976Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
1jFeYXgarsM,,NA,proposal,2022-06-16T14:22:50.996Z,,,franceinfo,0.0,7,4,pTfvIA_R_YQ
mfGVFoAv2ow,,NA,proposal,2022-06-16T14:22:51.036Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,pTfvIA_R_YQ
uW8aJBXZjSk,,NA,proposal,2022-06-16T14:22:51.052Z,,,Regards,0.0,7,4,pTfvIA_R_YQ
PhwK51sHiJY,,NA,proposal,2022-06-16T14:22:51.085Z,,,Adrien Quatennens,0.0,7,4,pTfvIA_R_YQ
12tBuZap87g,0.0,NA,homepage,2022-06-16T14:22:59.716Z,12.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
9J4EihGqDnU,1.0,NA,homepage,2022-06-16T14:22:59.740Z,12.0,,Investigations et Enquêtes,0.0,8,4,
dipj4w39Qu8,2.0,NA,homepage,2022-06-16T14:22:59.753Z,12.0,,Riding Zone,0.0,8,4,
M7yPdF7-PHY,3.0,NA,homepage,2022-06-16T14:22:59.765Z,12.0,,Notre Histoire,0.0,8,4,
LzOj6ExxdRk,4.0,NA,homepage,2022-06-16T14:22:59.781Z,12.0,,Arewacin Kasar Hausa,0.0,8,4,
rLIR53aSCPM,5.0,NA,homepage,2022-06-16T14:22:59.808Z,12.0,,"BLAST, Le souffle de l'info",0.0,8,4,
bfmKtxZiB6I,6.0,NA,homepage,2022-06-16T14:22:59.828Z,12.0,,Grogu - Star Wars,0.0,8,4,
5Uz9MdM3KZ8,7.0,NA,homepage,2022-06-16T14:22:59.860Z,12.0,,Livre Noir,0.0,8,4,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T14:22:59.882Z,12.0,,Mehdi Maïzi,0.0,8,4,
HYxAjLS87o0,9.0,NA,homepage,2022-06-16T14:22:59.910Z,12.0,,Chef Verrecchia,0.0,8,4,
1onBuWFzJMc,10.0,NA,homepage,2022-06-16T14:22:59.928Z,12.0,,Manga Trash,0.0,8,4,
eaNj76vkqOY,11.0,NA,homepage,2022-06-16T14:22:59.951Z,12.0,,Montreux Comedy,0.0,8,4,
bc7HLt9-IuA,12.0,NA,homepage,2022-06-16T14:22:59.997Z,12.0,,Lena Situations,0.0,8,4,
eizMA9Nk-5Q,13.0,NA,homepage,2022-06-16T14:23:00.038Z,12.0,,Aminematue,0.0,8,4,
dxilIwFECIs,14.0,NA,homepage,2022-06-16T14:23:00.072Z,12.0,,L'ÉQUIPE,0.0,8,4,
2rlvbyfF0zg,15.0,NA,homepage,2022-06-16T14:23:00.107Z,12.0,,Roger et ses humains,0.0,8,4,
g2-Dd51YL8o,16.0,NA,homepage,2022-06-16T14:23:00.135Z,12.0,,CHRIS,0.0,8,4,
GaKD7uPjmFA,17.0,NA,homepage,2022-06-16T14:23:00.163Z,12.0,,Netflix France,0.0,8,4,
ySAQLB2QGQ0,18.0,NA,homepage,2022-06-16T14:23:00.184Z,12.0,,Lacrem TV,0.0,8,4,
Vt0VMsH9ULY,19.0,NA,homepage,2022-06-16T14:23:00.206Z,12.0,,Trash Bandicoot,0.0,8,4,
I_kPXdwjG2k,20.0,NA,homepage,2022-06-16T14:23:00.230Z,12.0,,France Inter,0.0,8,4,
SQh0BnMS4Bs,21.0,NA,homepage,2022-06-16T14:23:00.266Z,12.0,,Piano Pianissimo - Topic,0.0,8,4,
fOmqdz3iDoI,22.0,NA,homepage,2022-06-16T14:23:00.291Z,12.0,,La chaîne de Serge Faubert,0.0,8,4,
NyI2TM5EFl8,23.0,NA,homepage,2022-06-16T14:23:00.325Z,12.0,,Musique de détente,0.0,8,4,
MOL3So1jFgg,24.0,NA,homepage,2022-06-16T14:23:00.346Z,12.0,,Documentaire Société,0.0,8,4,
WSBSmcOeuA0,25.0,NA,homepage,2022-06-16T14:23:00.361Z,12.0,,Vogue France,0.0,8,4,
kptwPb-2yLo,26.0,NA,homepage,2022-06-16T14:23:00.381Z,12.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
lLsIq99Jm3Q,27.0,NA,homepage,2022-06-16T14:23:00.394Z,12.0,,Investigations et Enquêtes,0.0,8,4,
X_Dh3sdimEk,28.0,NA,homepage,2022-06-16T14:23:00.416Z,12.0,,Questions d'Histoire,0.0,8,4,
3MjB9KgbyeI,29.0,NA,homepage,2022-06-16T14:23:00.431Z,12.0,,Le Vendeur Automobiles,0.0,8,4,
U1_y0VB6xgI,30.0,NA,homepage,2022-06-16T14:23:00.452Z,12.0,,C à vous,0.0,8,4,
kWauuq-cYfE,31.0,NA,homepage,2022-06-16T14:23:00.477Z,12.0,,The Line,0.0,8,4,
,32.0,NA,homepage,2022-06-16T14:23:00.492Z,12.0,,,0.0,8,4,
EUxS5GIaRjo,0.0,NA,homepage,2022-06-16T14:23:06.352Z,13.0,,Adetayo,0.0,8,4,
dpcKOdUzEd0,1.0,NA,homepage,2022-06-16T14:23:06.390Z,13.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
lLsIq99Jm3Q,2.0,NA,homepage,2022-06-16T14:23:06.410Z,13.0,,Investigations et Enquêtes,0.0,8,4,
fOmqdz3iDoI,3.0,NA,homepage,2022-06-16T14:23:06.428Z,13.0,,La chaîne de Serge Faubert,0.0,8,4,
LzOj6ExxdRk,4.0,NA,homepage,2022-06-16T14:23:06.445Z,13.0,,Arewacin Kasar Hausa,0.0,8,4,
WSBSmcOeuA0,5.0,NA,homepage,2022-06-16T14:23:06.464Z,13.0,,Vogue France,0.0,8,4,
ExRmE93aLHc,6.0,NA,homepage,2022-06-16T14:23:06.479Z,13.0,,Touche pas à mon poste !,0.0,8,4,
POHzymX07c0,7.0,NA,homepage,2022-06-16T14:23:06.504Z,13.0,,Café del Mar (Official),0.0,8,4,
HYxAjLS87o0,8.0,NA,homepage,2022-06-16T14:23:06.515Z,13.0,,Chef Verrecchia,0.0,8,4,
OmKGn8C_q-4,9.0,NA,homepage,2022-06-16T14:23:06.523Z,13.0,,Mehdi Maïzi,0.0,8,4,
bc7HLt9-IuA,10.0,NA,homepage,2022-06-16T14:23:06.532Z,13.0,,Lena Situations,0.0,8,4,
1onBuWFzJMc,11.0,NA,homepage,2022-06-16T14:23:06.539Z,13.0,,Manga Trash,0.0,8,4,
eaNj76vkqOY,12.0,NA,homepage,2022-06-16T14:23:06.547Z,13.0,,Montreux Comedy,0.0,8,4,
dxilIwFECIs,13.0,NA,homepage,2022-06-16T14:23:06.558Z,13.0,,L'ÉQUIPE,0.0,8,4,
2rlvbyfF0zg,14.0,NA,homepage,2022-06-16T14:23:06.568Z,13.0,,Roger et ses humains,0.0,8,4,
g2-Dd51YL8o,15.0,NA,homepage,2022-06-16T14:23:06.576Z,13.0,,CHRIS,0.0,8,4,
eizMA9Nk-5Q,16.0,NA,homepage,2022-06-16T14:23:06.583Z,13.0,,Aminematue,0.0,8,4,
GaKD7uPjmFA,17.0,NA,homepage,2022-06-16T14:23:06.590Z,13.0,,Netflix France,0.0,8,4,
Vt0VMsH9ULY,18.0,NA,homepage,2022-06-16T14:23:06.598Z,13.0,,Trash Bandicoot,0.0,8,4,
ySAQLB2QGQ0,19.0,NA,homepage,2022-06-16T14:23:06.605Z,13.0,,Lacrem TV,0.0,8,4,
cLqLAqfexkc,20.0,NA,homepage,2022-06-16T14:23:06.614Z,13.0,,Just Riadh,0.0,8,4,
SQh0BnMS4Bs,21.0,NA,homepage,2022-06-16T14:23:06.624Z,13.0,,Piano Pianissimo - Topic,0.0,8,4,
a5bE-KFeA2o,22.0,NA,homepage,2022-06-16T14:23:06.631Z,13.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
Rn7SV31JkdU,23.0,NA,homepage,2022-06-16T14:23:06.639Z,13.0,,Notre Histoire,0.0,8,4,
rv6HffhzaAE,24.0,NA,homepage,2022-06-16T14:23:06.646Z,13.0,,France Culture,0.0,8,4,
ZGKbh7EvKrM,25.0,NA,homepage,2022-06-16T14:23:06.654Z,13.0,,imineo Documentaires,0.0,8,4,
Kw5pDAb_Y70,26.0,NA,homepage,2022-06-16T14:23:06.661Z,13.0,,ameziane,0.0,8,4,
NJZW8U9bbmM,27.0,NA,homepage,2022-06-16T14:23:06.669Z,13.0,,Playing For Change,0.0,8,4,
ibyheHLw2So,28.0,NA,homepage,2022-06-16T14:23:06.676Z,13.0,,RTS - Radio Télévision Suisse,0.0,8,4,
64xNugjI6jc,29.0,NA,homepage,2022-06-16T14:23:06.684Z,13.0,,CNRS,0.0,8,4,
vvuqVYJxU7E,30.0,NA,homepage,2022-06-16T14:23:06.694Z,13.0,,SPICA LIFE,0.0,8,4,
jjkrEpqEjz4,31.0,NA,homepage,2022-06-16T14:23:06.706Z,13.0,,Brut,0.0,8,4,
,32.0,NA,homepage,2022-06-16T14:23:06.714Z,13.0,,,0.0,8,4,
b2c7zbKoows,0.0,NA,homepage,2022-06-16T14:23:11.885Z,14.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
lLsIq99Jm3Q,1.0,NA,homepage,2022-06-16T14:23:11.927Z,14.0,,Investigations et Enquêtes,0.0,8,4,
mogP5dTXVLQ,2.0,NA,homepage,2022-06-16T14:23:11.948Z,14.0,,France Inter,0.0,8,4,
lAXlOxVKReY,3.0,NA,homepage,2022-06-16T14:23:11.958Z,14.0,,Piano Rock,0.0,8,4,
LzOj6ExxdRk,4.0,NA,homepage,2022-06-16T14:23:11.966Z,14.0,,Arewacin Kasar Hausa,0.0,8,4,
X_Dh3sdimEk,5.0,NA,homepage,2022-06-16T14:23:11.973Z,14.0,,Questions d'Histoire,0.0,8,4,
Bm1cVAik8LI,6.0,NA,homepage,2022-06-16T14:23:11.981Z,14.0,,Le Media Pour Tous,0.0,8,4,
bk5s02wHja0,7.0,NA,homepage,2022-06-16T14:23:11.989Z,14.0,,C à vous,0.0,8,4,
OmKGn8C_q-4,8.0,NA,homepage,2022-06-16T14:23:11.997Z,14.0,,Mehdi Maïzi,0.0,8,4,
HYxAjLS87o0,9.0,NA,homepage,2022-06-16T14:23:12.005Z,14.0,,Chef Verrecchia,0.0,8,4,
1onBuWFzJMc,10.0,NA,homepage,2022-06-16T14:23:12.012Z,14.0,,Manga Trash,0.0,8,4,
wHsxOLsjAGs,11.0,NA,homepage,2022-06-16T14:23:12.019Z,14.0,,Teeqzy,0.0,8,4,
bc7HLt9-IuA,12.0,NA,homepage,2022-06-16T14:23:12.026Z,14.0,,Lena Situations,0.0,8,4,
eaNj76vkqOY,13.0,NA,homepage,2022-06-16T14:23:12.033Z,14.0,,Montreux Comedy,0.0,8,4,
dxilIwFECIs,14.0,NA,homepage,2022-06-16T14:23:12.041Z,14.0,,L'ÉQUIPE,0.0,8,4,
2rlvbyfF0zg,15.0,NA,homepage,2022-06-16T14:23:12.050Z,14.0,,Roger et ses humains,0.0,8,4,
ySAQLB2QGQ0,16.0,NA,homepage,2022-06-16T14:23:12.058Z,14.0,,Lacrem TV,0.0,8,4,
GaKD7uPjmFA,17.0,NA,homepage,2022-06-16T14:23:12.065Z,14.0,,Netflix France,0.0,8,4,
g2-Dd51YL8o,18.0,NA,homepage,2022-06-16T14:23:12.072Z,14.0,,CHRIS,0.0,8,4,
eizMA9Nk-5Q,19.0,NA,homepage,2022-06-16T14:23:12.079Z,14.0,,Aminematue,0.0,8,4,
3MjB9KgbyeI,20.0,NA,homepage,2022-06-16T14:23:12.087Z,14.0,,Le Vendeur Automobiles,0.0,8,4,
SQh0BnMS4Bs,21.0,NA,homepage,2022-06-16T14:23:12.094Z,14.0,,Piano Pianissimo - Topic,0.0,8,4,
Rn7SV31JkdU,22.0,NA,homepage,2022-06-16T14:23:12.101Z,14.0,,Notre Histoire,0.0,8,4,
vbdcxadq5QU,23.0,NA,homepage,2022-06-16T14:23:12.113Z,14.0,, Legends Songs,0.0,8,4,
rv6HffhzaAE,24.0,NA,homepage,2022-06-16T14:23:12.121Z,14.0,,France Culture,0.0,8,4,
vvuqVYJxU7E,25.0,NA,homepage,2022-06-16T14:23:12.128Z,14.0,,SPICA LIFE,0.0,8,4,
kK_KjFIWwkQ,26.0,NA,homepage,2022-06-16T14:23:12.136Z,14.0,,Quantum Tech HD,0.0,8,4,
7Wg70EJFhB4,27.0,NA,homepage,2022-06-16T14:23:12.144Z,14.0,,Cinéma Cinémas,0.0,8,4,
a5bE-KFeA2o,28.0,NA,homepage,2022-06-16T14:23:12.151Z,14.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
b82veInMCQ0,29.0,NA,homepage,2022-06-16T14:23:12.158Z,14.0,,Colinterview - Oh My Goal,0.0,8,4,
y17JVeP1TNY,30.0,NA,homepage,2022-06-16T14:23:12.166Z,14.0,,Creapills,0.0,8,4,
NyI2TM5EFl8,31.0,NA,homepage,2022-06-16T14:23:12.173Z,14.0,,Musique de détente,0.0,8,4,
,32.0,NA,homepage,2022-06-16T14:23:12.181Z,14.0,,,0.0,8,4,
SbGptGos06o,,NA,regular,2022-06-16T14:23:20.699Z,,,JEAN-LUC MÉLENCHON,5391.356486667052,9,5,
gWHG9JKSh9g,,NA,proposal,2022-06-16T14:23:22.665Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,SbGptGos06o
SfUwt4-VhIg,,NA,proposal,2022-06-16T14:23:22.944Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,SbGptGos06o
WHetpghmQRk,,NA,proposal,2022-06-16T14:23:22.961Z,,,France Inter,0.0,9,5,SbGptGos06o
L-lA_AYzCxs,,NA,proposal,2022-06-16T14:23:22.972Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,SbGptGos06o
wqOy31A7Rjw,,NA,proposal,2022-06-16T14:23:22.983Z,,,Nota Bene,0.0,9,5,SbGptGos06o
TV4F1JrPijc,,NA,proposal,2022-06-16T14:23:22.999Z,,,TV5MONDE,0.0,9,5,SbGptGos06o
bwFKq2wSyg0,,NA,proposal,2022-06-16T14:23:23.020Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,SbGptGos06o
omRafxs77Gc,,NA,proposal,2022-06-16T14:23:23.032Z,,,INA Politique,0.0,9,5,SbGptGos06o
ZKfSC7tUh8A,,NA,proposal,2022-06-16T14:23:23.064Z,,,provenceverte.tv,0.0,9,5,SbGptGos06o
qRlU-fLjiGM,,NA,proposal,2022-06-16T14:23:23.086Z,,,Sud Radio,0.0,9,5,SbGptGos06o
