url,homePosition,ytkids,type,insertionDate,refreshNB,regionAllowed,author,watchTime,actionNB,videoViewsNB,parent_id
J80v1BkqRp0,7.0,NA,homepage,2022-06-17T09:10:35.004Z,10.0,,meilleurs moments de spectacle,0.0,6,3,
d137SkCZws0,8.0,NA,homepage,2022-06-17T09:10:35.012Z,10.0,,Smells Like GASOLINE,0.0,6,3,
bc7HLt9-IuA,9.0,NA,homepage,2022-06-17T09:10:35.019Z,10.0,,Lena Situations,0.0,6,3,
YY_sMHcidAk,10.0,NA,homepage,2022-06-17T09:10:35.031Z,10.0,,Poisson Fécond,0.0,6,3,
eaNj76vkqOY,11.0,NA,homepage,2022-06-17T09:10:35.041Z,10.0,,Montreux Comedy,0.0,6,3,
wBzRYyWdjCM,12.0,NA,homepage,2022-06-17T09:10:35.049Z,10.0,,Best Of Antoine Daniel,0.0,6,3,
8akwd0B6PZk,13.0,NA,homepage,2022-06-17T09:10:35.057Z,10.0,,Clique TV,0.0,6,3,
1onBuWFzJMc,14.0,NA,homepage,2022-06-17T09:10:35.064Z,10.0,,Manga Trash,0.0,6,3,
qp19qVg-PDY,15.0,NA,homepage,2022-06-17T09:10:35.071Z,10.0,,Konbini,0.0,6,3,
HYxAjLS87o0,16.0,NA,homepage,2022-06-17T09:10:35.079Z,10.0,,Chef Verrecchia,0.0,6,3,
LiFh71549lI,17.0,NA,homepage,2022-06-17T09:10:35.086Z,10.0,,JOSPLAY,0.0,6,3,
nKA8cnz9yyo,18.0,NA,homepage,2022-06-17T09:10:35.093Z,10.0,,Mnet K-POP,0.0,6,3,
M9OyO3bTqFg,19.0,NA,homepage,2022-06-17T09:10:35.100Z,10.0,,DORETDEPLATINE,0.0,6,3,
O2bJep6_lts,20.0,NA,homepage,2022-06-17T09:10:35.107Z,10.0,,Sud Radio,0.0,6,3,
2B2dZvgPemk,21.0,NA,homepage,2022-06-17T09:10:35.114Z,10.0,,RMC Sport,0.0,6,3,
3MjB9KgbyeI,22.0,NA,homepage,2022-06-17T09:10:35.122Z,10.0,,Le Vendeur Automobiles,0.0,6,3,
5faX9inj3po,23.0,NA,homepage,2022-06-17T09:10:35.129Z,10.0,,King Food 킹푸드,0.0,6,3,
rU8geOSX9_A,24.0,NA,homepage,2022-06-17T09:10:35.137Z,10.0,,Touche pas à mon poste !,0.0,6,3,
Kq5dLjV4YAM,25.0,NA,homepage,2022-06-17T09:10:35.145Z,10.0,,Florence Pinheiro Ortolan,0.0,6,3,
mhWTnpt5MHY,26.0,NA,homepage,2022-06-17T09:10:35.152Z,10.0,,The Dodo,0.0,6,3,
uHjYXHFE-As,27.0,NA,homepage,2022-06-17T09:10:35.160Z,10.0,,DIRECT,0.0,6,3,
9fDVaXLTo2g,28.0,NA,homepage,2022-06-17T09:10:35.169Z,10.0,,Disaster Compilations,0.0,6,3,
ZF1cR89NEj0,29.0,NA,homepage,2022-06-17T09:10:35.177Z,10.0,,Un Peu Mieux,0.0,6,3,
r6fRb2yZmaI,30.0,NA,homepage,2022-06-17T09:10:35.184Z,10.0,,Monde fantastique,0.0,6,3,
a5bE-KFeA2o,31.0,NA,homepage,2022-06-17T09:10:35.194Z,10.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
,32.0,NA,homepage,2022-06-17T09:10:35.201Z,10.0,,,0.0,6,3,
a5bE-KFeA2o,0.0,NA,homepage,2022-06-17T09:10:39.674Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
3-7awEoj6Ck,1.0,NA,homepage,2022-06-17T09:10:39.716Z,11.0,,Québec Test,0.0,6,3,
E7T7WhS_cvk,2.0,NA,homepage,2022-06-17T09:10:39.749Z,11.0,,Touche pas à mon poste !,0.0,6,3,
8sikaPEY2vY,3.0,NA,homepage,2022-06-17T09:10:39.764Z,11.0,,DJ Nam,0.0,6,3,
cuDZOT6kU7I,4.0,NA,homepage,2022-06-17T09:10:39.775Z,11.0,,Pianist Daniel Fritzen,0.0,6,3,
JaGnUBYUzhA,5.0,NA,homepage,2022-06-17T09:10:39.783Z,11.0,,Armée de Terre,0.0,6,3,
t9Ome-wV2Jg,6.0,NA,homepage,2022-06-17T09:10:39.790Z,11.0,,Idriss J. Aberkane,0.0,6,3,
3MjB9KgbyeI,7.0,NA,homepage,2022-06-17T09:10:39.798Z,11.0,,Le Vendeur Automobiles,0.0,6,3,
d137SkCZws0,8.0,NA,homepage,2022-06-17T09:10:39.804Z,11.0,,Smells Like GASOLINE,0.0,6,3,
eaNj76vkqOY,9.0,NA,homepage,2022-06-17T09:10:39.812Z,11.0,,Montreux Comedy,0.0,6,3,
YY_sMHcidAk,10.0,NA,homepage,2022-06-17T09:10:39.819Z,11.0,,Poisson Fécond,0.0,6,3,
bc7HLt9-IuA,11.0,NA,homepage,2022-06-17T09:10:39.826Z,11.0,,Lena Situations,0.0,6,3,
8akwd0B6PZk,12.0,NA,homepage,2022-06-17T09:10:39.836Z,11.0,,Clique TV,0.0,6,3,
qp19qVg-PDY,13.0,NA,homepage,2022-06-17T09:10:39.844Z,11.0,,Konbini,0.0,6,3,
1onBuWFzJMc,14.0,NA,homepage,2022-06-17T09:10:39.852Z,11.0,,Manga Trash,0.0,6,3,
HYxAjLS87o0,15.0,NA,homepage,2022-06-17T09:10:39.859Z,11.0,,Chef Verrecchia,0.0,6,3,
wBzRYyWdjCM,16.0,NA,homepage,2022-06-17T09:10:39.867Z,11.0,,Best Of Antoine Daniel,0.0,6,3,
OmKGn8C_q-4,17.0,NA,homepage,2022-06-17T09:10:39.874Z,11.0,,Mehdi Maïzi,0.0,6,3,
nKA8cnz9yyo,18.0,NA,homepage,2022-06-17T09:10:39.883Z,11.0,,Mnet K-POP,0.0,6,3,
LiFh71549lI,19.0,NA,homepage,2022-06-17T09:10:39.890Z,11.0,,JOSPLAY,0.0,6,3,
O2bJep6_lts,20.0,NA,homepage,2022-06-17T09:10:39.897Z,11.0,,Sud Radio,0.0,6,3,
ELoGT5uD_j4,21.0,NA,homepage,2022-06-17T09:10:39.904Z,11.0,,Nico Rosberg,0.0,6,3,
UA4IPQC5QjA,22.0,NA,homepage,2022-06-17T09:10:39.912Z,11.0,,Virtual JERUSALEM,0.0,6,3,
PXKvlupjLPk,23.0,NA,homepage,2022-06-17T09:10:39.919Z,11.0,,By Storm,0.0,6,3,
5ZURreMrNzk,24.0,NA,homepage,2022-06-17T09:10:39.926Z,11.0,,Notre Monde,0.0,6,3,
UUGD3r5erRY,25.0,NA,homepage,2022-06-17T09:10:39.934Z,11.0,,L'invité,0.0,6,3,
dpcKOdUzEd0,26.0,NA,homepage,2022-06-17T09:10:39.941Z,11.0,,JEAN-LUC MÉLENCHON,0.0,6,3,
bq16Kp7HkTA,27.0,NA,homepage,2022-06-17T09:10:39.949Z,11.0,,길냥이들 Street Cat,0.0,6,3,
rTAuUnfrszY,28.0,NA,homepage,2022-06-17T09:10:39.956Z,11.0,,Jack's Team,0.0,6,3,
gIAoqM2eo44,29.0,NA,homepage,2022-06-17T09:10:39.963Z,11.0,,RTBF,0.0,6,3,
TdFuCfcgbR0,30.0,NA,homepage,2022-06-17T09:10:39.971Z,11.0,,France Inter,0.0,6,3,
Q3VEn6wcDx4,31.0,NA,homepage,2022-06-17T09:10:39.978Z,11.0,,RptimaoTV,0.0,6,3,
,32.0,NA,homepage,2022-06-17T09:10:39.986Z,11.0,,,0.0,6,3,
Ppp7V6SAQbk,,NA,regular,2022-06-17T09:11:31.816Z,,,JEAN-LUC MÉLENCHON,49102.186403651926,7,4,
AaEbLU4kF4I,,NA,proposal,2022-06-17T09:11:33.581Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,Ppp7V6SAQbk
V50cRoaA29w,,NA,proposal,2022-06-17T09:11:33.746Z,,,France 3 Provence-Alpes-Côte dAzur,0.0,7,4,Ppp7V6SAQbk
xvehFy1XQwo,,NA,proposal,2022-06-17T09:11:33.756Z,,,C8,0.0,7,4,Ppp7V6SAQbk
xK7u-ZFDNyI,,NA,proposal,2022-06-17T09:11:33.767Z,,,LCI,0.0,7,4,Ppp7V6SAQbk
Wpq3iQ0jBj8,,NA,proposal,2022-06-17T09:11:33.776Z,,,BFMTV,0.0,7,4,Ppp7V6SAQbk
o5Er51eJfE4,,NA,proposal,2022-06-17T09:11:33.785Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,Ppp7V6SAQbk
AfzhfvBCrYQ,,NA,proposal,2022-06-17T09:11:33.794Z,,,Thinkerview,0.0,7,4,Ppp7V6SAQbk
--Dfa7eRUAE,,NA,proposal,2022-06-17T09:11:33.805Z,,,Linvité,0.0,7,4,Ppp7V6SAQbk
XdESFQ7569c,,NA,proposal,2022-06-17T09:11:33.814Z,,,beIN SPORTS France,0.0,7,4,Ppp7V6SAQbk
a5bE-KFeA2o,,NA,proposal,2022-06-17T09:11:33.824Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,Ppp7V6SAQbk
exSdD-PjstQ,,NA,proposal,2022-06-17T09:11:33.841Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,Ppp7V6SAQbk
lxqqfComH_8,,NA,proposal,2022-06-17T09:11:33.851Z,,,Cest pas sorcier,0.0,7,4,Ppp7V6SAQbk
c0OOWcGq1HU,,NA,proposal,2022-06-17T09:11:33.861Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,Ppp7V6SAQbk
SiH1ziHYpok,,NA,proposal,2022-06-17T09:11:33.882Z,,,France Inter,0.0,7,4,Ppp7V6SAQbk
8iIIZV1hNcw,,NA,proposal,2022-06-17T09:11:33.891Z,,,RMC,0.0,7,4,Ppp7V6SAQbk
7WeiTA6ccR8,,NA,proposal,2022-06-17T09:11:33.906Z,,,JEAN-LUC MÉLENCHON,0.0,7,4,Ppp7V6SAQbk
1Gnvg4OJR88,,NA,proposal,2022-06-17T09:11:33.917Z,,,La Vie,0.0,7,4,Ppp7V6SAQbk
rv6HffhzaAE,,NA,proposal,2022-06-17T09:11:33.925Z,,,France Culture,0.0,7,4,Ppp7V6SAQbk
0STcz0G2WwQ,,NA,proposal,2022-06-17T09:11:33.935Z,,,Mediapart,0.0,7,4,Ppp7V6SAQbk
pqcVXTaMZaM,,NA,proposal,2022-06-17T09:11:33.943Z,,,RMC,0.0,7,4,Ppp7V6SAQbk
dv8kcT_qTo0,0.0,NA,homepage,2022-06-17T09:11:39.464Z,12.0,,TRED,0.0,8,4,
yIL2m2hsaus,1.0,NA,homepage,2022-06-17T09:11:39.506Z,12.0,,Got Talent España,0.0,8,4,
jXbY5N7zceY,2.0,NA,homepage,2022-06-17T09:11:39.521Z,12.0,,Torah Box,0.0,8,4,
yT_DKvUdDAQ,3.0,NA,homepage,2022-06-17T09:11:39.530Z,12.0,,"Yves GAUTIER, Coach",0.0,8,4,
o7jb8MMr884,4.0,NA,homepage,2022-06-17T09:11:39.540Z,12.0,,David Buskin - Topic,0.0,8,4,
Df73cwm3grU,5.0,NA,homepage,2022-06-17T09:11:39.548Z,12.0,,Rav Ron Chaya - Myleava,0.0,8,4,
c0OOWcGq1HU,6.0,NA,homepage,2022-06-17T09:11:39.556Z,12.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
ndgb2mKh1jw,7.0,NA,homepage,2022-06-17T09:11:39.564Z,12.0,,The Project,0.0,8,4,
d137SkCZws0,8.0,NA,homepage,2022-06-17T09:11:39.572Z,12.0,,Smells Like GASOLINE,0.0,8,4,
wBzRYyWdjCM,9.0,NA,homepage,2022-06-17T09:11:39.580Z,12.0,,Best Of Antoine Daniel,0.0,8,4,
1onBuWFzJMc,10.0,NA,homepage,2022-06-17T09:11:39.588Z,12.0,,Manga Trash,0.0,8,4,
LiFh71549lI,11.0,NA,homepage,2022-06-17T09:11:39.596Z,12.0,,JOSPLAY,0.0,8,4,
nKA8cnz9yyo,12.0,NA,homepage,2022-06-17T09:11:39.603Z,12.0,,Mnet K-POP,0.0,8,4,
8akwd0B6PZk,13.0,NA,homepage,2022-06-17T09:11:39.611Z,12.0,,Clique TV,0.0,8,4,
OmKGn8C_q-4,14.0,NA,homepage,2022-06-17T09:11:39.618Z,12.0,,Mehdi Maïzi,0.0,8,4,
zrjqB0Bpf1E,15.0,NA,homepage,2022-06-17T09:11:39.626Z,12.0,,Mnet K-POP,0.0,8,4,
TK4ZysSt-3c,16.0,NA,homepage,2022-06-17T09:11:39.634Z,12.0,,Julgane,0.0,8,4,
M9OyO3bTqFg,17.0,NA,homepage,2022-06-17T09:11:39.641Z,12.0,,DORETDEPLATINE,0.0,8,4,
YY_sMHcidAk,18.0,NA,homepage,2022-06-17T09:11:39.649Z,12.0,,Poisson Fécond,0.0,8,4,
bc7HLt9-IuA,19.0,NA,homepage,2022-06-17T09:11:39.657Z,12.0,,Lena Situations,0.0,8,4,
0RK4z_INJkg,20.0,NA,homepage,2022-06-17T09:11:39.665Z,12.0,,The Dodo,0.0,8,4,
2l-JLybg1So,21.0,NA,homepage,2022-06-17T09:11:39.672Z,12.0,,PureTV,0.0,8,4,
wqCpizCvvJo,22.0,NA,homepage,2022-06-17T09:11:39.680Z,12.0,,Touche pas à mon poste !,0.0,8,4,
PhKk4Ix84AI,23.0,NA,homepage,2022-06-17T09:11:39.688Z,12.0,,Música Para...,0.0,8,4,
2B2dZvgPemk,24.0,NA,homepage,2022-06-17T09:11:39.696Z,12.0,,RMC Sport,0.0,8,4,
7-BmKyQjuPA,25.0,NA,homepage,2022-06-17T09:11:39.704Z,12.0,,LCP,0.0,8,4,
bwFKq2wSyg0,26.0,NA,homepage,2022-06-17T09:11:39.714Z,12.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
FO6GATa2-KU,27.0,NA,homepage,2022-06-17T09:11:39.722Z,12.0,,Le Grand Cactus - RTBF,0.0,8,4,
OwsCKlZkrxc,28.0,NA,homepage,2022-06-17T09:11:39.730Z,12.0,,Monde fantastique,0.0,8,4,
9fDVaXLTo2g,29.0,NA,homepage,2022-06-17T09:11:39.739Z,12.0,,Disaster Compilations,0.0,8,4,
YxnLK5uj6A4,30.0,NA,homepage,2022-06-17T09:11:39.747Z,12.0,,RTL  ,0.0,8,4,
-5i-iCUOmc0,31.0,NA,homepage,2022-06-17T09:11:39.755Z,12.0,,Brandon William,0.0,8,4,
,32.0,NA,homepage,2022-06-17T09:11:39.762Z,12.0,,,0.0,8,4,
0-mzMg2WoL0,0.0,NA,homepage,2022-06-17T09:11:44.050Z,13.0,,Zap Télé Officiel,0.0,8,4,
VtSjPxKn3vs,1.0,NA,homepage,2022-06-17T09:11:44.086Z,13.0,,Got Talent España,0.0,8,4,
bwFKq2wSyg0,2.0,NA,homepage,2022-06-17T09:11:44.100Z,13.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
twEeaL77m8g,3.0,NA,homepage,2022-06-17T09:11:44.110Z,13.0,,EMHD,0.0,8,4,
IrKqb4I0-qM,4.0,NA,homepage,2022-06-17T09:11:44.119Z,13.0,,David Buskin - Topic,0.0,8,4,
wqCpizCvvJo,5.0,NA,homepage,2022-06-17T09:11:44.127Z,13.0,,Touche pas à mon poste !,0.0,8,4,
0RK4z_INJkg,6.0,NA,homepage,2022-06-17T09:11:44.136Z,13.0,,The Dodo,0.0,8,4,
ndgb2mKh1jw,7.0,NA,homepage,2022-06-17T09:11:44.143Z,13.0,,The Project,0.0,8,4,
8akwd0B6PZk,8.0,NA,homepage,2022-06-17T09:11:44.151Z,13.0,,Clique TV,0.0,8,4,
M9OyO3bTqFg,9.0,NA,homepage,2022-06-17T09:11:44.159Z,13.0,,DORETDEPLATINE,0.0,8,4,
d137SkCZws0,10.0,NA,homepage,2022-06-17T09:11:44.167Z,13.0,,Smells Like GASOLINE,0.0,8,4,
YY_sMHcidAk,11.0,NA,homepage,2022-06-17T09:11:44.180Z,13.0,,Poisson Fécond,0.0,8,4,
OmKGn8C_q-4,12.0,NA,homepage,2022-06-17T09:11:44.189Z,13.0,,Mehdi Maïzi,0.0,8,4,
qp19qVg-PDY,13.0,NA,homepage,2022-06-17T09:11:44.198Z,13.0,,Konbini,0.0,8,4,
nKA8cnz9yyo,14.0,NA,homepage,2022-06-17T09:11:44.205Z,13.0,,Mnet K-POP,0.0,8,4,
TK4ZysSt-3c,15.0,NA,homepage,2022-06-17T09:11:44.212Z,13.0,,Julgane,0.0,8,4,
1onBuWFzJMc,16.0,NA,homepage,2022-06-17T09:11:44.220Z,13.0,,Manga Trash,0.0,8,4,
zrjqB0Bpf1E,17.0,NA,homepage,2022-06-17T09:11:44.227Z,13.0,,Mnet K-POP,0.0,8,4,
wBzRYyWdjCM,18.0,NA,homepage,2022-06-17T09:11:44.235Z,13.0,,Best Of Antoine Daniel,0.0,8,4,
bc7HLt9-IuA,19.0,NA,homepage,2022-06-17T09:11:44.244Z,13.0,,Lena Situations,0.0,8,4,
2TTE7eJ-fqA,20.0,NA,homepage,2022-06-17T09:11:44.251Z,13.0,,Terra X Lesch & Co,0.0,8,4,
QPk7aScx5ac,21.0,NA,homepage,2022-06-17T09:11:44.258Z,13.0,,KrossUSA,0.0,8,4,
c0OOWcGq1HU,22.0,NA,homepage,2022-06-17T09:11:44.266Z,13.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
aDnFeWXpdoU,23.0,NA,homepage,2022-06-17T09:11:44.273Z,13.0,,المصحف كامل مكتوب,0.0,8,4,
rule9xOoGo0,24.0,NA,homepage,2022-06-17T09:11:44.280Z,13.0,,Mamytwink,0.0,8,4,
9fDVaXLTo2g,25.0,NA,homepage,2022-06-17T09:11:44.288Z,13.0,,Disaster Compilations,0.0,8,4,
0ssTJndJm3c,26.0,NA,homepage,2022-06-17T09:11:44.295Z,13.0,,Make & Test,0.0,8,4,
gHfe1xTpomE,27.0,NA,homepage,2022-06-17T09:11:44.302Z,13.0,,Rambalac,0.0,8,4,
X94vQiHkLxU,28.0,NA,homepage,2022-06-17T09:11:44.309Z,13.0,,Mashup par HugoDécrypte,0.0,8,4,
4Z5jAlw31AE,29.0,NA,homepage,2022-06-17T09:11:44.316Z,13.0,,Le Quotidien Musulman,0.0,8,4,
8PBina5HAkE,30.0,NA,homepage,2022-06-17T09:11:44.324Z,13.0,,Jean Messiha,0.0,8,4,
ktMlWTd8cak,31.0,NA,homepage,2022-06-17T09:11:44.332Z,13.0,,Karolina Protsenko Violin,0.0,8,4,
,32.0,NA,homepage,2022-06-17T09:11:44.339Z,13.0,,,0.0,8,4,
0-mzMg2WoL0,0.0,NA,homepage,2022-06-17T09:11:48.647Z,14.0,,Zap Télé Officiel,0.0,8,4,
0RK4z_INJkg,1.0,NA,homepage,2022-06-17T09:11:48.682Z,14.0,,The Dodo,0.0,8,4,
kndm-SEyzKg,2.0,NA,homepage,2022-06-17T09:11:48.697Z,14.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
06PUaLtJwBU,3.0,NA,homepage,2022-06-17T09:11:48.711Z,14.0,,Tom Villa,0.0,8,4,
IrKqb4I0-qM,4.0,NA,homepage,2022-06-17T09:11:48.723Z,14.0,,David Buskin - Topic,0.0,8,4,
N519gbEXbbw,5.0,NA,homepage,2022-06-17T09:11:48.731Z,14.0,,Le Précepteur,0.0,8,4,
Zljc_d1J5BM,6.0,NA,homepage,2022-06-17T09:11:48.739Z,14.0,,Bassem TH Officiel,0.0,8,4,
8are6AGC5uI,7.0,NA,homepage,2022-06-17T09:11:48.746Z,14.0,,Touche pas à mon poste !,0.0,8,4,
d137SkCZws0,8.0,NA,homepage,2022-06-17T09:11:48.754Z,14.0,,Smells Like GASOLINE,0.0,8,4,
OmKGn8C_q-4,9.0,NA,homepage,2022-06-17T09:11:48.761Z,14.0,,Mehdi Maïzi,0.0,8,4,
M9OyO3bTqFg,10.0,NA,homepage,2022-06-17T09:11:48.768Z,14.0,,DORETDEPLATINE,0.0,8,4,
nKA8cnz9yyo,11.0,NA,homepage,2022-06-17T09:11:48.776Z,14.0,,Mnet K-POP,0.0,8,4,
TK4ZysSt-3c,12.0,NA,homepage,2022-06-17T09:11:48.784Z,14.0,,Julgane,0.0,8,4,
wBzRYyWdjCM,13.0,NA,homepage,2022-06-17T09:11:48.791Z,14.0,,Best Of Antoine Daniel,0.0,8,4,
8akwd0B6PZk,14.0,NA,homepage,2022-06-17T09:11:48.798Z,14.0,,Clique TV,0.0,8,4,
1onBuWFzJMc,15.0,NA,homepage,2022-06-17T09:11:48.808Z,14.0,,Manga Trash,0.0,8,4,
zrjqB0Bpf1E,16.0,NA,homepage,2022-06-17T09:11:48.815Z,14.0,,Mnet K-POP,0.0,8,4,
YY_sMHcidAk,17.0,NA,homepage,2022-06-17T09:11:48.822Z,14.0,,Poisson Fécond,0.0,8,4,
2rlvbyfF0zg,18.0,NA,homepage,2022-06-17T09:11:48.829Z,14.0,,Roger et ses humains,0.0,8,4,
bc7HLt9-IuA,19.0,NA,homepage,2022-06-17T09:11:48.836Z,14.0,,Lena Situations,0.0,8,4,
VtSjPxKn3vs,20.0,NA,homepage,2022-06-17T09:11:48.843Z,14.0,,Got Talent España,0.0,8,4,
ndgb2mKh1jw,21.0,NA,homepage,2022-06-17T09:11:48.851Z,14.0,,The Project,0.0,8,4,
twEeaL77m8g,22.0,NA,homepage,2022-06-17T09:11:48.859Z,14.0,,EMHD,0.0,8,4,
RYE546iWHUc,23.0,NA,homepage,2022-06-17T09:11:48.866Z,14.0,,Solo Solo Travel,0.0,8,4,
zQ5om8rNGo0,24.0,NA,homepage,2022-06-17T09:11:48.875Z,14.0,,CCBN,0.0,8,4,
b4qZ4r37g6I,25.0,NA,homepage,2022-06-17T09:11:48.882Z,14.0,,Mega Backing Tracks,0.0,8,4,
a5bE-KFeA2o,26.0,NA,homepage,2022-06-17T09:11:48.889Z,14.0,,JEAN-LUC MÉLENCHON,0.0,8,4,
2TTE7eJ-fqA,27.0,NA,homepage,2022-06-17T09:11:48.896Z,14.0,,Terra X Lesch & Co,0.0,8,4,
z979l_7EcpE,28.0,NA,homepage,2022-06-17T09:11:48.904Z,14.0,,David Adamsen,0.0,8,4,
uqXJx9Wu1s0,29.0,NA,homepage,2022-06-17T09:11:48.911Z,14.0,,meilleurs moments de spectacle,0.0,8,4,
-5i-iCUOmc0,30.0,NA,homepage,2022-06-17T09:11:48.919Z,14.0,,Brandon William,0.0,8,4,
8PBina5HAkE,31.0,NA,homepage,2022-06-17T09:11:48.926Z,14.0,,Jean Messiha,0.0,8,4,
,32.0,NA,homepage,2022-06-17T09:11:48.933Z,14.0,,,0.0,8,4,
omn5V8bN95U,,NA,regular,2022-06-17T09:12:37.105Z,,,JEAN-LUC MÉLENCHON,45332.325200384796,9,5,
a5bE-KFeA2o,,NA,proposal,2022-06-17T09:12:38.863Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,omn5V8bN95U
o5Er51eJfE4,,NA,proposal,2022-06-17T09:12:39.175Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,omn5V8bN95U
1jFeYXgarsM,,NA,proposal,2022-06-17T09:12:39.187Z,,,franceinfo,0.0,9,5,omn5V8bN95U
rv6HffhzaAE,,NA,proposal,2022-06-17T09:12:39.196Z,,,France Culture,0.0,9,5,omn5V8bN95U
Wpq3iQ0jBj8,,NA,proposal,2022-06-17T09:12:39.206Z,,,BFMTV,0.0,9,5,omn5V8bN95U
uHEhiVtf-_A,,NA,proposal,2022-06-17T09:12:39.216Z,,,BFMTV,0.0,9,5,omn5V8bN95U
dWtG6DFFb1E,,NA,proposal,2022-06-17T09:12:39.225Z,,,Le Monde,0.0,9,5,omn5V8bN95U
c0OOWcGq1HU,,NA,proposal,2022-06-17T09:12:39.234Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,omn5V8bN95U
C5M2cazHMZk,,NA,proposal,2022-06-17T09:12:39.243Z,,,PS - Parti socialiste,0.0,9,5,omn5V8bN95U
ww-8jPJ8gms,,NA,proposal,2022-06-17T09:12:39.253Z,,,Documentaire Société,0.0,9,5,omn5V8bN95U
fOmqdz3iDoI,,NA,proposal,2022-06-17T09:12:39.262Z,,,La chaîne de Serge Faubert,0.0,9,5,omn5V8bN95U
VELz-MKMWPQ,,NA,proposal,2022-06-17T09:12:39.281Z,,,ARTE,0.0,9,5,omn5V8bN95U
CjmH2fCVUyM,,NA,proposal,2022-06-17T09:12:39.291Z,,,Le Média,0.0,9,5,omn5V8bN95U
sVyglW_4fTI,,NA,proposal,2022-06-17T09:12:39.300Z,,,On nest pas couché,0.0,9,5,omn5V8bN95U
P_SFdU9-370,,NA,proposal,2022-06-17T09:12:39.311Z,,,ARTE,0.0,9,5,omn5V8bN95U
1GFkp4im9yU,,NA,proposal,2022-06-17T09:12:39.321Z,,,France Inter,0.0,9,5,omn5V8bN95U
b2c7zbKoows,,NA,proposal,2022-06-17T09:12:39.331Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,omn5V8bN95U
9ZuhsPcmznw,,NA,proposal,2022-06-17T09:12:39.339Z,,,JEAN-LUC MÉLENCHON,0.0,9,5,omn5V8bN95U
dTlf2TC90Ek,,NA,proposal,2022-06-17T09:12:39.348Z,,,RTL  ,0.0,9,5,omn5V8bN95U
RoBbjcc8d7k,,NA,proposal,2022-06-17T09:12:39.358Z,,,INA Culte,0.0,9,5,omn5V8bN95U
NT6PxR6HYWI,0.0,NA,homepage,2022-06-17T09:12:44.859Z,15.0,,JEAN-LUC MÉLENCHON,0.0,10,5,
2B2dZvgPemk,1.0,NA,homepage,2022-06-17T09:12:44.903Z,15.0,,RMC Sport,0.0,10,5,
GcHaqQ3Uwl8,2.0,NA,homepage,2022-06-17T09:12:44.925Z,15.0,,Dominic Daoust - Pilote de ligne,0.0,10,5,
RYE546iWHUc,3.0,NA,homepage,2022-06-17T09:12:44.936Z,15.0,,Solo Solo Travel,0.0,10,5,
nkYScXS9H9A,4.0,NA,homepage,2022-06-17T09:12:44.944Z,15.0,,B-Side - Topic,0.0,10,5,
jSWFkGY6O-0,5.0,NA,homepage,2022-06-17T09:12:44.952Z,15.0,,Monsieur Phi,0.0,10,5,
ktMlWTd8cak,6.0,NA,homepage,2022-06-17T09:12:44.960Z,15.0,,Karolina Protsenko Violin,0.0,10,5,
wt8VtANkcZY,7.0,NA,homepage,2022-06-17T09:12:44.968Z,15.0,,Touche pas à mon poste !,0.0,10,5,
d137SkCZws0,8.0,NA,homepage,2022-06-17T09:12:44.975Z,15.0,,Smells Like GASOLINE,0.0,10,5,
M9OyO3bTqFg,9.0,NA,homepage,2022-06-17T09:12:44.985Z,15.0,,DORETDEPLATINE,0.0,10,5,
wBzRYyWdjCM,10.0,NA,homepage,2022-06-17T09:12:44.996Z,15.0,,Best Of Antoine Daniel,0.0,10,5,
TK4ZysSt-3c,11.0,NA,homepage,2022-06-17T09:12:45.003Z,15.0,,Julgane,0.0,10,5,
1onBuWFzJMc,12.0,NA,homepage,2022-06-17T09:12:45.011Z,15.0,,Manga Trash,0.0,10,5,
zrjqB0Bpf1E,13.0,NA,homepage,2022-06-17T09:12:45.019Z,15.0,,Mnet K-POP,0.0,10,5,
HYxAjLS87o0,14.0,NA,homepage,2022-06-17T09:12:45.026Z,15.0,,Chef Verrecchia,0.0,10,5,
2rlvbyfF0zg,15.0,NA,homepage,2022-06-17T09:12:45.035Z,15.0,,Roger et ses humains,0.0,10,5,
YY_sMHcidAk,16.0,NA,homepage,2022-06-17T09:12:45.042Z,15.0,,Poisson Fécond,0.0,10,5,
8EwtTZ4n24I,17.0,NA,homepage,2022-06-17T09:12:45.051Z,15.0,,Pierre Croce,0.0,10,5,
bc7HLt9-IuA,18.0,NA,homepage,2022-06-17T09:12:45.058Z,15.0,,Lena Situations,0.0,10,5,
8akwd0B6PZk,19.0,NA,homepage,2022-06-17T09:12:45.066Z,15.0,,Clique TV,0.0,10,5,
